run_id,prn,window_bin_s,window_start_s,window_end_s,window_mid_s,target_window_index,availability_offset_s,b0_prn_node_rmse,residual_000,residual_001,residual_002,residual_003,residual_004,residual_005,residual_006,residual_007,residual_008,recording_id,history_id,source_segment,source_channel,history_chunk,q_rmse,p_rmse,e_rmse,q_diag_mahalanobis,p_diag_mahalanobis,e_diag_mahalanobis,q_full_shrinkage_mahalanobis,p_full_shrinkage_mahalanobis,e_full_shrinkage_mahalanobis,q_max_standardized_tap,p_max_standardized_tap,e_max_standardized_tap,q,p,e
DS3,G07,352.5,352.12774448,353.12774448,352.62774448,381,1.0,0.3299552798271179,-0.185815691947937,-0.026545464992523193,0.208114892244339,0.5888532400131226,-0.0012746341526508331,0.638276219367981,0.2939790189266205,0.2192554622888565,0.11246135830879211,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.32995528570158106,0.004081632653061225,8.758344461091689,17.08577154186853,0.01904761904761905,3.505877712642722,32.99591773291161,0.014285714285714285,4.134264856764553,2.535913089312228,0.02585034013605442,2.9527064535896312,32.99591773291161,0.014285714285714285,4.134264856764553
DS3,G07,353.0,352.62774448,353.62774448,353.12774448,382,1.0,0.36830323934555054,-0.12626856565475464,-0.032469332218170166,0.2286815643310547,0.6502155065536499,0.005148578435182571,0.774809718132019,0.3286440372467041,0.13886547088623047,-0.033239468932151794,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.36830323598358183,0.0006802721088435374,27.721756005376513,21.207382491391147,0.010884353741496598,4.844479406366617,46.47578772319179,0.003401360544217687,9.809640123304401,3.014279914250836,0.01020408163265306,5.032105652328261,46.47578772319179,0.003401360544217687,9.809640123304401
DS3,G07,353.5,353.12774448,354.12774448,353.62774448,383,1.0,0.31685176491737366,-0.2701300382614136,-0.25304606556892395,0.016494810581207275,0.5772337317466736,0.0054449476301670074,0.5955830812454224,0.21732330322265625,0.17070433497428894,0.04431349039077759,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.31685175930412046,0.007482993197278911,6.052075118926798,16.92367536437905,0.01904761904761905,3.505877712642722,41.36433332645984,0.006802721088435374,6.409315536106599,2.4862679218318666,0.029251700680272108,2.7571519172115106,41.36433332645984,0.006802721088435374,6.409315536106599
DS3,G07,354.0,353.62774448,354.62774448,354.12774448,384,1.0,0.29148736596107483,-0.2249552607536316,-0.12960121035575867,0.1385599970817566,0.6961758136749268,0.01390795037150383,0.4092380404472351,0.03518897294998169,0.11552676558494568,0.10568344593048096,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.2914873491373012,0.013605442176870748,4.252738214133092,17.862766543710432,0.018367346938775512,3.5791257406730885,39.58180114214805,0.007482993197278911,6.052075118926798,2.9944563444728844,0.01020408163265306,5.032105652328261,39.58180114214805,0.007482993197278911,6.052075118926798
DS3,G07,354.5,354.12774448,355.12774448,354.62774448,385,1.0,0.2779882550239563,-0.3450588881969452,-0.16203778982162476,0.15239888429641724,0.5616014003753662,0.018200401216745377,0.45367735624313354,0.06046128273010254,0.0051230788230896,-0.0414433479309082,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.2779882484323319,0.015646258503401362,3.9229899721534545,20.34736063298473,0.012244897959183673,4.521573308498751,45.62762472308087,0.004081632653061225,8.758344461091689,2.6022334997212866,0.023809523809523808,3.0914072016418968,45.62762472308087,0.004081632653061225,8.758344461091689
DS3,G07,355.0,354.62774448,355.62774448,355.12774448,386,1.0,0.29178547859191895,-0.3421880900859833,-0.21610993146896362,0.13578283786773682,0.6569147706031799,0.011187825351953506,0.35856884717941284,0.11991071701049805,0.09343406558036804,-0.025949865579605103,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.2917854752619131,0.013605442176870748,4.252738214133092,17.547534352645638,0.018367346938775512,3.5791257406730885,45.191999358777814,0.004081632653061225,8.758344461091689,2.8267107726246694,0.013605442176870748,4.252738214133092,45.191999358777814,0.004081632653061225,8.758344461091689
DS3,G07,355.5,355.12774448,356.12774448,355.62774448,387,1.0,0.2408762127161026,-0.35454967617988586,-0.26721900701522827,0.01709228754043579,0.4300385117530823,0.02442413941025734,0.35206735134124756,0.038064777851104736,-0.010567843914031982,-0.11724701523780823,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.24087621674951423,0.03741496598639456,2.4096409699039225,23.634347991648543,0.008843537414965987,5.477206780759991,45.76237815763243,0.004081632653061225,8.758344461091689,3.533214027840765,0.007482993197278911,6.052075118926798,45.76237815763243,0.004081632653061225,8.758344461091689
DS3,G07,356.0,355.62774448,356.62774448,356.12774448,388,1.0,0.2600860893726349,-0.43787848949432373,-0.3171716332435608,-0.04466509819030762,0.3004528284072876,0.013072479516267776,0.4376254677772522,0.07451486587524414,-0.04580479860305786,-0.1576806902885437,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.2600860913577599,0.022448979591836733,3.195119340428467,16.95511462703776,0.01904761904761905,3.505877712642722,39.69230115780733,0.007482993197278911,6.052075118926798,2.348747673104214,0.03741496598639456,2.4096409699039225,39.69230115780733,0.007482993197278911,6.052075118926798
DS3,G07,356.5,356.12774448,357.12774448,356.62774448,389,1.0,0.2651357054710388,-0.3986603319644928,-0.29548436403274536,-0.03275918960571289,0.4081498980522156,0.0005178563296794891,0.4549272060394287,0.03690749406814575,-0.03375077247619629,-0.09649673104286194,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.2651357097552204,0.019727891156462583,3.436778388320074,13.381277478591604,0.03469387755102041,2.5106996027289092,35.57219210239988,0.011564625850340135,4.675215311198402,2.136623029357444,0.05170068027210884,2.025870783575896,35.57219210239988,0.011564625850340135,4.675215311198402
DS3,G07,357.0,356.62774448,357.62774448,357.12774448,390,1.0,0.26773199439048767,-0.2733493447303772,-0.20275694131851196,0.0675351619720459,0.340806782245636,-0.0007476024329662323,0.5909762382507324,0.16089320182800293,0.15716254711151123,0.09350460767745972,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.26773199198637354,0.01904761904761905,3.505877712642722,11.623170111653224,0.04829931972789116,2.1004849626684554,26.824330147716694,0.024489795918367346,3.0430900089134783,2.26886164502456,0.04217687074829932,2.2585945146589737,26.824330147716694,0.024489795918367346,3.0430900089134783
DS3,G07,357.5,357.12774448,358.12774448,357.62774448,391,1.0,0.30639198422431946,-0.21879246830940247,-0.09327191114425659,0.2306835651397705,0.5688969492912292,0.00090736523270607,0.5909419059753418,0.1334517002105713,0.16733381152153015,0.1281909942626953,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.3063919949387266,0.008843537414965987,5.477206780759991,14.967930142984812,0.027210884353741496,2.8697323301992768,34.27732948170103,0.011564625850340135,4.675215311198402,2.4506484315955253,0.03333333333333333,2.5661752749960414,34.27732948170103,0.011564625850340135,4.675215311198402
DS3,G07,358.0,357.62774448,358.62774448,358.12774448,392,1.0,0.3993300497531891,-0.5219302177429199,-0.421653151512146,-0.051946818828582764,0.40813910961151123,0.0035729743540287018,0.8063944578170776,0.275083065032959,0.21480438113212585,0.20881938934326172,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.39933006079421346,0.0006802721088435374,27.721756005376513,28.73661242546578,0.004761904761904762,7.964010296900345,53.71169764264703,0.0006802721088435374,27.721756005376513,3.1423514820914855,0.009523809523809525,5.241544040701076,53.71169764264703,0.0006802721088435374,27.721756005376513
DS3,G07,358.5,358.12774448,359.12774448,358.62774448,393,1.0,0.30984121561050415,-0.2915756404399872,-0.14631009101867676,0.2566346526145935,0.7396656274795532,0.016385380178689957,0.3158513307571411,-0.04419618844985962,-0.1263643205165863,-0.16331824660301208,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.30984121745401394,0.00816326530612245,5.744838507431367,22.820078340263258,0.009523809523809525,5.241544040701076,51.32080395625248,0.0020408163265306124,13.544467780931475,3.1802696371278443,0.009523809523809525,5.241544040701076,51.32080395625248,0.0020408163265306124,13.544467780931475
DS3,G07,359.0,358.62774448,359.62774448,359.12774448,394,1.0,0.24925529956817627,-0.4119713604450226,-0.2811371088027954,0.018404662609100342,0.399971067905426,0.005917292088270187,0.11859995126724243,-0.10999402403831482,-0.1903005689382553,-0.29608407616615295,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.24925529022533832,0.03197278911564626,2.625436965337453,14.529165817119067,0.029251700680272108,2.7571519172115106,34.89212830340719,0.011564625850340135,4.675215311198402,2.2086202202552507,0.04557823129251701,2.1665347082778914,34.89212830340719,0.011564625850340135,4.675215311198402
DS3,G07,359.5,359.12774448,360.12774448,359.62774448,395,1.0,0.2990929186344147,-0.33004820346832275,-0.1811724305152893,0.015042126178741455,0.5746092200279236,0.00836208090186119,0.5540080070495605,0.08574336767196655,-0.004405289888381958,-0.13632933795452118,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.29909290712464515,0.012244897959183673,4.521573308498751,16.593855801310283,0.019727891156462583,3.436778388320074,49.89354161552971,0.0020408163265306124,13.544467780931475,2.4750545106578556,0.030612244897959183,2.6889245563957496,49.89354161552971,0.0020408163265306124,13.544467780931475
DS3,G07,360.0,359.62774448,360.62774448,360.12774448,396,1.0,0.4170706272125244,-0.5056040287017822,-0.3606921136379242,-0.14761459827423096,0.5419260859489441,0.0008298717439174652,0.8544905781745911,0.32553720474243164,0.16546595096588135,0.02854171395301819,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.4170706183007414,0.0006802721088435374,27.721756005376513,30.103486227267954,0.004081632653061225,8.758344461091689,70.0476382620365,0.0006802721088435374,27.721756005376513,3.33737431915331,0.00816326530612245,5.744838507431367,70.0476382620365,0.0006802721088435374,27.721756005376513
DS3,G07,360.5,360.12774448,361.12774448,360.62774448,397,1.0,0.3017556071281433,-0.37848562002182007,-0.26650241017341614,0.036442697048187256,0.5468688011169434,0.019466955214738846,0.5095986723899841,0.18742209672927856,0.08419942855834961,-0.05052962899208069,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.30175561373030296,0.01020408163265306,5.032105652328261,23.879825321918446,0.00816326530612245,5.744838507431367,51.731791319323655,0.0020408163265306124,13.544467780931475,2.7916915188862004,0.017006802721088437,3.7398081879939618,51.731791319323655,0.0020408163265306124,13.544467780931475
DS3,G07,361.0,360.62774448,361.62774448,361.12774448,398,1.0,0.21961408853530884,-0.34126022458076477,-0.2925153970718384,-0.007067978382110596,0.29047679901123047,0.018478762358427048,0.29036808013916016,-0.08825254440307617,-0.15304389595985413,-0.1782037615776062,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.21961409042880117,0.04829931972789116,2.1004849626684554,17.202021675123213,0.018367346938775512,3.5791257406730885,34.1183418776018,0.011564625850340135,4.675215311198402,2.6438722696426975,0.022448979591836733,3.195119340428467,34.1183418776018,0.011564625850340135,4.675215311198402
DS3,G07,361.5,361.12774448,362.12774448,361.62774448,399,1.0,0.2628753185272217,-0.3840058445930481,-0.31629297137260437,-0.04553169012069702,0.32659661769866943,-0.0017783530056476593,0.5049599409103394,0.06483876705169678,-0.019614577293395996,-0.07819324731826782,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.26287531976283907,0.021768707482993196,3.2509012668163524,13.087751426982628,0.03605442176870748,2.4586309771856913,32.80964208964968,0.014965986394557823,4.024693859721308,2.0573592875410482,0.055782312925170066,1.9461020709637977,32.80964208964968,0.014965986394557823,4.024693859721308
DS3,G07,362.0,361.62774448,362.62774448,362.12774448,400,1.0,0.2750745713710785,-0.1739434003829956,-0.11125516891479492,0.19962048530578613,0.7285624146461487,-0.003314100205898285,0.23927021026611328,-0.09204691648483276,-0.020129024982452393,-0.039618805050849915,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.27507458146464264,0.017006802721088437,3.7398081879939618,13.387419276495683,0.03469387755102041,2.5106996027289092,34.04179436284221,0.011564625850340135,4.675215311198402,3.1328303782500737,0.009523809523809525,5.241544040701076,34.04179436284221,0.011564625850340135,4.675215311198402
DS3,G07,362.5,362.12774448,363.12774448,362.62774448,401,1.0,0.268627792596817,-0.3072170913219452,-0.31197598576545715,0.028269052505493164,0.41540348529815674,0.00801912322640419,0.4760742783546448,0.09733843803405762,0.17759591341018677,0.12904009222984314,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.2686277891746766,0.01904761904761905,3.505877712642722,13.882258736946408,0.0326530612244898,2.5953069410258536,34.88812590506425,0.011564625850340135,4.675215311198402,1.8029507558233189,0.08979591836734693,1.5208958245410205,34.88812590506425,0.011564625850340135,4.675215311198402
DS3,G07,363.0,362.62774448,363.62774448,363.12774448,402,1.0,0.2914845049381256,-0.2589687705039978,-0.19216039776802063,0.21639609336853027,0.6670189499855042,0.010208863765001297,0.3677774667739868,-0.03114849328994751,-0.058541327714920044,-0.17080724239349365,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.2914844968502966,0.013605442176870748,4.252738214133092,17.16290979905956,0.018367346938775512,3.5791257406730885,48.267137855312995,0.0027210884353741495,11.284227410410685,2.8698815907164748,0.013605442176870748,4.252738214133092,48.267137855312995,0.0027210884353741495,11.284227410410685
DS3,G07,363.5,363.12774448,364.12774448,363.62774448,403,1.0,0.3201909065246582,-0.30893048644065857,-0.26768958568573,0.10536956787109375,0.6670342087745667,-0.0026658661663532257,0.5285761952400208,0.11969667673110962,0.012759357690811157,-0.07534521818161011,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.3201909221759096,0.006122448979591836,6.83113521667426,17.890126241829304,0.018367346938775512,3.5791257406730885,49.849925686448685,0.0020408163265306124,13.544467780931475,2.8699467849674867,0.013605442176870748,4.252738214133092,49.849925686448685,0.0020408163265306124,13.544467780931475
DS3,G07,364.0,363.62774448,364.62774448,364.12774448,404,1.0,0.3347029983997345,-0.28937628865242004,-0.20672041177749634,0.1907709836959839,0.7265121936798096,0.010831858962774277,0.5493680238723755,0.11221373081207275,0.03339377045631409,-0.04381513595581055,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.33470300053669416,0.003401360544217687,9.809640123304401,21.061428617785374,0.011564625850340135,4.675215311198402,52.83754986590054,0.0006802721088435374,27.721756005376513,3.1240706647655068,0.009523809523809525,5.241544040701076,52.83754986590054,0.0006802721088435374,27.721756005376513
DS3,G07,364.5,364.12774448,365.12774448,364.62774448,405,1.0,0.3154774606227875,-0.5628018975257874,-0.43886643648147583,-0.07596713304519653,0.4617164731025696,0.013317082077264786,0.3868536353111267,0.10459375381469727,0.013725101947784424,-0.08043715357780457,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.31547746512771385,0.007482993197278911,6.052075118926798,24.332367404074333,0.00816326530612245,5.744838507431367,53.32367978088774,0.0006802721088435374,27.721756005376513,3.024438095433467,0.009523809523809525,5.241544040701076,53.32367978088774,0.0006802721088435374,27.721756005376513
DS3,G07,365.0,364.62774448,365.62774448,365.12774448,406,1.0,0.27032190561294556,-0.4782118797302246,-0.3835245370864868,-0.05475705862045288,0.40640437602996826,0.021172288805246353,0.3108421564102173,-0.028980731964111328,-0.00964498519897461,-0.12538254261016846,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.27032189194009504,0.018367346938775512,3.5791257406730885,24.809025578181625,0.007482993197278911,6.052075118926798,51.39812956135915,0.0020408163265306124,13.544467780931475,3.046784570256134,0.009523809523809525,5.241544040701076,51.39812956135915,0.0020408163265306124,13.544467780931475
DS3,G07,365.5,365.12774448,366.12774448,365.62774448,407,1.0,0.31797128915786743,-0.5176205039024353,-0.4245298504829407,-0.00011277198791503906,0.38122934103012085,0.009325694292783737,0.5021674633026123,0.19399189949035645,0.16208183765411377,0.01722821593284607,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.3179712991161175,0.007482993197278911,6.052075118926798,21.527482007641435,0.010884353741496598,4.844479406366617,50.88285169663014,0.0020408163265306124,13.544467780931475,2.7800592762845535,0.017006802721088437,3.7398081879939618,50.88285169663014,0.0020408163265306124,13.544467780931475
DS3,G07,366.0,365.62774448,366.62774448,366.12774448,408,1.0,0.2620723843574524,-0.44208621978759766,-0.35612058639526367,0.042861104011535645,0.3074328899383545,0.017387952655553818,0.3920292854309082,0.1584288477897644,0.13906079530715942,0.033112287521362305,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.26207239957159,0.021768707482993196,3.2509012668163524,19.789050889890824,0.014965986394557823,4.024693859721308,41.48441692660132,0.005442176870748299,7.338686469786171,2.4807030357058624,0.030612244897959183,2.6889245563957496,41.48441692660132,0.005442176870748299,7.338686469786171
DS3,G07,366.5,366.12774448,367.12774448,366.62774448,409,1.0,0.22109386324882507,-0.2104237675666809,-0.16008970141410828,0.18766504526138306,0.40585583448410034,0.01795077696442604,0.3971652388572693,0.04416316747665405,0.0175439715385437,-0.09888306260108948,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.22109387040400907,0.047619047619047616,2.116427862582342,14.974760367256078,0.027210884353741496,2.8697323301992768,36.676640992717935,0.010884353741496598,4.844479406366617,2.564893349633041,0.025170068027210883,2.996906097861169,36.676640992717935,0.010884353741496598,4.844479406366617
