i_mean,q_mean,i_std,q_std,iq_corr,power_mean,power_std,amp_mean,amp_std,psd_entropy,psd_flatness,ac_00,ac_01,ac_02,ac_03,ac_04,ac_05,ac_06,ac_07,ac_08,ac_09,ac_10,ac_11,run_id,window_index,t,window_start_s,window_end_s,start_sample,end_sample,block_ms,stride_s
-2.574147939682007,-3.124459981918335,1657.1522216796875,1678.7227783203125,0.004216171033242823,5564280.0,5567012.0,2090.3212890625,1093.0858154296875,0.9294518920758951,0.3821610918163613,0.2195606529712677,-0.03561801090836525,0.22243094444274902,-0.021253764629364014,0.006204799748957157,0.02214095927774906,0.004823266062885523,0.001312777865678072,0.004998728167265654,0.06153889372944832,-0.005210236180573702,0.061759065836668015,cleanStatic,842,421.0,421.0,421.01,10525000000,10525250000,10.0,0.5
2.193716049194336,-13.246383666992188,1643.321044921875,1671.2506103515625,0.001404125919946727,5493763.0,5495119.5,2076.690185546875,1086.793701171875,0.9297931224713991,0.382487283858102,0.2191564440727234,-0.037890978157520294,0.22240789234638214,-0.01816224493086338,0.005547254346311092,0.018990501761436462,0.0029951364267617464,0.0024932867381721735,0.0038970913738012314,0.06405570358037949,-0.005378921050578356,0.0642811506986618,cleanStatic,843,421.5,421.5,421.51,10537500000,10537750000,10.0,0.5
3.2812840938568115,-1.097756028175354,1652.0667724609375,1648.0733642578125,-0.000688718168571116,5445482.5,5418874.5,2069.56689453125,1078.135009765625,0.9307136489233754,0.3868198125584372,0.2192402333021164,-0.03661326318979263,0.22227643430233002,-0.016533052548766136,0.00954208243638277,0.01908908411860466,0.004520020447671413,0.0007816023426130414,0.004587099887430668,0.060834433883428574,-0.009087411686778069,0.061509426683187485,cleanStatic,844,422.0,422.0,422.01,10550000000,10550250000,10.0,0.5
3.676255941390991,6.826804161071777,1668.781494140625,1654.9947509765625,-0.014157435086395113,5523899.5,5518581.5,2082.9619140625,1088.6546630859375,0.9302042748649954,0.37945457774936997,0.2222740203142166,-0.037233058363199234,0.22537089884281158,-0.017861755564808846,0.005354509223252535,0.01864706538617611,0.006363456137478352,-0.001737682381644845,0.006596446968615055,0.06380762904882431,-0.005941363982856274,0.06408364325761795,cleanStatic,845,422.5,422.5,422.51,10562500000,10562750000,10.0,0.5
4.216187953948975,1.682911992073059,1660.072265625,1660.408447265625,-0.010749526269816614,5512817.0,5513516.5,2080.750244140625,1087.79345703125,0.9338514294944021,0.39331800154399316,0.2195787876844406,-0.03513267636299133,0.2223716527223587,-0.01608828455209732,0.007542851381003857,0.017768722027540207,0.005611223168671131,0.000985834514722228,0.0056971656158566475,0.0606452077627182,-0.0064337896183133125,0.06098553165793419,cleanStatic,846,423.0,423.0,423.01,10575000000,10575250000,10.0,0.5
11.363300323486328,-1.6991360187530518,1651.9029541015625,1652.238037109375,0.00152567504985408,5458805.5,5460538.5,2070.515380859375,1082.4840087890625,0.9303691805520106,0.38365522772048216,0.22007542848587036,-0.035592157393693924,0.22293496131896973,-0.01584930159151554,0.009959098882973194,0.018718548119068146,0.004228523466736078,0.0031875658314675093,0.0052953739650547504,0.06334257125854492,-0.005904764868319035,0.06361719220876694,cleanStatic,847,423.5,423.5,423.51,10587500000,10587750000,10.0,0.5
-1.7459959983825684,-0.5386000275611877,1674.7894287109375,1643.735107421875,-0.0012215043777099072,5506787.5,5523748.0,2078.33349609375,1089.6414794921875,0.9349313323107236,0.39770964770181855,0.2194298952817917,-0.036390844732522964,0.22242701053619385,-0.015587897039949894,0.005643405020236969,0.016578014940023422,0.0029528317973017693,-0.0019044968066737056,0.003513733623549342,0.06357131153345108,-0.006228182464838028,0.06387567520141602,cleanStatic,848,424.0,424.0,424.01,10600000000,10600250000,10.0,0.5
-3.4192919731140137,6.113880157470703,1673.3721923828125,1650.7127685546875,0.0005509193550579636,5525076.0,5523909.0,2083.329833984375,1088.4913330078125,0.9324253235912419,0.39293711402834186,0.2184990644454956,-0.03537752479314804,0.22134454548358917,-0.017422568053007126,0.007670815568417311,0.019036471843719482,0.005655624903738499,-0.0006376015953719616,0.005691452417522669,0.06328221410512924,-0.005110765807330608,0.06348825246095657,cleanStatic,849,424.5,424.5,424.51,10612500000,10612750000,10.0,0.5
3.4615120887756348,1.217628002166748,1649.0643310546875,1663.9923095703125,-0.005070636413288967,5488297.0,5499613.0,2075.75341796875,1086.0684814453125,0.9321140690229196,0.3842090001403819,0.21904267370700836,-0.040574319660663605,0.2227688729763031,-0.018190477043390274,0.006490515545010567,0.019313732162117958,0.0016689890762791038,-0.0024476086255162954,0.0029624842572957277,0.0613255612552166,-0.005780717823654413,0.06159741058945656,cleanStatic,850,425.0,425.0,425.01,10625000000,10625250000,10.0,0.5
-4.4497880935668945,-1.1668119430541992,1661.1171875,1660.2637939453125,0.01365210481294793,5515807.5,5522557.5,2080.3251953125,1089.9791259765625,0.9320733687607387,0.38748046997358504,0.21754337847232819,-0.03519802168011665,0.22037246823310852,-0.018151307478547096,0.0069648101925849915,0.019441669806838036,0.0036714496091008186,-0.0007187117007561028,0.0037411346565932035,0.06359661370515823,-0.007656299043446779,0.06405582278966904,cleanStatic,851,425.5,425.5,425.51,10637500000,10637750000,10.0,0.5
3.090708017349243,1.2058919668197632,1651.8795166015625,1653.638427734375,0.010904660744369412,5463236.5,5471547.0,2071.04248046875,1083.522216796875,0.9333679954734672,0.38615383575539985,0.21821899712085724,-0.03577317297458649,0.22113174200057983,-0.016020413488149643,0.01064295880496502,0.019233467057347298,0.004536038264632225,0.002656753873452544,0.005256803706288338,0.06426961719989777,-0.0066921343095600605,0.0646170899271965,cleanStatic,852,426.0,426.0,426.01,10650000000,10650250000,10.0,0.5
-5.702223777770996,-1.960055947303772,1664.14111328125,1672.353759765625,-0.021041288124727987,5566168.5,5583116.0,2090.009765625,1094.5445556640625,0.9319041616064399,0.3958918595730359,0.22309358417987823,-0.03708544373512268,0.22615498304367065,-0.0180622860789299,0.006003363057971001,0.019033826887607574,0.007758759893476963,0.00020194068201817572,0.007761387620121241,0.06165168434381485,-0.0027497061528265476,0.061712972819805145,cleanStatic,853,426.5,426.5,426.51,10662500000,10662750000,10.0,0.5
4.185368061065674,-3.670788049697876,1660.2088623046875,1668.6422119140625,-9.212891339364246e-05,5540691.5,5546633.5,2086.089111328125,1090.377685546875,0.9317540638445292,0.39316378765823057,0.2192067801952362,-0.037363454699516296,0.2223682552576065,-0.01846202276647091,0.009539145976305008,0.02078079804778099,0.005653031636029482,0.002224473049864173,0.006074952427297831,0.06183010712265968,-0.0030209049582481384,0.06190386041998863,cleanStatic,854,427.0,427.0,427.01,10675000000,10675250000,10.0,0.5
-2.6144919395446777,0.21388399600982666,1641.4822998046875,1664.2967529296875,0.014297479302539579,5464354.0,5481733.5,2070.10498046875,1085.82666015625,0.9325495150594176,0.38041505556079186,0.2194828987121582,-0.03676069900393486,0.22254009544849396,-0.016154980286955833,0.009921487420797348,0.018958356231451035,0.004673166666179895,0.0006095499848015606,0.004712752532213926,0.06643214821815491,-0.0073498087003827095,0.06683748960494995,cleanStatic,855,427.5,427.5,427.51,10687500000,10687750000,10.0,0.5
-2.8376080989837646,-2.7262799739837646,1650.173828125,1657.14013671875,0.005888985945399239,5469202.5,5470668.0,2071.897705078125,1084.6395263671875,0.9307412168522703,0.3864626178912884,0.21951009333133698,-0.0384681262075901,0.22285528481006622,-0.01676546223461628,0.009717801585793495,0.019378244876861572,0.0034666527062654495,-0.0006443079910241067,0.0035260196309536695,0.06145898625254631,-0.006731366738677025,0.061826515942811966,cleanStatic,856,428.0,428.0,428.01,10700000000,10700250000,10.0,0.5
-0.6567959785461426,0.8902239799499512,1662.8135986328125,1643.927978515625,0.008797617770785082,5467449.5,5465468.0,2072.1162109375,1083.4132080078125,0.9331229956519529,0.3889665745636091,0.22006294131278992,-0.03876539692282677,0.22345122694969177,-0.015315471217036247,0.008232250809669495,0.017387744039297104,0.0028414935804903507,0.0010037511819973588,0.0030135696288198233,0.06295163184404373,-0.005503435619175434,0.0631917417049408,cleanStatic,857,428.5,428.5,428.51,10712500000,10712750000,10.0,0.5
2.7228078842163086,-14.519124031066895,1646.0958251953125,1652.563720703125,0.018053391641835836,5440816.0,5431574.5,2067.00830078125,1080.8760986328125,0.9301469990573841,0.39126916753357854,0.2200625091791153,-0.03819431737065315,0.22335244715213776,-0.017022209241986275,0.00932289194315672,0.01940803788602352,0.005145570263266563,0.0030642554629594088,0.005988869350403547,0.06012248620390892,-0.004635991528630257,0.06030096113681793,cleanStatic,858,429.0,429.0,429.01,10725000000,10725250000,10.0,0.5
-0.6456559896469116,6.377900123596191,1663.8736572265625,1648.4390869140625,-0.008881404516686989,5485868.0,5497926.5,2074.882568359375,1086.6138916015625,0.9310837692102266,0.3832547684404561,0.21696437895298004,-0.03492641821503639,0.2197575867176056,-0.0203708466142416,0.007131823804229498,0.0215831957757473,0.0006748033920302987,0.001337886438705027,0.0014984324807301164,0.059088099747896194,-0.0033785768318921328,0.05918461084365845,cleanStatic,859,429.5,429.5,429.51,10737500000,10737750000,10.0,0.5
-8.295207977294922,-7.828412055969238,1665.2430419921875,1633.288818359375,0.0002770266284520816,5440796.5,5417835.5,2067.869384765625,1079.21826171875,0.9363516443427757,0.4025871773127731,0.2168022245168686,-0.037928834557533264,0.2200949788093567,-0.01626535877585411,0.008154531009495258,0.018195006996393204,0.0021523621398955584,0.0008643997716717422,0.002319450257346034,0.06082680821418762,-0.0065230876207351685,0.06117557734251022,cleanStatic,860,430.0,430.0,430.01,10750000000,10750250000,10.0,0.5
0.295991986989975,-0.7662320137023926,1655.034912109375,1676.072509765625,-0.012629505137879348,5548359.5,5549513.0,2087.75732421875,1090.701416015625,0.9327023006876078,0.3911812283557352,0.21791984140872955,-0.03462598845362663,0.22065360844135284,-0.022412994876503944,0.008189818821847439,0.023862428963184357,0.007734859827905893,-0.002766910009086132,0.008214855566620827,0.061384644359350204,-0.002859703730791807,0.06145121902227402,cleanStatic,861,430.5,430.5,430.51,10762500000,10762750000,10.0,0.5
0.014639999717473984,8.417511940002441,1660.6820068359375,1649.286376953125,0.007215295423885295,5478081.0,5475541.5,2074.42431640625,1083.9024658203125,0.9291227873596152,0.37910505208790907,0.21934731304645538,-0.03848562389612198,0.22269797325134277,-0.01783275417983532,0.008668909780681133,0.0198281891644001,0.006798258516937494,-0.0013804235495626926,0.006936994381248951,0.06139843538403511,-0.007399326656013727,0.06184268742799759,cleanStatic,862,431.0,431.0,431.01,10775000000,10775250000,10.0,0.5
-0.4328320026397705,2.6193439960479736,1656.3363037109375,1658.43798828125,0.011499244221350418,5493873.5,5516550.5,2076.171630859375,1087.8350830078125,0.9320805989704302,0.3853847995001279,0.21678853034973145,-0.03716449812054634,0.21995104849338531,-0.018917003646492958,0.006381382700055838,0.019964344799518585,0.0032403997611254454,0.0026350265834480524,0.004176548216491938,0.05973541736602783,-0.0059756627306342125,0.060033563524484634,cleanStatic,863,431.5,431.5,431.51,10787500000,10787750000,10.0,0.5
-4.553011894226074,-1.7989000082015991,1646.39208984375,1653.7420654296875,-0.016424552229980238,5445493.0,5437154.5,2069.05322265625,1079.125732421875,0.9342613872550385,0.3951135345335314,0.21595026552677155,-0.03653765842318535,0.21901944279670715,-0.01689927838742733,0.013060097582638264,0.021357709541916847,0.002104882150888443,0.002878329250961542,0.0035658529959619045,0.0617273710668087,-0.006027270574122667,0.062020935118198395,cleanStatic,864,432.0,432.0,432.01,10800000000,10800250000,10.0,0.5
-6.816011905670166,4.125751972198486,1651.2777099609375,1648.1180419921875,0.008256005861020804,5443074.0,5466866.5,2066.380126953125,1083.11962890625,0.9331885651980668,0.3821664075317205,0.21792608499526978,-0.03819340467453003,0.2212476283311844,-0.017870141193270683,0.007489410694688559,0.019376099109649658,0.004307301249355078,0.001998809166252613,0.004748482257127762,0.061138395220041275,-0.004524741787463427,0.06130560114979744,cleanStatic,865,432.5,432.5,432.51,10812500000,10812750000,10.0,0.5
-1.7979799509048462,-2.751352071762085,1656.231689453125,1644.698974609375,-0.0018476453343904825,5448148.5,5465006.5,2068.068603515625,1082.2388916015625,0.9326739029954847,0.3857913153791359,0.2165573090314865,-0.03664800897240639,0.21963639557361603,-0.018924081698060036,0.006425273604691029,0.019985118880867958,0.0016635573701933026,0.0007707331678830087,0.001833426533266902,0.062297042459249496,-0.0027278221677988768,0.06235673651099205,cleanStatic,866,433.0,433.0,433.01,10825000000,10825250000,10.0,0.5
4.165664196014404,-0.3894279897212982,1642.8306884765625,1673.3958740234375,0.0020247759627680982,5499163.5,5502831.5,2078.45654296875,1085.90185546875,0.9344596218741956,0.3886912463900486,0.21751999855041504,-0.03583512827754021,0.22045205533504486,-0.01811104267835617,0.007527925074100494,0.019613249227404594,0.0014209224609658122,-0.0030379858799278736,0.003353860229253769,0.06030889227986336,-0.005181529559195042,0.060531072318553925,cleanStatic,867,433.5,433.5,433.51,10837500000,10837750000,10.0,0.5
7.40969181060791,10.008647918701172,1670.0980224609375,1651.1781005859375,-0.016196703331221623,5515772.0,5511923.0,2081.44921875,1087.814697265625,0.9343529993555512,0.3907604225405719,0.21719253063201904,-0.03713032975792885,0.22034350037574768,-0.02228030376136303,0.006261398550122976,0.023143401369452477,-0.0004977175849489868,-0.0008272416307590902,0.0009654281311668456,0.05945124104619026,-0.006220491603016853,0.059775784611701965,cleanStatic,868,434.0,434.0,434.01,10850000000,10850250000,10.0,0.5
4.827499866485596,2.817244052886963,1663.4976806640625,1661.2733154296875,-0.006899341694061534,5527084.5,5525876.5,2084.175048828125,1087.795654296875,0.9329298483589065,0.3971666035008597,0.21923565864562988,-0.03669770434498787,0.22228583693504333,-0.019070586189627647,0.004796746652573347,0.019664587453007698,0.0038680490106344223,-0.002144379774108529,0.00442268792539835,0.056617360562086105,-0.0010809720261022449,0.056627679616212845,cleanStatic,869,434.5,434.5,434.51,10862500000,10862750000,10.0,0.5
-6.555275917053223,2.574388027191162,1644.2803955078125,1653.5596923828125,0.013998067468481918,5437967.0,5449603.0,2066.440673828125,1080.643310546875,0.9322834167962818,0.3814551065299207,0.2172645777463913,-0.03902801498770714,0.2207421213388443,-0.015059082768857479,0.01065805833786726,0.018449123948812485,0.0016255852533504367,0.002589975483715534,0.003057858906686306,0.06133280694484711,-0.002227475168183446,0.06137324124574661,cleanStatic,870,435.0,435.0,435.01,10875000000,10875250000,10.0,0.5
6.4200119972229,3.735244035720825,1669.445556640625,1646.7366943359375,0.009132079693093039,5498846.0,5505107.0,2077.4931640625,1087.59716796875,0.9324148082202746,0.3848594001857975,0.21597373485565186,-0.035348739475011826,0.21884740889072418,-0.019204210489988327,0.005564574617892504,0.019994154572486877,0.0005369037389755249,0.0004881755157839507,0.0007256589597091079,0.058789562433958054,-0.004436048679053783,0.05895669013261795,cleanStatic,871,435.5,435.5,435.51,10887500000,10887750000,10.0,0.5
-3.3038079738616943,-4.026832103729248,1634.80615234375,1659.4658203125,0.002469603941799768,5426445.5,5412725.5,2064.884033203125,1078.285400390625,0.9318604196744797,0.3897851591404289,0.2195272147655487,-0.04015244543552399,0.22316902875900269,-0.015755904838442802,0.007643615361303091,0.017512092366814613,0.005115198902785778,0.0012680810177698731,0.005270036868751049,0.05918129161000252,-0.003742102300748229,0.05929948389530182,cleanStatic,872,436.0,436.0,436.01,10900000000,10900250000,10.0,0.5
4.164947986602783,-0.07733199745416641,1640.8648681640625,1659.21142578125,0.010825319692969066,5445437.0,5457303.0,2067.055419921875,1082.921875,0.9303274824444605,0.38802441731704507,0.2197490781545639,-0.0365251861512661,0.22276388108730316,-0.014044934883713722,0.010544386692345142,0.017562581226229668,0.005772443488240242,0.0018781146500259638,0.006070289760828018,0.060604967176914215,-0.004544283263385296,0.06077509745955467,cleanStatic,873,436.5,436.5,436.51,10912500000,10912750000,10.0,0.5
