recording_id,run_id,window_bin_s,availability_time_s,N,mean_e,mean_neg_log_p,min_p,median_p,max_e,top25_mean_e,score_A0,score_A1,score_A2,score_A3,score_A4,score_Full,phase,s1_capital,s1_log_capital,s1_total_fund,s1_reserve,s2_e_cusum
DS1,DS1,379.5,380.14809752,10,16.19196089589809,5.682904624366553,0.0006802721088435374,0.002380952380952381,27.721756005376513,27.721756005376516,0.40829357504844666,16.0985711176952,5.682904624366553,129.53696724670135,16.19196089589809,1363.831270851239,established,9.999999999999763e+299,1361.0850586825684,1.0,1.3508068024458554e-225,1363.831270851239
DS1,DS1,380.0,380.64809752,10,15.82318044804621,6.055880160057329,0.0006802721088435374,0.00272108843537415,27.721756005376513,27.721756005376516,0.6254132986068726,16.0985711176952,6.055880160057329,129.7729840015074,15.82318044804621,1366.5927468330722,established,9.999999999999763e+299,1363.8465346644016,1.0,6.75403401222888e-226,1366.5927468330722
DS1,DS1,380.5,381.14809752,10,15.009077714920048,5.806239112630379,0.0006802721088435374,0.0037414965986394557,27.721756005376513,27.721756005376516,0.4283023476600647,16.0985711176952,5.806239112630379,130.00075101005044,15.009077714920044,1369.301402032121,established,9.999999999999763e+299,1366.5551898634503,1.0,3.377017006114626e-226,1369.301402032121
DS1,DS1,381.0,381.64809752,10,10.85719083045537,5.331617536633691,0.0006802721088435374,0.006462585034013605,27.721756005376513,22.99599326389483,0.36677172780036926,16.0985711176952,5.331617536633691,130.2037014280459,10.85719083045537,1371.6862296419367,established,9.999999999999763e+299,1368.9400174732662,1.0,1.6885085030572137e-226,1371.6862296419367
DS1,DS1,381.5,382.14809752,10,12.025498036141844,5.439646541287926,0.0006802721088435374,0.007823129251700681,27.721756005376513,27.721756005376516,0.41079527139663696,16.0985711176952,5.439646541287926,130.40666598128286,12.025498036141842,1374.173258873798,established,9.999999999999763e+299,1371.4270467051274,1.0,8.442542515286533e-227,1374.173258873798
DS1,DS1,382.0,382.64809752,10,15.842826395807858,6.076492614671791,0.0006802721088435374,0.0027210884353741495,27.721756005376513,27.721756005376516,0.6276572346687317,16.0985711176952,6.076492614671791,130.6447145198485,15.842826395807858,1376.9359756783456,established,9.999999999999763e+299,1374.189763509675,1.0,4.2212712576430184e-227,1376.9359756783456
DS1,DS1,382.5,383.14809752,10,14.097730982521346,5.839293160235169,0.0006802721088435374,0.003061224489795918,27.721756005376513,27.721756005376516,0.3599138557910919,16.0985711176952,5.839293160235169,130.8546531339189,14.097730982521346,1379.5819895395548,established,9.999999999999763e+299,1376.8357773708842,1.0,2.110635628821625e-227,1379.5819895395548
DS1,DS1,383.0,383.64809752,10,8.280229766079966,4.968593471123335,0.0006802721088435374,0.009183673469387754,27.721756005376513,16.674856082466558,0.34053725004196167,16.0985711176952,4.968593471123335,131.05414898442234,8.280229766079966,1381.6958602570935,established,9.999999999999763e+299,1378.949648088423,1.0,1.0553178144108707e-227,1381.6958602570935
DS1,DS1,383.5,384.14809752,10,9.686498631419749,5.3095430895710205,0.0006802721088435374,0.004421768707482994,27.721756005376513,17.51681706557289,0.44833672046661377,16.0985711176952,5.3095430895710205,131.2641901676556,9.686498631419752,1383.966593279351,established,9.999999999999763e+299,1381.2203811106804,1.0,5.276589072054043e-228,1383.966593279351
DS1,DS1,384.0,384.64809752,10,13.892693332089227,5.77124355393453,0.0006802721088435374,0.0030612244897959186,27.721756005376513,27.721756005376516,0.4838833808898926,16.0985711176952,5.77124355393453,131.487103690674,13.892693332089227,1386.5979563217181,established,9.999999999999763e+299,1383.8517441530475,1.0,2.638294536027167e-228,1386.5979563217181
DS1,DS1,384.5,385.14809752,10,14.469223801889418,5.8726166228551415,0.0006802721088435374,0.0020408163265306124,27.721756005376513,27.721756005376516,0.35553374886512756,16.0985711176952,5.8726166228551415,131.69504687087743,14.469223801889422,1389.2699802190355,established,9.999999999999763e+299,1386.5237680503649,1.0,1.319147268013506e-228,1389.2699802190355
DS1,DS1,385.0,385.64809752,10,12.308210793374954,5.5041341044765515,0.0006802721088435374,0.007482993197278912,27.721756005376513,27.721756005376516,0.386257141828537,16.0985711176952,5.5041341044765515,131.91326182531327,12.308210793374952,1391.7802468028822,established,9.999999999999763e+299,1389.0340346342116,1.0,6.595736340067892e-229,1391.7802468028822
DS1,DS1,385.5,386.14809752,10,11.696960163122483,5.283413557843161,0.0006802721088435374,0.009523809523809523,27.721756005376513,27.721756005376516,0.5260447263717651,16.0985711176952,5.283413557843161,132.12438114630194,11.696960163122485,1394.2395757958104,established,9.999999999999763e+299,1391.4933636271398,1.0,3.297868170033753e-229,1394.2395757958104
DS1,DS1,386.0,386.64809752,10,16.84477445372435,6.034662708062966,0.0006802721088435374,0.002380952380952381,27.721756005376513,27.721756005376516,0.5184040665626526,16.0985711176952,6.034662708062966,132.3543407668373,16.84477445372435,1397.0636162830706,established,9.999999999999763e+299,1394.3174041144,1.0,1.6489340850169668e-229,1397.0636162830706
DS1,DS1,386.5,387.14809752,10,16.046395403596232,6.018908555283418,0.0006802721088435374,0.0020408163265306124,27.721756005376513,27.721756005376516,0.3659786283969879,16.0985711176952,6.018908555283418,132.57117577539893,16.046395403596236,1399.8391005219778,established,9.999999999999763e+299,1397.0928883533072,1.0,8.24467042508435e-230,1399.8391005219778
DS1,DS1,387.0,387.64809752,10,15.025229621517187,5.866959587706302,0.0006802721088435374,0.004081632653061225,27.721756005376513,27.721756005376516,0.533615231513977,16.0985711176952,5.866959587706302,132.80790664004297,15.025229621517187,1402.5488312849125,established,9.999999999999763e+299,1399.8026191162419,1.0,4.122335212542402e-230,1402.5488312849125
DS1,DS1,387.5,388.14809752,10,15.740840971641223,5.99724145160256,0.0006802721088435374,0.002380952380952381,27.721756005376513,27.721756005376516,0.43904605507850647,16.0985711176952,5.99724145160256,133.03804649906368,15.740840971641225,1405.3050899554223,established,9.999999999999763e+299,1402.5588777867517,1.0,2.06116760627108e-230,1405.3050899554223
DS1,DS1,388.0,388.64809752,10,14.059329677232355,5.812349663295758,0.0006802721088435374,0.0030612244897959186,27.721756005376513,27.721756005376516,0.36432239413261414,16.0985711176952,5.812349663295758,133.2496882905266,14.059329677232355,1407.9483761647957,established,9.999999999999763e+299,1405.2021639961251,1.0,1.0305838031355967e-230,1407.9483761647957
DS1,DS1,388.5,389.14809752,10,15.834593753750719,6.034703851861118,0.0006802721088435374,0.0030612244897959186,27.721756005376513,27.721756005376516,0.46770596504211426,16.0985711176952,6.034703851861118,133.48569721924278,15.834593753750715,1410.7105731894999,established,9.999999999999763e+299,1407.9643610208293,1.0,5.152919015677681e-231,1410.7105731894999
DS1,DS1,389.0,389.64809752,10,15.63017769584798,5.841117870540936,0.0006802721088435374,0.0020408163265306124,27.721756005376513,27.721756005376516,0.5882105827331543,16.0985711176952,5.841117870540936,133.73247401164983,15.63017769584798,1413.4597767027649,established,9.999999999999763e+299,1410.7135645340943,1.0,2.576459507838982e-231,1413.4597767027649
DS1,DS1,389.5,390.14809752,10,15.373148035844656,5.76501116817759,0.0006802721088435374,0.0020408163265306124,27.721756005376513,27.721756005376516,0.4278963804244995,16.0985711176952,5.76501116817759,133.94971070336317,15.373148035844656,1416.1923990562493,established,9.999999999999763e+299,1413.4461868875787,1.0,1.2882297539194154e-231,1416.1923990562493
DS1,DS1,390.0,390.64809752,10,17.253701660512085,6.0015538942659346,0.0006802721088435374,0.001360544217687075,27.721756005376513,27.721756005376516,0.5055204033851624,16.0985711176952,6.0015538942659346,134.21274772184108,17.253701660512085,1419.040425765721,established,9.999999999999763e+299,1416.2942135970504,1.0,6.441148769597431e-232,1419.040425765721
DS1,DS1,390.5,391.14809752,10,17.379254866140137,6.129150012745203,0.0006802721088435374,0.001360544217687075,27.721756005376513,27.721756005376516,0.4191575348377228,16.0985711176952,6.129150012745203,134.4482850764892,17.379254866140137,1421.8957030115748,established,9.999999999999763e+299,1419.1494908429042,1.0,3.2205743847985263e-232,1421.8957030115748
DS1,DS1,391.0,391.64809752,10,15.270063127942844,5.868646164468589,0.0006802721088435374,0.0030612244897959186,27.721756005376513,27.721756005376516,0.3637794256210327,16.0985711176952,5.868646164468589,134.64595799641825,15.270063127942844,1424.6215972649122,established,9.999999999999763e+299,1421.8753850962416,1.0,1.6102871923993516e-232,1424.6215972649122
DS1,DS1,391.5,392.14809752,10,15.017356506116911,5.806692628146919,0.0006802721088435374,0.004421768707482994,27.721756005376513,27.721756005376516,0.44558578729629517,16.0985711176952,5.806692628146919,134.86981347249963,15.017356506116911,1427.3308038974976,established,9.999999999999763e+299,1424.584591728827,1.0,8.051435961996286e-233,1427.3308038974976
DS1,DS1,392.0,392.64809752,10,12.408249926129201,5.468560097395903,0.0006802721088435374,0.006122448979591837,27.721756005376513,27.721756005376516,0.4099772572517395,16.0985711176952,5.468560097395903,135.0874541421435,12.4082499261292,1429.849165465507,established,9.999999999999763e+299,1427.1029532968364,1.0,4.025717980998365e-233,1429.849165465507
DS1,DS1,392.5,393.14809752,10,15.536366029646619,6.012834931764635,0.0006802721088435374,0.004081632653061225,27.721756005376513,27.721756005376516,0.41361334919929504,16.0985711176952,6.012834931764635,135.31566162901143,15.536366029646619,1432.592348936874,established,9.999999999999763e+299,1429.8461367682035,1.0,2.012858990499064e-233,1432.592348936874
DS1,DS1,393.0,393.64809752,10,17.01325203885456,6.042845391009669,0.0006802721088435374,0.002040816326530612,27.721756005376513,27.721756005376516,0.5232850313186646,16.0985711176952,6.042845391009669,135.53915638970355,17.013252038854564,1435.4263415089506,established,9.999999999999763e+299,1432.68012934028,1.0,1.0064294952495874e-233,1435.4263415089506
DS1,DS1,393.5,394.14809752,10,13.219142617927181,5.640783277858922,0.0006802721088435374,0.004081632653061225,27.721756005376513,27.721756005376516,0.42705774307250977,16.0985711176952,5.640783277858922,135.74488463746528,13.219142617927185,1438.0080074863486,established,9.999999999999763e+299,1435.261795317678,1.0,5.0321474762476414e-234,1438.0080074863486
DS1,DS1,394.0,394.64809752,10,14.765557908196016,5.9589352816913665,0.0006802721088435374,0.002380952380952381,27.721756005376513,27.721756005376516,0.38848358392715454,16.0985711176952,5.9589352816913665,135.96399594592074,14.765557908196016,1440.7003047866888,established,9.999999999999763e+299,1437.9540926180182,1.0,2.516073738123959e-234,1440.7003047866888
DS1,DS1,394.5,395.14809752,10,15.448634522593807,5.879261752380804,0.0006802721088435374,0.0030612244897959186,27.721756005376513,27.721756005376516,0.40198084712028503,16.0985711176952,5.879261752380804,136.17296774583082,15.448634522593807,1443.4378254057121,established,9.999999999999763e+299,1440.6916132370416,1.0,1.2580368690619056e-234,1443.4378254057121
DS1,DS1,395.0,395.64809752,10,15.360989848313812,5.790531432880715,0.0006802721088435374,0.002380952380952381,27.721756005376513,27.721756005376516,0.38678279519081116,16.0985711176952,5.790531432880715,136.3776131068371,15.360989848313812,1446.169656574605,established,9.999999999999763e+299,1443.4234444059343,1.0,6.290184345309874e-235,1446.169656574605
DS1,DS1,395.5,396.14809752,10,13.569902085266614,5.681575187565896,0.0006802721088435374,0.0037414965986394557,27.721756005376513,27.721756005376516,0.496235191822052,16.0985711176952,5.681575187565896,136.60309541123135,13.569902085266614,1448.7775108328963,established,9.999999999999763e+299,1446.0312986642257,1.0,3.1450921726547525e-235,1448.7775108328963
DS1,DS1,396.0,396.64809752,10,14.351317173451633,5.63643476666495,0.0006802721088435374,0.006802721088435374,27.721756005376513,27.721756005376516,0.535986602306366,16.0985711176952,5.63643476666495,136.85212058173641,14.351317173451637,1451.4413525599803,established,9.999999999999763e+299,1448.6951403913097,1.0,1.5725460863274625e-235,1451.4413525599803
DS1,DS1,396.5,397.14809752,10,13.783906905372223,5.7371559344170935,0.0006802721088435374,0.0037414965986394557,27.721756005376513,27.721756005376516,0.3997720777988434,16.0985711176952,5.7371559344170935,137.05414958493932,13.783906905372225,1454.064854305365,established,9.999999999999763e+299,1451.3186421366945,1.0,7.8627304316368515e-236,1454.064854305365
DS1,DS1,397.0,397.64809752,10,11.949172426411437,5.6468457400405665,0.0006802721088435374,0.004081632653061225,27.721756005376513,22.99599326389483,0.38619938492774963,16.0985711176952,5.6468457400405665,137.26396066593156,11.949172426411439,1456.5455163283245,established,9.999999999999763e+299,1453.799304159654,1.0,3.931365215818642e-236,1456.5455163283245
DS1,DS1,397.5,398.14809752,10,9.530972650064749,5.050464511476865,0.0006802721088435374,0.008503401360544218,27.721756005376513,20.927399493513064,0.37985727190971375,16.0985711176952,5.050464511476865,137.4479844336413,9.530972650064749,1458.8000631026991,established,9.999999999999763e+299,1456.0538509340286,1.0,1.9656826079092055e-236,1458.8000631026991
DS1,DS1,398.0,398.64809752,10,12.066662193862424,5.368143343881881,0.0006802721088435374,0.00782312925170068,27.721756005376513,27.721756005376516,0.4135717451572418,16.0985711176952,5.368143343881881,137.6538255979322,12.066662193862427,1461.2905095621884,established,9.999999999999763e+299,1458.5442973935178,1.0,9.828413039546569e-237,1461.2905095621884
DS1,DS1,398.5,399.14809752,10,14.25684552775724,5.630106754067329,0.0006802721088435374,0.004421768707482994,27.721756005376513,27.721756005376516,0.3845234811306,16.0985711176952,5.630106754067329,137.86450926410186,14.256845527757239,1463.9477467414665,established,9.999999999999763e+299,1461.201534572796,1.0,4.914206519773554e-237,1463.9477467414665
DS1,DS1,399.0,399.64809752,10,13.782527979264808,5.7919290282663125,0.0006802721088435374,0.0034013605442176874,27.721756005376513,27.721756005376516,0.49570930004119873,16.0985711176952,5.7919290282663125,138.11353039639224,13.782527979264804,1466.5711484430035,established,9.999999999999763e+299,1463.824936274333,1.0,2.457103259886633e-237,1466.5711484430035
DS1,DS1,399.5,400.14809752,10,17.041981320315912,6.101808602679794,0.0006802721088435374,0.002380952380952381,27.721756005376513,27.721756005376516,0.4707810878753662,16.0985711176952,6.101808602679794,138.35418136464585,17.041981320315912,1469.4068282323117,established,9.999999999999763e+299,1466.660616063641,1.0,1.228551629943384e-237,1469.4068282323117
DS1,DS1,400.0,400.64809752,10,13.113344103002962,5.898321701334335,0.0006802721088435374,0.0034013605442176874,27.721756005376513,22.99599326389483,0.37587884068489075,16.0985711176952,5.898321701334335,138.56955158608187,13.113344103002962,1471.9804585778804,established,9.999999999999763e+299,1469.2342464092098,1.0,6.142758149716559e-238,1471.9804585778804
DS1,DS1,400.5,401.14809752,10,14.53293181469753,5.972110008774469,0.0006802721088435374,0.0030612244897959186,27.721756005376513,27.721756005376516,0.44371578097343445,16.0985711176952,5.972110008774469,138.80106850015153,14.532931814697534,1474.6568758117567,established,9.999999999999763e+299,1471.910663643086,1.0,3.0713790748584486e-238,1474.6568758117567
