recording_id,run_id,window_bin_s,availability_time_s,N,mean_e,mean_neg_log_p,min_p,median_p,max_e,top25_mean_e,score_A0,score_A1,score_A2,score_A3,score_A4,score_Full,phase,s1_capital,s1_log_capital,s1_total_fund,s1_reserve,s2_e_cusum
DS3,DS3,417.0,417.62774448,4,11.44693322632197,5.465380140139176,0.0006802721088435374,0.006462585034013605,27.721756005376513,27.721756005376513,0.3641825020313263,6.439428447078081,5.465380140139176,393.3089443067623,11.44693322632197,1493.047147677549,established,9.999999999999763e+299,1443.7346860965147,1.0,3.5755558345215794e-248,1493.047147677549
DS3,DS3,417.5,418.12774448,4,11.798029207537379,5.548930662160845,0.0006802721088435374,0.0054421768707483,27.721756005376513,27.721756005376513,0.3034899830818176,6.439428447078081,5.548930662160845,393.49332248518,11.79802920753738,1495.5150801787615,established,9.999999999999763e+299,1446.2026185977272,1.0,1.7877779172606845e-248,1495.5150801787615
DS3,DS3,418.0,418.62774448,4,6.716779886145045,4.980531273130646,0.004081632653061225,0.00782312925170068,8.758344461091689,8.758344461091689,0.3077922761440277,6.439428447078081,4.980531273130646,393.68407731005675,6.716779886145045,1497.4196890348421,established,9.999999999999763e+299,1448.1072274538078,1.0,8.938889586303915e-249,1497.4196890348421
DS3,DS3,418.5,419.12774448,4,7.329530848047136,5.053318343237713,0.004081632653061225,0.004081632653061225,8.758344461091689,8.758344461091689,0.31838008761405945,6.439428447078081,5.053318343237713,393.8704322765184,7.329530848047136,1499.4116005443332,established,9.999999999999763e+299,1450.0991389632989,1.0,4.469444793151695e-249,1499.4116005443332
DS3,DS3,419.0,419.62774448,4,4.909530619575158,4.350278359523117,0.004081632653061225,0.014965986394557824,8.758344461091689,8.758344461091689,0.27258414030075073,6.439428447078081,4.350278359523117,394.0348949337912,4.9095306195751585,1501.0027788847422,established,9.999999999999763e+299,1451.6903173037078,1.0,2.2347223965759703e-249,1501.0027788847422
DS3,DS3,419.5,420.12774448,4,6.2589467681020405,4.521407432363285,0.0020408163265306124,0.011224489795918367,13.544467780931475,13.544467780931475,0.3554689884185791,6.439428447078081,4.521407432363285,394.2236582892549,6.2589467681020405,1502.8367908077919,established,9.999999999999763e+299,1453.5243292267576,1.0,1.1173611982879196e-249,1502.8367908077919
DS3,DS3,420.0,420.62774448,4,10.796491623185203,5.775911282711754,0.0020408163265306124,0.0030612244897959186,13.544467780931475,13.544467780931475,0.38548174500465393,6.439428447078081,5.775911282711754,394.45190195465204,10.796491623185203,1505.216012039442,established,9.999999999999763e+299,1455.9035504584076,1.0,5.586805991439905e-250,1505.216012039442
DS3,DS3,420.5,421.12774448,4,18.194953635022628,6.346970271293216,0.0006802721088435374,0.0017006802721088435,27.721756005376513,27.721756005376513,0.36377769708633423,6.439428447078081,6.346970271293216,394.67769017690534,18.194953635022628,1508.1171563222765,established,9.999999999999763e+299,1458.8046947412422,1.0,2.7934029957197885e-250,1508.1171563222765
DS3,DS3,421.0,421.62774448,4,16.811236620189547,5.94919807785174,0.0006802721088435374,0.002380952380952381,27.721756005376513,27.721756005376513,0.35243454575538635,6.439428447078081,5.94919807785174,394.87675105804317,16.811236620189547,1510.9392038315475,established,9.999999999999763e+299,1461.6267422505132,1.0,1.3967014978599712e-250,1510.9392038315475
DS3,DS3,421.5,422.12774448,4,11.499948796008304,5.443627295891769,0.0006802721088435374,0.007482993197278911,27.721756005376513,27.721756005376513,0.3488115668296814,6.439428447078081,5.443627295891769,395.0853114853214,11.499948796008304,1513.3815464143859,established,9.999999999999763e+299,1464.0690848333516,1.0,6.983507489299445e-251,1513.3815464143859
DS3,DS3,422.0,422.62774448,4,14.306416626979269,5.963487681311728,0.0006802721088435374,0.002380952380952381,27.721756005376513,27.721756005376513,0.4031405746936798,6.439428447078081,5.963487681311728,395.30820687809694,14.306416626979269,1516.0422545661825,established,9.999999999999763e+299,1466.7297929851482,1.0,3.491753744649915e-251,1516.0422545661825
DS3,DS3,422.5,423.12774448,4,9.278307955510412,5.523011054792135,0.0020408163265306124,0.004081632653061225,13.544467780931475,13.544467780931475,0.41348153352737427,6.439428447078081,5.523011054792135,395.5503328675936,9.278307955510414,1518.2699337639756,established,9.999999999999763e+299,1468.9574721829413,1.0,1.7458768723248549e-251,1518.2699337639756
DS3,DS3,423.0,423.62774448,4,5.6798116701161065,4.605378475930699,0.004081632653061225,0.011904761904761906,8.758344461091689,8.758344461091689,0.3457942008972168,6.439428447078081,4.605378475930699,395.76099803546174,5.6798116701161065,1520.0068518394892,established,9.999999999999763e+299,1470.6943902584549,1.0,8.729384361624754e-252,1520.0068518394892
DS3,DS3,423.5,424.12774448,4,7.2367433805637695,5.0022841173780535,0.0020408163265306124,0.009523809523809523,13.544467780931475,13.544467780931475,0.32328560948371887,6.439428447078081,5.0022841173780535,395.9561458567689,7.236743380563768,1521.9860231353778,established,9.999999999999763e+299,1472.6735615543435,1.0,4.3646921808121207e-252,1521.9860231353778
DS3,DS3,424.0,424.62774448,4,7.874900215430079,5.139528464810645,0.0020408163265306124,0.00782312925170068,13.544467780931475,13.544467780931475,0.3805598020553589,6.439428447078081,5.139528464810645,396.1696115339706,7.874900215430079,1524.0497036489526,established,9.999999999999763e+299,1474.7372420679183,1.0,2.1823460904061803e-252,1524.0497036489526
DS3,DS3,424.5,425.12774448,4,7.207709520648102,4.941870054863929,0.0020408163265306124,0.01020408163265306,13.544467780931475,13.544467780931475,0.30568769574165344,6.439428447078081,4.941870054863929,396.3348811226497,7.207709520648103,1526.0248548688694,established,9.999999999999763e+299,1476.712393287835,1.0,1.0911730452030262e-252,1526.0248548688694
DS3,DS3,425.0,425.62774448,4,8.12206424349864,5.160243655626475,0.0020408163265306124,0.006122448979591837,13.544467780931475,13.544467780931475,0.3215548098087311,6.439428447078081,5.160243655626475,396.51468608626817,8.12206424349864,1528.1194392079149,established,9.999999999999763e+299,1478.8069776268806,1.0,5.455865226015431e-253,1528.1194392079149
DS3,DS3,425.5,426.12774448,4,7.148795894990878,5.072558603521745,0.004081632653061225,0.004761904761904762,8.758344461091689,8.758344461091689,0.42313262820243835,6.439428447078081,5.072558603521745,396.72849725434276,7.148795894990878,1530.0863831441438,established,9.999999999999763e+299,1480.7739215631095,1.0,2.727932613007555e-253,1530.0863831441438
DS3,DS3,426.0,426.62774448,4,6.939089086991812,5.017440272832163,0.0027210884353741495,0.007823129251700681,11.284227410410685,11.284227410410685,0.347995787858963,6.439428447078081,5.017440272832163,396.94737131545037,6.939089086991812,1532.023553654571,established,9.999999999999763e+299,1482.7110920735367,1.0,1.3639663065038527e-253,1532.023553654571
DS3,DS3,426.5,427.12774448,4,7.50414917962201,5.089360790945108,0.0020408163265306124,0.007823129251700681,13.544467780931475,13.544467780931475,0.315630704164505,6.439428447078081,5.089360790945108,397.15000693300453,7.50414917962201,1534.0390097460909,established,9.999999999999763e+299,1484.7265481650566,1.0,6.819831532518863e-254,1534.0390097460909
DS3,DS3,427.0,427.62774448,4,6.4599487248035015,4.844153477692176,0.0027210884353741495,0.009523809523809523,11.284227410410685,11.284227410410685,0.3055756986141205,6.439428447078081,4.844153477692176,397.31886399859275,6.4599487248035015,1535.904631126517,established,9.999999999999763e+299,1486.5921695454826,1.0,3.409915766259619e-254,1535.904631126517
DS3,DS3,427.5,428.12774448,4,11.862038870145097,5.522590533246388,0.0006802721088435374,0.006462585034013606,27.721756005376513,27.721756005376513,0.33421358466148376,6.439428447078081,5.522590533246388,397.5316576781281,11.862038870145097,1538.3779744167907,established,9.999999999999763e+299,1489.0655128357564,1.0,1.7049578831297093e-254,1538.3779744167907
DS3,DS3,428.0,428.62774448,4,11.151406121011583,5.8478318008247,0.0020408163265306124,0.0030612244897959186,13.544467780931475,13.544467780931475,0.3035280406475067,6.439428447078081,5.8478318008247,397.73083274686417,11.151406121011583,1540.7895400162536,established,9.999999999999763e+299,1491.4770784352193,1.0,8.524789415649015e-255,1540.7895400162536
DS3,DS3,428.5,429.12774448,4,13.932084543444807,6.012026684921968,0.0006802721088435374,0.0034013605442176874,27.721756005376513,27.721756005376513,0.33472707867622375,6.439428447078081,6.012026684921968,397.93740777695257,13.932084543444809,1543.423734437031,established,9.999999999999763e+299,1494.1112728559967,1.0,4.262394707824742e-255,1543.423734437031
DS3,DS3,429.0,429.62774448,4,7.426861181875465,5.142634094810284,0.0027210884353741495,0.006122448979591836,11.284227410410685,11.284227410410685,0.2891857922077179,6.439428447078081,5.142634094810284,398.11389629715757,7.426861181875465,1545.4288377545345,established,9.999999999999763e+299,1496.1163761735002,1.0,2.1311973539122457e-255,1545.4288377545345
DS3,DS3,429.5,430.12774448,4,4.373834355572932,4.251455141937031,0.00816326530612245,0.012244897959183675,5.744838507431367,5.744838507431367,0.31763672828674316,6.439428447078081,4.251455141937031,398.2881282153137,4.373834355572932,1546.9044778058326,established,9.999999999999763e+299,1497.5920162247983,1.0,1.0655986769561815e-255,1546.9044778058326
DS3,DS3,430.0,430.62774448,4,6.021580380047581,4.4851119299021605,0.0020408163265306124,0.01836734693877551,13.544467780931475,13.544467780931475,0.33600884675979614,6.439428447078081,4.4851119299021605,398.4617063934512,6.021580380047581,1548.699827552303,established,9.999999999999763e+299,1499.3873659712688,1.0,5.327993384780595e-256,1548.699827552303
DS3,DS3,430.5,431.12774448,4,5.281742003956936,4.502409834746137,0.004081632653061225,0.011564625850340137,8.758344461091689,8.758344461091689,0.3193069398403168,6.439428447078081,4.502409834746137,398.6500178525753,5.281742003956936,1550.3640835205997,established,9.999999999999763e+299,1501.0516219395654,1.0,2.663996692390444e-256,1550.3640835205997
DS3,DS3,431.0,431.62774448,4,5.317085230761317,4.4939301875569155,0.005442176870748299,0.007823129251700681,7.338686469786171,7.338686469786171,0.29568859934806824,6.439428447078081,4.4939301875569155,398.8089865709252,5.317085230761317,1552.0350087848526,established,9.999999999999763e+299,1502.7225472038183,1.0,1.3319983461951438e-256,1552.0350087848526
DS3,DS3,431.5,432.12774448,4,6.748289259515655,4.824245660269174,0.0027210884353741495,0.011224489795918368,11.284227410410685,11.284227410410685,0.30474263429641724,6.439428447078081,4.824245660269174,398.98650914976065,6.748289259515656,1553.9442978145803,established,9.999999999999763e+299,1504.631836233546,1.0,6.659991730976084e-257,1553.9442978145803
DS3,DS3,432.0,432.62774448,4,8.04369442140251,5.132281580592332,0.0020408163265306124,0.006462585034013606,13.544467780931475,13.544467780931475,0.32803770899772644,6.439428447078081,5.132281580592332,399.1849495316452,8.04369442140251,1556.0291862973806,established,9.999999999999763e+299,1506.7167247163463,1.0,3.329995865487847e-257,1556.0291862973806
DS3,DS3,432.5,433.12774448,4,6.896676986435148,5.08276410215181,0.004081632653061225,0.006802721088435375,8.758344461091689,8.758344461091689,0.35726019740104675,6.439428447078081,5.08276410215181,399.3865187252468,6.896676986435149,1557.9602259968103,established,9.999999999999763e+299,1508.647764415776,1.0,1.664997932744015e-257,1557.9602259968103
DS3,DS3,433.0,433.62774448,4,6.171959925014834,4.796175420643575,0.003401360544217687,0.008503401360544217,9.809640123304401,9.809640123304401,0.3217467665672302,6.439428447078081,4.796175420643575,399.5767881261712,6.171959925014835,1559.7802424382596,established,9.999999999999763e+299,1510.4677808572253,1.0,8.324989663719586e-258,1559.7802424382596
DS3,DS3,433.5,434.12774448,4,5.2178757082644385,4.505912694293706,0.004761904761904762,0.011224489795918367,7.964010296900345,7.964010296900345,0.30848637223243713,6.439428447078081,4.505912694293706,399.7628609503215,5.2178757082644385,1561.4323328048868,established,9.999999999999763e+299,1512.1198712238524,1.0,4.162494831860022e-258,1561.4323328048868
DS3,DS3,434.0,434.62774448,4,10.996509833793976,5.208381459775637,0.0006802721088435374,0.00782312925170068,27.721756005376513,27.721756005376513,0.33457767963409424,6.439428447078081,5.208381459775637,399.9532019811278,10.996509833793976,1563.8299107395019,established,9.999999999999763e+299,1514.5174491584676,1.0,2.0812474159298888e-258,1563.8299107395019
DS3,DS3,434.5,435.12774448,4,9.291541348276734,5.399891933517686,0.0020408163265306124,0.0034013605442176874,13.544467780931475,13.544467780931475,0.3076133131980896,6.439428447078081,5.399891933517686,400.14225357720306,9.291541348276734,1566.059015193342,established,9.999999999999763e+299,1516.7465536123077,1.0,1.0406237079650016e-258,1566.059015193342
DS3,DS3,435.0,435.62774448,4,10.840482816984512,5.158768725094678,0.0006802721088435374,0.010544217687074831,27.721756005376513,27.721756005376513,0.4074024558067322,6.439428447078081,5.158768725094678,400.3430514382725,10.84048281698451,1568.442302728674,established,9.999999999999763e+299,1519.1298411476396,1.0,5.2031185398247024e-259,1568.442302728674
DS3,DS3,435.5,436.12774448,4,6.319612804049373,4.903455933217018,0.004761904761904762,0.00816326530612245,7.964010296900345,7.964010296900345,0.3847324848175049,6.439428447078081,4.903455933217018,400.56653542691515,6.319612804049374,1570.2859606697739,established,9.999999999999763e+299,1520.9734990887396,1.0,2.601559269912494e-259,1570.2859606697739
DS3,DS3,436.0,436.62774448,4,6.50270974158294,4.910819153999102,0.003401360544217687,0.007142857142857143,9.809640123304401,9.809640123304401,0.3043898642063141,6.439428447078081,4.910819153999102,400.75312760496183,6.50270974158294,1572.1581796431242,established,9.999999999999763e+299,1522.8457180620899,1.0,1.3007796349561708e-259,1572.1581796431242
DS3,DS3,436.5,437.12774448,4,6.466640824507634,4.93123015125923,0.004081632653061225,0.006802721088435375,8.758344461091689,8.758344461091689,0.2968237102031708,6.439428447078081,4.93123015125923,400.9455461370353,6.466640824507634,1574.0248364243073,established,9.999999999999763e+299,1524.712374843273,1.0,6.503898174781211e-260,1574.0248364243073
DS3,DS3,437.0,437.62774448,4,7.011220279595997,5.07817681748476,0.003401360544217687,0.006462585034013605,9.809640123304401,9.809640123304401,0.34271323680877686,6.439428447078081,5.07817681748476,401.1708494307999,7.011220279595997,1575.9723481871793,established,9.999999999999763e+299,1526.659886606145,1.0,3.2519490873904148e-260,1575.9723481871793
DS3,DS3,437.5,438.12774448,4,16.825942947259485,6.050564354878782,0.0006802721088435374,0.003061224489795918,27.721756005376513,27.721756005376513,0.48754218220710754,6.439428447078081,6.050564354878782,401.4398002299074,16.825942947259485,1578.7952701055533,established,9.999999999999763e+299,1529.482808524519,1.0,1.625974543695297e-260,1578.7952701055533
DS3,DS3,438.0,438.62774448,4,7.049796360998994,5.019285299656568,0.003401360544217687,0.0057823129251700685,9.809640123304401,9.809640123304401,0.35469430685043335,6.439428447078081,5.019285299656568,401.66039198511874,7.049796360998994,1580.7482688369955,established,9.999999999999763e+299,1531.4358072559612,1.0,8.129872718476006e-261,1580.7482688369955
DS3,DS3,438.5,439.12774448,4,4.42351784137456,4.282129250764682,0.006802721088435374,0.014285714285714287,6.409315536106599,6.409315536106599,0.2937469184398651,6.439428447078081,4.282129250764682,401.8215310389701,4.42351784137456,1582.235204108245,established,9.999999999999763e+299,1532.9227425272106,1.0,4.064936359238227e-261,1582.235204108245
