recording_id,run_id,window_bin_s,availability_time_s,N,mean_e,mean_neg_log_p,min_p,median_p,max_e,top25_mean_e,score_A0,score_A1,score_A2,score_A3,score_A4,score_Full,phase,s1_capital,s1_log_capital,s1_total_fund,s1_reserve,s2_e_cusum
DS2,DS2,378.5,379.12368472,9,5.592431676556768,4.69723711064491,0.004761904761904762,0.007482993197278911,7.964010296900345,7.237337434264372,0.3412807285785675,14.488714005925683,4.69723711064491,108.26489309479277,5.592431676556767,1069.6441626538033,established,9.999999999999763e+299,1037.9290355571682,1.0,5.403227209783441e-225,1069.6441626538033
DS2,DS2,379.0,379.62368472,9,5.833188292346922,4.739648452822231,0.004081632653061225,0.007482993197278911,8.758344461091689,7.9753348194299925,0.30928024649620056,14.488714005925683,4.739648452822231,108.44579628268362,5.833188292346922,1071.4077263815864,established,9.999999999999763e+299,1039.6925992849513,1.0,2.701613604891562e-225,1071.4077263815864
DS2,DS2,379.5,380.12368472,9,4.951419090102546,4.258113872327371,0.004081632653061225,0.011564625850340135,8.758344461091689,7.7538424765382485,0.30541670322418213,14.488714005925683,4.258113872327371,108.61086103461996,4.951419090102546,1073.00740060195,established,9.999999999999763e+299,1041.2922735053148,1.0,1.3508068024458554e-225,1073.00740060195
DS2,DS2,380.0,380.62368472,9,5.020455472081573,4.377114849390373,0.003401360544217687,0.0163265306122449,9.809640123304401,7.852547376399056,0.3378593325614929,14.488714005925683,4.377114849390373,108.78930697301509,5.020455472081573,1074.620921263028,established,9.999999999999763e+299,1042.905794166393,1.0,6.75403401222888e-226,1074.620921263028
DS2,DS2,380.5,381.12368472,9,9.550414625631378,5.384474852501753,0.0006802721088435374,0.005442176870748299,27.721756005376513,15.780345417328439,0.4542424976825714,14.488714005925683,5.384474852501753,109.00930973002794,9.55041462563138,1076.8775058328747,established,9.999999999999763e+299,1045.1623787362396,1.0,3.377017006114626e-226,1076.8775058328747
DS2,DS2,381.0,381.62368472,9,8.183767671985672,5.07339811338869,0.0006802721088435374,0.007482993197278911,27.721756005376513,13.513462359196572,0.35346919298171997,14.488714005925683,5.07339811338869,109.20639615680922,8.183767671985674,1078.979658473045,established,9.999999999999763e+299,1047.2645313764099,1.0,1.6885085030572137e-226,1078.979658473045
DS2,DS2,381.5,382.12368472,9,7.81228117232523,4.926032447261167,0.0006802721088435374,0.008843537414965987,27.721756005376513,13.823252670423095,0.29636040329933167,14.488714005925683,4.926032447261167,109.38920389522595,7.81228117232523,1081.0353554777728,established,9.999999999999763e+299,1049.3202283811377,1.0,8.442542515286533e-227,1081.0353554777728
DS2,DS2,382.0,382.62368472,9,7.739995656662769,4.8853540053643805,0.0006802721088435374,0.00816326530612245,27.721756005376513,13.513462359196572,0.3943622410297394,14.488714005925683,4.8853540053643805,109.59931482764897,7.739995656662769,1083.0817566042197,established,9.999999999999763e+299,1051.3666295075845,1.0,4.2212712576430184e-227,1083.0817566042197
DS2,DS2,382.5,383.12368472,9,8.12277947195098,5.00155065061924,0.0006802721088435374,0.007482993197278911,27.721756005376513,14.296472000858268,0.3436731696128845,14.488714005925683,5.00155065061924,109.79371767450853,8.122779471950981,1085.1764289993234,established,9.999999999999763e+299,1053.4613019026883,1.0,2.110635628821625e-227,1085.1764289993234
DS2,DS2,383.0,383.62368472,9,9.087500527489226,5.232786609270664,0.0006802721088435374,0.005442176870748299,27.721756005376513,15.429913529924201,0.37018993496894836,14.488714005925683,5.232786609270664,109.99710522618047,9.087500527489226,1087.3833289002287,established,9.999999999999763e+299,1055.6682018035935,1.0,1.0553178144108707e-227,1087.3833289002287
DS2,DS2,383.5,384.12368472,9,6.765384782113535,4.956787947685005,0.0020408163265306124,0.00816326530612245,13.544467780931475,9.880499570603112,0.478442907333374,14.488714005925683,4.956787947685005,110.20420735587165,6.765384782113534,1089.295148038595,established,9.999999999999763e+299,1057.58002094196,1.0,5.276589072054043e-228,1089.295148038595
DS2,DS2,384.0,384.62368472,9,9.534273375860232,4.967981455440731,0.0006802721088435374,0.011564625850340135,27.721756005376513,20.396116839394796,0.433602899312973,14.488714005925683,4.967981455440731,110.3954264785795,9.534273375860234,1091.550041068751,established,9.999999999999763e+299,1059.8349139721158,1.0,2.638294536027167e-228,1091.550041068751
DS2,DS2,384.5,385.12368472,9,9.863131920392549,5.0914873423629485,0.0006802721088435374,0.011564625850340135,27.721756005376513,20.498529043226608,0.3217881917953491,14.488714005925683,5.0914873423629485,110.58142517317818,9.863131920392549,1093.8388448259138,established,9.999999999999763e+299,1062.1237177292787,1.0,1.319147268013506e-228,1093.8388448259138
DS2,DS2,385.0,385.62368472,9,5.552763350411614,4.7139708514265495,0.004081632653061225,0.009523809523809525,8.758344461091689,6.851752695816618,0.2910890281200409,14.488714005925683,4.7139708514265495,110.76151861872428,5.552763350411614,1095.5531405307356,established,9.999999999999763e+299,1063.8380134341005,1.0,6.595736340067892e-229,1095.5531405307356
DS2,DS2,385.5,386.12368472,9,5.706655900799693,4.740337176300509,0.004761904761904762,0.008843537414965987,7.964010296900345,7.326698570909162,0.3040372431278229,14.488714005925683,4.740337176300509,110.94280570854234,5.706655900799693,1097.2947737262373,established,9.999999999999763e+299,1065.5796466296022,1.0,3.297868170033753e-229,1097.2947737262373
DS2,DS2,386.0,386.62368472,9,5.187836647145734,4.537006620090497,0.004081632653061225,0.009523809523809525,8.758344461091689,7.192325177768296,0.2946670651435852,14.488714005925683,4.537006620090497,111.11985390477201,5.187836647145734,1098.9410905055238,established,9.999999999999763e+299,1067.2259634088887,1.0,1.6489340850169668e-229,1098.9410905055238
DS2,DS2,386.5,387.12368472,9,5.153848324959194,4.560145358703175,0.005442176870748299,0.011564625850340135,7.338686469786171,6.719105847333123,0.3030588626861572,14.488714005925683,4.560145358703175,111.29980748305209,5.153848324959193,1100.5808341887139,established,9.999999999999763e+299,1068.8657070920788,1.0,8.24467042508435e-230,1100.5808341887139
DS2,DS2,387.0,387.62368472,9,8.560315829073753,5.1260135893973615,0.0006802721088435374,0.007482993197278911,27.721756005376513,15.079481642519964,0.3547649681568146,14.488714005925683,5.1260135893973615,111.50065247608048,8.560315829073753,1102.7279712741067,established,9.999999999999763e+299,1071.0128441774716,1.0,4.122335212542402e-230,1102.7279712741067
DS2,DS2,387.5,388.12368472,9,8.255845197542701,5.033130191116494,0.0006802721088435374,0.007482993197278911,27.721756005376513,14.814703587789515,0.3184199929237366,14.488714005925683,5.033130191116494,111.6942431219037,8.255845197542701,1104.8388927323724,established,9.999999999999763e+299,1073.1237656357373,1.0,2.06116760627108e-230,1104.8388927323724
DS2,DS2,388.0,388.62368472,9,11.231435846167983,5.436701918066656,0.0006802721088435374,0.006802721088435374,27.721756005376513,22.242579807054568,0.37974902987480164,14.488714005925683,5.436701918066656,111.8994311692929,11.23143584616798,1107.2576093510233,established,9.999999999999763e+299,1075.5424822543882,1.0,1.0305838031355967e-230,1107.2576093510233
DS2,DS2,388.5,389.12368472,9,9.021800972925927,5.257195202974855,0.0006802721088435374,0.007482993197278911,27.721756005376513,15.079481642519964,0.39989641308784485,14.488714005925683,5.257195202974855,112.10392076283188,9.021800972925927,1109.4572533295718,established,9.999999999999763e+299,1077.7421262329367,1.0,5.152919015677681e-231,1109.4572533295718
DS2,DS2,389.0,389.62368472,9,5.205620544564374,4.6048800297171475,0.006802721088435374,0.008843537414965987,6.409315536106599,6.290235397046666,0.3145817518234253,14.488714005925683,4.6048800297171475,112.28332170505813,5.205620544564375,1111.1069922453903,established,9.999999999999763e+299,1079.3918651487552,1.0,2.576459507838982e-231,1111.1069922453903
DS2,DS2,389.5,390.12368472,9,5.9321352578730036,4.770270349743277,0.004081632653061225,0.00816326530612245,8.758344461091689,8.020347075926068,0.3084701597690582,14.488714005925683,4.770270349743277,112.46748508985995,5.932135257873004,1112.8873764708007,established,9.999999999999763e+299,1081.1722493741656,1.0,1.2882297539194154e-231,1112.8873764708007
DS2,DS2,390.0,390.62368472,9,5.721222418493965,4.773433452118501,0.005442176870748299,0.007482993197278911,7.338686469786171,6.719105847333123,0.2950451970100403,14.488714005925683,4.773433452118501,112.64964309294514,5.721222418493965,1114.6315589628866,established,9.999999999999763e+299,1082.9164318662515,1.0,6.441148769597431e-232,1114.6315589628866
DS2,DS2,390.5,391.12368472,9,8.499563343767328,5.097009797067484,0.0006802721088435374,0.006802721088435374,27.721756005376513,14.814703587789515,0.3991944193840027,14.488714005925683,5.097009797067484,112.84815359555509,8.499563343767328,1116.771573753742,established,9.999999999999763e+299,1085.0564466571068,1.0,3.2205743847985263e-232,1116.771573753742
DS2,DS2,391.0,391.62368472,9,9.520639589312363,5.31073276818516,0.0006802721088435374,0.005442176870748299,27.721756005376513,16.674856082466558,0.4475949704647064,14.488714005925683,5.31073276818516,113.05672924312778,9.520639589312363,1119.0250357840398,established,9.999999999999763e+299,1087.3099086874047,1.0,1.6102871923993516e-232,1119.0250357840398
DS2,DS2,391.5,392.12368472,9,9.338903599745375,5.220640748117847,0.0006802721088435374,0.00816326530612245,27.721756005376513,17.51681706557289,0.3572816252708435,14.488714005925683,5.220640748117847,113.25307446462739,9.338903599745374,1121.2592246417826,established,9.999999999999763e+299,1089.5440975451475,1.0,8.051435961996286e-233,1121.2592246417826
DS2,DS2,392.0,392.62368472,9,10.316737839563006,5.240059633343402,0.0006802721088435374,0.00816326530612245,27.721756005376513,20.61760918228654,0.352377325296402,14.488714005925683,5.240059633343402,113.45315663741194,10.316737839563007,1123.5929922510481,established,9.999999999999763e+299,1091.877865154413,1.0,4.025717980998365e-233,1123.5929922510481
DS2,DS2,392.5,393.12368472,9,9.710096461729515,5.365059527103548,0.0006802721088435374,0.006802721088435374,27.721756005376513,17.025287969870796,0.35945653915405273,14.488714005925683,5.365059527103548,113.66093109756208,9.710096461729515,1125.8661584675688,established,9.999999999999763e+299,1094.1510313709337,1.0,2.012858990499064e-233,1125.8661584675688
DS2,DS2,393.0,393.62368472,9,9.510024435610163,5.341119559615378,0.0006802721088435374,0.004761904761904762,27.721756005376513,15.921442625626296,0.38523244857788086,14.488714005925683,5.341119559615378,113.86113544000021,9.51002443561016,1128.1185049135875,established,9.999999999999763e+299,1096.4033778169523,1.0,1.0064294952495874e-233,1128.1185049135875
DS2,DS2,393.5,394.12368472,9,9.33208760234987,5.3125402095700345,0.0006802721088435374,0.004081632653061225,27.721756005376513,15.079481642519964,0.41948583722114563,14.488714005925683,5.3125402095700345,114.07760229053926,9.33208760234987,1130.3519636550097,established,9.999999999999763e+299,1098.6368365583746,1.0,5.0321474762476414e-234,1130.3519636550097
DS2,DS2,394.0,394.62368472,9,8.4107527052628,5.1286320643913035,0.0006802721088435374,0.006802721088435374,27.721756005376513,13.823252670423095,0.3730752468109131,14.488714005925683,5.1286320643913035,114.28832877999709,8.4107527052628,1132.48147462621,established,9.999999999999763e+299,1100.766347529575,1.0,2.516073738123959e-234,1132.48147462621
DS2,DS2,394.5,395.12368472,9,5.856537956149148,4.664430164880322,0.0020408163265306124,0.008843537414965987,13.544467780931475,8.549539339595023,0.3179806172847748,14.488714005925683,4.664430164880322,114.46686706916657,5.856537956149148,1134.2490332627463,established,9.999999999999763e+299,1102.5339061661111,1.0,1.2580368690619056e-234,1134.2490332627463
DS2,DS2,395.0,395.62368472,9,4.868161189969928,4.401107415004696,0.004081632653061225,0.014965986394557823,8.758344461091689,7.383035349934886,0.2930651903152466,14.488714005925683,4.401107415004696,114.63000423338183,4.868161189969928,1135.8317495494782,established,9.999999999999763e+299,1104.116622452843,1.0,6.290184345309874e-235,1135.8317495494782
DS2,DS2,395.5,396.12368472,9,7.510091489771529,4.773323658521514,0.0006802721088435374,0.01020408163265306,27.721756005376513,14.177391861798332,0.3529771864414215,14.488714005925683,4.773323658521514,114.81432896298999,7.51009148977153,1137.847997197573,established,9.999999999999763e+299,1106.132870100938,1.0,3.1450921726547525e-235,1137.847997197573
DS2,DS2,396.0,396.62368472,9,8.648265176157018,4.9774807761422375,0.0006802721088435374,0.011564625850340135,27.721756005376513,17.51681706557289,0.47280699014663696,14.488714005925683,4.9774807761422375,115.02021387642789,8.648265176157018,1140.0053559407327,established,9.999999999999763e+299,1108.2902288440976,1.0,1.5725460863274625e-235,1140.0053559407327
DS2,DS2,396.5,397.12368472,9,8.183281123986813,4.928543974991821,0.0006802721088435374,0.011564625850340135,27.721756005376513,15.921442625626296,0.35865485668182373,14.488714005925683,4.928543974991821,115.206030314924,8.183281123986813,1142.107449126324,established,9.999999999999763e+299,1110.3923220296888,1.0,7.8627304316368515e-236,1142.107449126324
DS2,DS2,397.0,397.62368472,9,7.02435638777599,4.973439926789918,0.0020408163265306124,0.00816326530612245,13.544467780931475,10.930901829414168,0.3281947076320648,14.488714005925683,4.973439926789918,115.38744937770402,7.024356387775989,1144.056832719948,established,9.999999999999763e+299,1112.341705623313,1.0,3.931365215818642e-236,1144.056832719948
DS2,DS2,397.5,398.12368472,9,7.560518121961167,5.1997052305700775,0.003401360544217687,0.004081632653061225,9.809640123304401,9.459208235900164,0.31948959827423096,14.488714005925683,5.1997052305700775,115.59348915063178,7.560518121961167,1146.079772442442,established,9.999999999999763e+299,1114.3646453458068,1.0,1.9656826079092055e-236,1146.079772442442
DS2,DS2,398.0,398.62368472,9,7.808932965738096,5.2229317800292625,0.0020408163265306124,0.005442176870748299,13.544467780931475,10.70415078844252,0.34309616684913635,14.488714005925683,5.2229317800292625,115.80860372741523,7.808932965738096,1148.1350407728544,established,9.999999999999763e+299,1116.4199136762193,1.0,9.828413039546569e-237,1148.1350407728544
DS2,DS2,398.5,399.12368472,9,6.613927876824716,4.959312061716587,0.003401360544217687,0.007482993197278911,9.809640123304401,9.108776348495926,0.29752084612846375,14.488714005925683,4.959312061716587,115.99940973364151,6.613927876824715,1150.0242184827316,established,9.999999999999763e+299,1118.3090913860965,1.0,4.914206519773554e-237,1150.0242184827316
DS2,DS2,399.0,399.62368472,9,8.065061770011482,4.9891417847729365,0.0006802721088435374,0.01020408163265306,27.721756005376513,14.60626231208479,0.3549891710281372,14.488714005925683,4.9891417847729365,116.20357598688375,8.065061770011482,1152.1117598533012,established,9.999999999999763e+299,1120.3966327566661,1.0,2.457103259886633e-237,1152.1117598533012
DS2,DS2,399.5,400.12368472,9,6.029913752690579,4.859069158861852,0.004081632653061225,0.007482993197278911,8.758344461091689,7.192325177768296,0.2961922585964203,14.488714005925683,4.859069158861852,116.39123957166578,6.029913752690579,1153.9084925609015,established,9.999999999999763e+299,1122.1933654642664,1.0,1.228551629943384e-237,1153.9084925609015
DS2,DS2,400.0,400.62368472,9,8.561943933440634,5.0713270287945855,0.0006802721088435374,0.008843537414965987,27.721756005376513,15.891846440804862,0.3057667315006256,14.488714005925683,5.0713270287945855,116.57664707428388,8.561943933440634,1156.0558198203012,established,9.999999999999763e+299,1124.340692723666,1.0,6.142758149716559e-238,1156.0558198203012
