physical_recording_id,window_end_s,decision_time_s,window_start_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,score_A0,min_residual_age_s,median_residual_age_s,max_residual_age_s,prn_set_hash,producer_chain_id,score_B0_Exact,score_B0_Enhanced,scenario,phase,stable_pre,post,persistent
texbat-DS7-cmte-reconstructed,248.0,248.0,246.54125756,3,0.0014925373134328,0.0014925373134328,2341.9894380136448,2862.891206851316,6.507277712385036,6.507277712385036,6.507277712385036,1.958360410241192,0.2126045599999884,0.3763985600000126,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,4.828313737302363,4.861100948898872,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,248.5,248.5,247.04125756,3,0.0014925373134328,0.0014925373134328,2374.541144945564,2813.433368552953,6.507277712385036,6.507277712385036,6.507277712385036,1.916291031480252,0.2126045599999884,0.3763985600000126,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,4.828313737302347,4.861100948898872,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,249.0,249.0,247.54125756,4,0.0014925373134328,0.0014925373134328,1906.6506750766166,2827.1159502837754,5.931631439136519,6.507277712385036,5.931631439136519,1.869932716585532,0.2126045599999884,0.35284268000000907,0.45874244000000886,1d9c4c7f68ea1ce33c1c8f7fc1d144f2c4f5173cd7cc7ad6f51e33f7b0566ec0,epochfix-36728dcd91672005716f,5.23067321541086,6.07637618612359,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,249.5,249.5,248.04125756,4,0.0014925373134328,0.0014925373134328,1989.592751704672,2838.0268872128368,5.987417326965073,6.507277712385036,5.987417326965073,1.8301426350363712,0.2126045599999884,0.35284268000000907,0.45874244000000886,1d9c4c7f68ea1ce33c1c8f7fc1d144f2c4f5173cd7cc7ad6f51e33f7b0566ec0,epochfix-36728dcd91672005716f,5.532442823992246,6.380194995429769,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,250.0,250.0,248.54125756,4,0.0014925373134328,0.0014925373134328,1922.6270645954555,2837.819083462769,5.987417326965073,6.507277712385036,5.987417326965073,1.8330802087774472,0.2126045599999884,0.35284268000000907,0.45874244000000886,1d9c4c7f68ea1ce33c1c8f7fc1d144f2c4f5173cd7cc7ad6f51e33f7b0566ec0,epochfix-36728dcd91672005716f,5.758770030428285,6.456149697756314,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,250.5,250.5,249.04125756,4,0.0014925373134328,0.0014925373134328,1845.1276639273362,2831.598409395009,5.987417326965073,6.507277712385036,5.987417326965073,1.870076308849772,0.2126045599999884,0.35284268000000907,0.45874244000000886,1d9c4c7f68ea1ce33c1c8f7fc1d144f2c4f5173cd7cc7ad6f51e33f7b0566ec0,epochfix-36728dcd91672005716f,5.928515435255314,6.47513837333795,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,251.0,251.0,249.54125756,4,0.0014925373134328,0.0014925373134328,1909.8958033084455,2962.3252964610806,5.987417326965073,6.507277712385036,5.987417326965073,1.911813664641855,0.2126045599999884,0.35284268000000907,0.45874244000000886,1d9c4c7f68ea1ce33c1c8f7fc1d144f2c4f5173cd7cc7ad6f51e33f7b0566ec0,epochfix-36728dcd91672005716f,6.0558244888755866,6.47988554223336,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,251.5,251.5,250.04125756,4,0.0014925373134328,0.0014925373134328,2042.1730941473356,3031.7981297996143,6.059337845078016,6.507277712385036,6.059337845078016,1.9287303172840464,0.2126045599999884,0.35284268000000907,0.45874244000000886,1d9c4c7f68ea1ce33c1c8f7fc1d144f2c4f5173cd7cc7ad6f51e33f7b0566ec0,epochfix-36728dcd91672005716f,6.15130627909079,6.481072334457211,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,252.0,252.0,250.54125756,4,0.0014925373134328,0.0014925373134328,2070.0008502241167,2827.658885354799,6.333990917245049,6.507277712385036,6.333990917245049,1.9011087153877964,0.2126045599999884,0.35284268000000907,0.45874244000000886,1d9c4c7f68ea1ce33c1c8f7fc1d144f2c4f5173cd7cc7ad6f51e33f7b0566ec0,epochfix-36728dcd91672005716f,6.2229176217521935,6.481369032513175,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,252.5,252.5,251.04125756,4,0.0014925373134328,0.0014925373134328,1935.614525658574,2829.8541247126286,5.931631439136519,6.507277712385036,5.931631439136519,1.8773132787722184,0.2126045599999884,0.35284268000000907,0.45874244000000886,1d9c4c7f68ea1ce33c1c8f7fc1d144f2c4f5173cd7cc7ad6f51e33f7b0566ec0,epochfix-36728dcd91672005716f,6.276626128748245,6.481443207027166,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,253.0,253.0,251.54125756,4,0.0014925373134328,0.0014925373134328,1901.7712942066526,2911.94832305087,5.866040373019646,6.507277712385036,5.866040373019646,1.908604699585215,0.2126045599999884,0.35284268000000907,0.45874244000000886,1d9c4c7f68ea1ce33c1c8f7fc1d144f2c4f5173cd7cc7ad6f51e33f7b0566ec0,epochfix-36728dcd91672005716f,6.316907508995285,6.481461750655663,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,253.5,253.5,252.04125756,4,0.0014925373134328,0.0014925373134328,2056.165579071846,2862.071095049396,6.059337845078016,6.507277712385036,6.059337845078016,1.865411851900924,0.2126045599999884,0.35284268000000907,0.45874244000000886,1d9c4c7f68ea1ce33c1c8f7fc1d144f2c4f5173cd7cc7ad6f51e33f7b0566ec0,epochfix-36728dcd91672005716f,6.347118544180564,6.481466386562788,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,254.0,254.0,252.54125756,4,0.0014925373134328,0.0014925373134328,2146.7818881130233,2983.1861936521327,6.1607041221050585,6.507277712385036,6.1607041221050585,1.8377572963080564,0.2126045599999884,0.35284268000000907,0.45874244000000886,1d9c4c7f68ea1ce33c1c8f7fc1d144f2c4f5173cd7cc7ad6f51e33f7b0566ec0,epochfix-36728dcd91672005716f,6.369776820569523,6.481467545539569,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,254.5,254.5,253.04125756,4,0.0014925373134328,0.0014925373134328,2153.2318108836953,3038.156778430118,6.507277712385036,6.507277712385036,6.507277712385036,1.8623000523260904,0.2126045599999884,0.35284268000000907,0.45874244000000886,1d9c4c7f68ea1ce33c1c8f7fc1d144f2c4f5173cd7cc7ad6f51e33f7b0566ec0,epochfix-36728dcd91672005716f,6.386770527861243,6.481467835283764,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,255.0,255.0,253.54125756,4,0.0014925373134328,0.0014925373134328,2160.596851079254,3021.886189008432,6.507277712385036,6.507277712385036,6.507277712385036,1.898479778379475,0.2126045599999884,0.35284268000000907,0.45874244000000886,1d9c4c7f68ea1ce33c1c8f7fc1d144f2c4f5173cd7cc7ad6f51e33f7b0566ec0,epochfix-36728dcd91672005716f,6.399515808330032,6.4814679077198125,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,255.5,255.5,254.04125756,4,0.0014925373134328,0.0014925373134328,1999.5429989661652,2787.3226359832915,5.866040373019646,6.507277712385036,5.866040373019646,1.8483449680981303,0.2126045599999884,0.35284268000000907,0.45874244000000886,1d9c4c7f68ea1ce33c1c8f7fc1d144f2c4f5173cd7cc7ad6f51e33f7b0566ec0,epochfix-36728dcd91672005716f,6.4090747686816245,6.4814679258288255,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,256.0,256.0,254.54125756,4,0.0014925373134328,0.0014925373134328,1995.1874480616368,2918.914601692008,5.814130531825085,6.507277712385036,5.814130531825085,1.8674431461700003,0.2126045599999884,0.35284268000000907,0.45874244000000886,1d9c4c7f68ea1ce33c1c8f7fc1d144f2c4f5173cd7cc7ad6f51e33f7b0566ec0,epochfix-36728dcd91672005716f,6.416243988945319,6.481467930356079,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,256.5,256.5,255.04125756,4,0.0014925373134328,0.0014925373134328,2060.220766285908,3128.706547732673,5.931631439136519,6.507277712385036,5.931631439136519,1.8697292470868856,0.2126045599999884,0.35284267999998065,0.45874243999998043,1d9c4c7f68ea1ce33c1c8f7fc1d144f2c4f5173cd7cc7ad6f51e33f7b0566ec0,epochfix-36728dcd91672005716f,6.42162090414309,6.481467931487892,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,257.0,257.0,255.54125756,4,0.0014925373134328,0.0014925373134328,2073.926067273716,3039.8899823891093,5.987417326965073,6.507277712385036,5.987417326965073,1.8674042745399289,0.2126045599999884,0.35284267999998065,0.45874243999998043,1d9c4c7f68ea1ce33c1c8f7fc1d144f2c4f5173cd7cc7ad6f51e33f7b0566ec0,epochfix-36728dcd91672005716f,6.425653590541418,6.481467931770845,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,257.5,257.5,256.04125756,4,0.0014925373134328,0.0014925373134328,2105.789238653847,3110.966544868068,5.987417326965073,6.507277712385036,5.987417326965073,1.9289944167631805,0.2126045599999884,0.35284267999998065,0.45874243999998043,1d9c4c7f68ea1ce33c1c8f7fc1d144f2c4f5173cd7cc7ad6f51e33f7b0566ec0,epochfix-36728dcd91672005716f,6.428678105340164,6.481467931841583,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,258.0,258.0,256.54125756,3,0.0014925373134328,0.0014925373134328,2586.6434725160484,3035.314587450023,6.507277712385036,6.507277712385036,6.507277712385036,1.9041201343568503,0.2126045599999884,0.3763985599999842,0.45874243999998043,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,6.028587013330698,5.266192694634549,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,258.5,258.5,257.04125756,3,0.0014925373134328,0.0014925373134328,2583.5442755860317,3010.7624527473217,6.507277712385036,6.507277712385036,6.507277712385036,1.9231589261803343,0.2126045599999884,0.3763985599999842,0.45874243999998043,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,5.728518694323599,4.9623738853327914,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,259.0,259.0,257.54125756,3,0.0014925373134328,0.0014925373134328,2724.6197781082396,3156.246848239308,6.507277712385036,6.507277712385036,6.507277712385036,1.9842741450907404,0.2126045599999884,0.3763985599999842,0.45874243999998043,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,5.503467455068275,4.886419183007352,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,259.5,259.5,258.04125756,3,0.0014925373134328,0.0014925373134328,2691.8999809673355,3208.504656794365,6.507277712385036,6.507277712385036,6.507277712385036,1.967056175105253,0.2126045599999884,0.3763985599999842,0.45874243999998043,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,5.334679025626782,4.867430507425992,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,260.0,260.0,258.54125756,3,0.0014925373134328,0.0014925373134328,2757.061083898437,3290.2482859980014,6.507277712385036,6.507277712385036,6.507277712385036,1.9406269712516968,0.2126045599999884,0.3763985599999842,0.45874243999998043,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,5.208087703545662,4.862683338530651,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,260.5,260.5,259.04125756,3,0.0014925373134328,0.0014925373134328,2850.2653084919366,3321.3803960357227,6.507277712385036,6.507277712385036,6.507277712385036,1.9486118409772144,0.2126045599999884,0.3763985599999842,0.45874243999998043,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,5.113144211984821,4.8614965463068165,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,261.0,261.0,259.54125756,3,0.0014925373134328,0.0014925373134328,2763.9717148413274,3067.4677587194305,6.507277712385036,6.507277712385036,6.507277712385036,1.917184103713452,0.2126045599999884,0.3763985599999842,0.45874243999998043,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,5.04193659331419,4.861199848250858,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,261.5,261.5,260.04125756,3,0.0014925373134328,0.0014925373134328,2642.6550730306476,2965.667701030197,6.507277712385036,6.507277712385036,6.507277712385036,1.8834512800363288,0.2126045599999884,0.3763985599999842,0.45874243999998043,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,4.988530879311218,4.861125673736868,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,262.0,262.0,260.54125756,3,0.0014925373134328,0.0014925373134328,2525.26361873246,3015.958495304495,6.507277712385036,6.507277712385036,6.507277712385036,1.8752405836098385,0.2126045599999884,0.3763985599999842,0.45874243999998043,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,4.948476593808989,4.861107130108371,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,262.5,262.5,261.04125756,3,0.0014925373134328,0.0014925373134328,2499.2335762043585,2853.4428580612644,6.507277712385036,6.507277712385036,6.507277712385036,1.8856583158649776,0.2126045599999884,0.3763985599999842,0.45874243999998043,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,4.918435879682317,4.861102494201246,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,263.0,263.0,261.54125756,3,0.0014925373134328,0.0014925373134328,2541.6401671295966,2824.6792247573976,6.507277712385036,6.507277712385036,6.507277712385036,1.883388715376045,0.2126045599999884,0.3763985599999842,0.45874243999998043,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,4.895905344087312,4.861101335224465,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,263.5,263.5,262.04125756,3,0.0014925373134328,0.0014925373134328,2536.323061739837,2978.65632896698,6.507277712385036,6.507277712385036,6.507277712385036,1.8791491275772176,0.2126045599999884,0.3763985599999842,0.45874243999998043,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,4.879007442391059,4.86110104548027,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,264.0,264.0,262.54125756,3,0.0014925373134328,0.0014925373134328,2494.246585786255,2804.253437647068,6.507277712385036,6.507277712385036,6.507277712385036,1.83040638037466,0.2126045599999884,0.3763985599999842,0.45874243999998043,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,4.86633401611887,4.861100973044222,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,264.5,264.5,263.04125756,3,0.0014925373134328,0.0014925373134328,2500.426899417254,2788.173105194586,6.507277712385036,6.507277712385036,6.507277712385036,1.8312856100412631,0.2126045599999884,0.3763985599999842,0.45874243999998043,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,4.856828946414728,4.861100954935209,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,265.0,265.0,263.54125756,3,0.0014925373134328,0.0014925373134328,2541.864303617684,2835.8741026668977,6.507277712385036,6.507277712385036,6.507277712385036,1.8653633060380053,0.2126045599999884,0.3763985599999842,0.45874243999998043,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,4.849700144136621,4.861100950407955,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,265.5,265.5,264.04125756,3,0.0014925373134328,0.0014925373134328,2360.0114465883166,2615.1472533577125,6.507277712385036,6.507277712385036,6.507277712385036,1.8021111683457276,0.2126045599999884,0.3763985599999842,0.45874243999998043,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,4.844353542428041,4.861100949276143,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,266.0,266.0,264.54125756,3,0.0014925373134328,0.0014925373134328,2209.977229590816,2564.7943707382237,6.507277712385036,6.507277712385036,6.507277712385036,1.7610052322575809,0.2126045599999884,0.3763985599999842,0.45874243999998043,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,4.840343591146606,4.861100948993189,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,266.5,266.5,265.04125756,3,0.0014925373134328,0.0014925373134328,2337.9919629158503,2663.617292692096,6.507277712385036,6.507277712385036,6.507277712385036,1.7973034105348051,0.2126045599999884,0.3763985599999842,0.45874243999998043,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,4.83733612768553,4.861100948922451,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,267.0,267.0,265.54125756,3,0.0014925373134328,0.0014925373134328,2415.9680593547855,2670.057790526938,6.507277712385036,6.507277712385036,6.507277712385036,1.8067390540647308,0.2126045599999884,0.3763985599999842,0.45874243999998043,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,4.835080530089723,4.861100948904767,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,267.5,267.5,266.04125756,3,0.0014925373134328,0.0014925373134328,2551.412249544775,2778.342902570994,6.507277712385036,6.507277712385036,6.507277712385036,1.8204564448348968,0.2126045599999884,0.3763985599999842,0.45874243999998043,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,4.833388831892867,4.861100948900345,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,268.0,268.0,266.54125756,3,0.0014925373134328,0.0014925373134328,2546.881974755005,2845.342897572108,6.507277712385036,6.507277712385036,6.507277712385036,1.8240333221357437,0.2126045599999884,0.3763985599999842,0.45874243999998043,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,4.832120058245225,4.8611009488992405,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,268.5,268.5,267.04125756,3,0.0014925373134328,0.0014925373134328,2432.652456299857,2772.881400820431,6.507277712385036,6.507277712385036,6.507277712385036,1.7812732196429903,0.2126045599999884,0.3763985599999842,0.45874243999998043,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,4.831168478009494,4.861100948898963,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,269.0,269.0,267.54125756,3,0.0014925373134328,0.0014925373134328,2645.1965430729088,2981.856633620173,6.507277712385036,6.507277712385036,6.507277712385036,1.8033905812660396,0.2126045599999884,0.3763985599999842,0.45874243999998043,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,4.830454792832695,4.861100948898894,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,269.5,269.5,268.04125756,3,0.0014925373134328,0.0014925373134328,2787.4180429238663,2984.2890863547163,6.507277712385036,6.507277712385036,6.507277712385036,1.8338788162139343,0.2126045599999884,0.3763985599999842,0.45874243999998043,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,4.8299195289500965,4.861100948898877,DS7,persistent,False,True,True
