physical_recording_id,window_end_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,window_start_s,producer_chain_id,score_A0,score_B0_Exact,score_B0_Enhanced,phase,scenario,stable_pre,post,persistent
texbat-DS7-cmte-reconstructed,204.62360144,1,0.005970149253731343,0.005970149253731343,335.4664435395798,335.4664435395798,5.120983351265121,5.120983351265121,5.120983351265121,203.62360144,producer-569b97b2174216277d16,0.5799432489152985,1.6094379118926894,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,204.78739544,1,0.0029850746268656717,0.0029850746268656717,364.27438326593847,364.27438326593847,5.814130531825066,5.814130531825066,5.814130531825066,203.78739544,producer-79f8ee035f4ca217e102,0.5231033452523113,1.6094379120280422,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,205.04125756,1,0.007462686567164179,0.007462686567164179,300.12116964751965,300.12116964751965,4.897839799950911,4.897839799950911,4.897839799950911,204.04125756,producer-ec6b58a49bce20c18a7b,0.5408989725978725,1.6094379121295568,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,205.12360144,1,0.004477611940298508,0.004477611940298508,343.5254398474933,343.5254398474933,5.408665423716902,5.408665423716902,5.408665423716902,204.12360144,producer-569b97b2174216277d16,0.584553943495082,1.6094379122056928,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,205.28739544,1,0.005970149253731343,0.005970149253731343,332.6030691515739,332.6030691515739,5.120983351265121,5.120983351265121,5.120983351265121,204.28739544,producer-79f8ee035f4ca217e102,0.5052283642189931,1.6094379122627946,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,205.54125756,1,0.0029850746268656717,0.0029850746268656717,384.20680708693595,384.20680708693595,5.814130531825066,5.814130531825066,5.814130531825066,204.54125756,producer-ec6b58a49bce20c18a7b,0.5932119695834605,1.609437912305621,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,205.62360144,1,0.004477611940298508,0.004477611940298508,337.1179363617615,337.1179363617615,5.408665423716902,5.408665423716902,5.408665423716902,204.62360144,producer-569b97b2174216277d16,0.5788709903333099,1.609437912337741,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,205.78739544,1,0.0014925373134328358,0.0014925373134328358,398.7540874048056,398.7540874048056,6.507277712385012,6.507277712385012,6.507277712385012,204.78739544,producer-79f8ee035f4ca217e102,0.4933501299794433,1.6094379123618308,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,206.04125756,1,0.0014925373134328358,0.0014925373134328358,417.9144060804037,417.9144060804037,6.507277712385012,6.507277712385012,6.507277712385012,205.04125756,producer-ec6b58a49bce20c18a7b,0.5586414862484491,1.6094379123798983,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,206.12360144,1,0.004477611940298508,0.004477611940298508,341.5606057435793,341.5606057435793,5.408665423716902,5.408665423716902,5.408665423716902,205.12360144,producer-569b97b2174216277d16,0.5811182604700864,1.6094379123934488,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,206.28739544,1,0.0014925373134328358,0.0014925373134328358,408.6992115229909,408.6992115229909,6.507277712385012,6.507277712385012,6.507277712385012,205.28739544,producer-79f8ee035f4ca217e102,0.4903275830834385,1.6094379124036118,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,206.54125756,1,0.0029850746268656717,0.0029850746268656717,389.63975962122726,389.63975962122726,5.814130531825066,5.814130531825066,5.814130531825066,205.54125756,producer-ec6b58a49bce20c18a7b,0.5054851433099385,1.609437912411234,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,206.62360144,1,0.0029850746268656717,0.0029850746268656717,387.87676588002756,387.87676588002756,5.814130531825066,5.814130531825066,5.814130531825066,205.62360144,producer-569b97b2174216277d16,0.597247885746443,1.6094379124169504,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,206.78739544,1,0.0014925373134328358,0.0014925373134328358,465.4413467647657,465.4413467647657,6.507277712385012,6.507277712385012,6.507277712385012,205.78739544,producer-79f8ee035f4ca217e102,0.6140785077735049,1.609437912421238,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,207.04125756,1,0.0014925373134328358,0.0014925373134328358,394.6404963387377,394.6404963387377,6.507277712385012,6.507277712385012,6.507277712385012,206.04125756,producer-ec6b58a49bce20c18a7b,0.5070573150194972,1.6094379124244536,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,207.12360144,1,0.0014925373134328358,0.0014925373134328358,450.7718371481018,450.7718371481018,6.507277712385012,6.507277712385012,6.507277712385012,206.12360144,producer-569b97b2174216277d16,0.63795848045342,1.6094379124268652,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,207.28739544,1,0.0014925373134328358,0.0014925373134328358,495.0746737103881,495.0746737103881,6.507277712385012,6.507277712385012,6.507277712385012,206.28739544,producer-79f8ee035f4ca217e102,0.7766436990359793,1.609437912428674,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,207.54125756,1,0.0014925373134328358,0.0014925373134328358,444.8837315830107,444.8837315830107,6.507277712385012,6.507277712385012,6.507277712385012,206.54125756,producer-ec6b58a49bce20c18a7b,0.5207101858294626,1.6094379124300306,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,207.62360144,1,0.0014925373134328358,0.0014925373134328358,517.2689683047358,517.2689683047358,6.507277712385012,6.507277712385012,6.507277712385012,206.62360144,producer-569b97b2174216277d16,0.7231276262571324,1.609437912431048,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,207.78739544,1,0.0014925373134328358,0.0014925373134328358,536.7630338897156,536.7630338897156,6.507277712385012,6.507277712385012,6.507277712385012,206.78739544,producer-79f8ee035f4ca217e102,0.8085874679739437,1.6094379124318112,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,208.04125756,1,0.0014925373134328358,0.0014925373134328358,492.0905581127189,492.0905581127189,6.507277712385012,6.507277712385012,6.507277712385012,207.04125756,producer-ec6b58a49bce20c18a7b,0.628484517419245,1.6094379124323834,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,208.12360144,1,0.0014925373134328358,0.0014925373134328358,509.3046735536175,509.3046735536175,6.507277712385012,6.507277712385012,6.507277712385012,207.12360144,producer-569b97b2174216277d16,0.7065265984610416,1.6094379124328126,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,208.28739544,1,0.0014925373134328358,0.0014925373134328358,465.04977164593964,465.04977164593964,6.507277712385012,6.507277712385012,6.507277712385012,207.28739544,producer-79f8ee035f4ca217e102,0.6920837222096494,1.6094379124331346,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,208.54125756,1,0.0014925373134328358,0.0014925373134328358,452.13827170733543,452.13827170733543,6.507277712385012,6.507277712385012,6.507277712385012,207.54125756,producer-ec6b58a49bce20c18a7b,0.6734919986919469,1.609437912433376,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,208.62360144,1,0.0014925373134328358,0.0014925373134328358,475.85953667398536,475.85953667398536,6.507277712385012,6.507277712385012,6.507277712385012,207.62360144,producer-569b97b2174216277d16,0.6775977877524946,1.6094379124335572,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,208.78739544,1,0.0014925373134328358,0.0014925373134328358,604.576335985581,604.576335985581,6.507277712385012,6.507277712385012,6.507277712385012,207.78739544,producer-79f8ee035f4ca217e102,0.6342006023967769,1.609437912433693,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,209.04125756,1,0.0014925373134328358,0.0014925373134328358,461.5415075107027,461.5415075107027,6.507277712385012,6.507277712385012,6.507277712385012,208.04125756,producer-ec6b58a49bce20c18a7b,0.6351551628453287,1.609437912433795,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,209.12360144,1,0.0014925373134328358,0.0014925373134328358,578.7092568394793,578.7092568394793,6.507277712385012,6.507277712385012,6.507277712385012,208.12360144,producer-569b97b2174216277d16,0.7402632139017824,1.6094379124338714,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,209.28739544,1,0.0014925373134328358,0.0014925373134328358,890.1670732315902,890.1670732315902,6.507277712385012,6.507277712385012,6.507277712385012,208.28739544,producer-79f8ee035f4ca217e102,0.788995122688471,1.6094379124339286,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,209.54125756,1,0.0014925373134328358,0.0014925373134328358,558.4273013499925,558.4273013499925,6.507277712385012,6.507277712385012,6.507277712385012,208.54125756,producer-ec6b58a49bce20c18a7b,0.6310387971327758,1.6094379124339715,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,209.62360144,1,0.0014925373134328358,0.0014925373134328358,674.3033009900723,674.3033009900723,6.507277712385012,6.507277712385012,6.507277712385012,208.62360144,producer-569b97b2174216277d16,0.840860339770778,1.6094379124340037,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,209.78739544,1,0.0014925373134328358,0.0014925373134328358,681.8557470235048,681.8557470235048,6.507277712385012,6.507277712385012,6.507277712385012,208.78739544,producer-79f8ee035f4ca217e102,0.7508117877331896,1.609437912434028,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,210.04125756,1,0.0014925373134328358,0.0014925373134328358,590.716887724074,590.716887724074,6.507277712385012,6.507277712385012,6.507277712385012,209.04125756,producer-ec6b58a49bce20c18a7b,0.6119009067789178,1.609437912434046,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,210.12360144,1,0.0014925373134328358,0.0014925373134328358,722.1811165395989,722.1811165395989,6.507277712385012,6.507277712385012,6.507277712385012,209.12360144,producer-569b97b2174216277d16,0.8977971237521063,1.6094379124340596,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,210.28739544,1,0.0014925373134328358,0.0014925373134328358,556.6451092528858,556.6451092528858,6.507277712385012,6.507277712385012,6.507277712385012,209.28739544,producer-79f8ee035f4ca217e102,0.6619064563834837,1.6094379124340699,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,210.54125756,1,0.0014925373134328358,0.0014925373134328358,664.705550828711,664.705550828711,6.507277712385012,6.507277712385012,6.507277712385012,209.54125756,producer-ec6b58a49bce20c18a7b,0.6402038558341699,1.6094379124340776,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,210.62360144,1,0.0014925373134328358,0.0014925373134328358,700.0054253425446,700.0054253425446,6.507277712385012,6.507277712385012,6.507277712385012,209.62360144,producer-569b97b2174216277d16,0.8419281061813696,1.6094379124340834,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,210.78739544,1,0.0014925373134328358,0.0014925373134328358,668.1267275859582,668.1267275859582,6.507277712385012,6.507277712385012,6.507277712385012,209.78739544,producer-79f8ee035f4ca217e102,0.8304718895584056,1.6094379124340876,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,211.04125756,1,0.0014925373134328358,0.0014925373134328358,769.9029951714198,769.9029951714198,6.507277712385012,6.507277712385012,6.507277712385012,210.04125756,producer-ec6b58a49bce20c18a7b,0.7096379322559843,1.609437912434091,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,211.12360144,1,0.0014925373134328358,0.0014925373134328358,691.0885066363114,691.0885066363114,6.507277712385012,6.507277712385012,6.507277712385012,210.12360144,producer-569b97b2174216277d16,0.8330805185985993,1.6094379124340934,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,211.28739544,1,0.0014925373134328358,0.0014925373134328358,800.0198805654453,800.0198805654453,6.507277712385012,6.507277712385012,6.507277712385012,210.28739544,producer-79f8ee035f4ca217e102,0.853914150332634,1.6094379124340952,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,211.54125756,1,0.0014925373134328358,0.0014925373134328358,775.3380769725744,775.3380769725744,6.507277712385012,6.507277712385012,6.507277712385012,210.54125756,producer-ec6b58a49bce20c18a7b,0.754369482820565,1.6094379124340965,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,211.62360144,1,0.0014925373134328358,0.0014925373134328358,794.2089298380984,794.2089298380984,6.507277712385012,6.507277712385012,6.507277712385012,210.62360144,producer-569b97b2174216277d16,0.8984111207642617,1.6094379124340976,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,211.78739544,1,0.0014925373134328358,0.0014925373134328358,910.17900082283,910.17900082283,6.507277712385012,6.507277712385012,6.507277712385012,210.78739544,producer-79f8ee035f4ca217e102,0.8424069410118611,1.6094379124340983,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,212.04125756,1,0.0014925373134328358,0.0014925373134328358,828.152120787347,828.152120787347,6.507277712385012,6.507277712385012,6.507277712385012,211.04125756,producer-ec6b58a49bce20c18a7b,0.7570625710586846,1.609437912434099,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,212.12360144,1,0.0014925373134328358,0.0014925373134328358,860.5229018541227,860.5229018541227,6.507277712385012,6.507277712385012,6.507277712385012,211.12360144,producer-569b97b2174216277d16,0.9156387237398249,1.6094379124340994,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,212.28739544,1,0.0014925373134328358,0.0014925373134328358,1078.635564260915,1078.635564260915,6.507277712385012,6.507277712385012,6.507277712385012,211.28739544,producer-79f8ee035f4ca217e102,0.9983383830786658,1.6094379124340996,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,212.54125756,1,0.0014925373134328358,0.0014925373134328358,884.209836898996,884.209836898996,6.507277712385012,6.507277712385012,6.507277712385012,211.54125756,producer-ec6b58a49bce20c18a7b,0.8118916416715317,1.6094379124340998,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,212.62360144,1,0.0014925373134328358,0.0014925373134328358,868.2761431872577,868.2761431872577,6.507277712385012,6.507277712385012,6.507277712385012,211.62360144,producer-569b97b2174216277d16,0.8984356135669389,1.6094379124341,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,212.78739544,1,0.0014925373134328358,0.0014925373134328358,1067.1481928130256,1067.1481928130256,6.507277712385012,6.507277712385012,6.507277712385012,211.78739544,producer-79f8ee035f4ca217e102,0.9155998955530835,1.6094379124341003,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,213.04125756,1,0.0014925373134328358,0.0014925373134328358,938.4813687362831,938.4813687362831,6.507277712385012,6.507277712385012,6.507277712385012,212.04125756,producer-ec6b58a49bce20c18a7b,0.8494535191043163,1.6094379124341003,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,213.12360144,1,0.0014925373134328358,0.0014925373134328358,907.2101167792142,907.2101167792142,6.507277712385012,6.507277712385012,6.507277712385012,212.12360144,producer-569b97b2174216277d16,0.8988713373865532,1.6094379124341003,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,213.28739544,1,0.0014925373134328358,0.0014925373134328358,1082.4546016558868,1082.4546016558868,6.507277712385012,6.507277712385012,6.507277712385012,212.28739544,producer-79f8ee035f4ca217e102,0.9054889894819139,1.6094379124341003,1.6203669829662906,persistent,DS7,False,True,True
