physical_recording_id,window_end_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,window_start_s,producer_chain_id,score_A0,score_B0_Exact,score_B0_Enhanced,phase,scenario,stable_pre,post,persistent
texbat-DS2-cmte-reconstructed,421.54272524,1,0.014925373134328358,0.014925373134328358,77.67474664939559,77.67474664939559,4.204692619390966,4.204692619390966,4.204692619390966,420.54272524,producer-d74d17ca2e19a63b935b,0.28298378371958793,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,421.58329116,1,0.014925373134328358,0.014925373134328358,128.86954955064766,128.86954955064766,4.204692619390966,4.204692619390966,4.204692619390966,420.58329116,producer-58bfeae7e2d898091e5b,0.43643084064564824,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,421.58367264,1,0.014925373134328358,0.014925373134328358,127.74082100503149,127.74082100503149,4.204692619390966,4.204692619390966,4.204692619390966,420.58367264,producer-97137774ae0adafcf4d9,0.4882306940418871,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,421.5838126,1,0.014925373134328358,0.014925373134328358,119.42746445384473,119.42746445384473,4.204692619390966,4.204692619390966,4.204692619390966,420.5838126,producer-f5d054401eb8e8ffe552,0.4147678085094696,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,421.62368472,1,0.011940298507462687,0.011940298507462687,164.73462675310714,164.73462675310714,4.427836170705175,4.427836170705175,4.427836170705175,420.62368472,producer-56b2cb04698e6d229d55,0.5183275881472739,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,421.88466964,1,0.014925373134328358,0.014925373134328358,88.46230147203856,88.46230147203856,4.204692619390966,4.204692619390966,4.204692619390966,420.88466964,producer-403298dc909f579d101c,0.40642698849307907,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,422.03947684,1,0.011940298507462687,0.011940298507462687,176.0420148021463,176.0420148021463,4.427836170705175,4.427836170705175,4.427836170705175,421.03947684,producer-216c74a7f008fc2fbcea,0.6561034617262307,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,422.04133652,1,0.0014925373134328358,0.0014925373134328358,935.8687937386101,935.8687937386101,6.507277712385012,6.507277712385012,6.507277712385012,421.04133652,producer-684159f28b80a447f0a7,2.2293932342624485,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,422.04165028,1,0.014925373134328358,0.014925373134328358,147.11667440631757,147.11667440631757,4.204692619390966,4.204692619390966,4.204692619390966,421.04165028,producer-746dc3f4eff5d5ce888f,0.5584006330146901,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,422.04272524,1,0.014925373134328358,0.014925373134328358,85.7595538337655,85.7595538337655,4.204692619390966,4.204692619390966,4.204692619390966,421.04272524,producer-d74d17ca2e19a63b935b,0.2925059053966594,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,422.08329116,1,0.011940298507462687,0.011940298507462687,181.80649073920213,181.80649073920213,4.427836170705175,4.427836170705175,4.427836170705175,421.08329116,producer-58bfeae7e2d898091e5b,0.5553743057563185,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,422.08367264,1,0.014925373134328358,0.014925373134328358,101.59561378244553,101.59561378244553,4.204692619390966,4.204692619390966,4.204692619390966,421.08367264,producer-97137774ae0adafcf4d9,0.48478363919327305,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,422.0838126,1,0.014925373134328358,0.014925373134328358,111.34114581074977,111.34114581074977,4.204692619390966,4.204692619390966,4.204692619390966,421.0838126,producer-f5d054401eb8e8ffe552,0.44083000398278066,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,422.12368472,1,0.014925373134328358,0.014925373134328358,134.13747828046456,134.13747828046456,4.204692619390966,4.204692619390966,4.204692619390966,421.12368472,producer-56b2cb04698e6d229d55,0.5101072351435952,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,422.38466964,1,0.014925373134328358,0.014925373134328358,78.03294256014792,78.03294256014792,4.204692619390966,4.204692619390966,4.204692619390966,421.38466964,producer-403298dc909f579d101c,0.3447886140353842,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,422.53947684,1,0.005970149253731343,0.005970149253731343,313.5523755531574,313.5523755531574,5.120983351265121,5.120983351265121,5.120983351265121,421.53947684,producer-216c74a7f008fc2fbcea,0.9532315301377525,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,422.54133652,1,0.0014925373134328358,0.0014925373134328358,1027.9593935516655,1027.9593935516655,6.507277712385012,6.507277712385012,6.507277712385012,421.54133652,producer-684159f28b80a447f0a7,2.4299218636475315,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,422.54165028,1,0.014925373134328358,0.014925373134328358,99.99845483003043,99.99845483003043,4.204692619390966,4.204692619390966,4.204692619390966,421.54165028,producer-746dc3f4eff5d5ce888f,0.5136594257810944,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,422.54272524,1,0.014925373134328358,0.014925373134328358,98.47664033454389,98.47664033454389,4.204692619390966,4.204692619390966,4.204692619390966,421.54272524,producer-d74d17ca2e19a63b935b,0.3117913994368678,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,422.58329116,1,0.011940298507462687,0.011940298507462687,178.73302239497983,178.73302239497983,4.427836170705175,4.427836170705175,4.427836170705175,421.58329116,producer-58bfeae7e2d898091e5b,0.6405749030934409,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,422.58367264,1,0.014925373134328358,0.014925373134328358,98.77349407961441,98.77349407961441,4.204692619390966,4.204692619390966,4.204692619390966,421.58367264,producer-97137774ae0adafcf4d9,0.44362632192949963,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,422.5838126,1,0.014925373134328358,0.014925373134328358,93.86944423562757,93.86944423562757,4.204692619390966,4.204692619390966,4.204692619390966,421.5838126,producer-f5d054401eb8e8ffe552,0.40469108193190273,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,422.62368472,1,0.014925373134328358,0.014925373134328358,122.40968189286797,122.40968189286797,4.204692619390966,4.204692619390966,4.204692619390966,421.62368472,producer-56b2cb04698e6d229d55,0.4835417173270062,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,422.88466964,1,0.011940298507462687,0.011940298507462687,195.53827484595303,195.53827484595303,4.427836170705175,4.427836170705175,4.427836170705175,421.88466964,producer-403298dc909f579d101c,0.59974990504312,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,423.03947684,1,0.011940298507462687,0.011940298507462687,174.54838406062726,174.54838406062726,4.427836170705175,4.427836170705175,4.427836170705175,422.03947684,producer-216c74a7f008fc2fbcea,0.6939138223946448,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,423.04133652,1,0.0014925373134328358,0.0014925373134328358,921.520639479719,921.520639479719,6.507277712385012,6.507277712385012,6.507277712385012,422.04133652,producer-684159f28b80a447f0a7,2.2674660536338003,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,423.04165028,1,0.014925373134328358,0.014925373134328358,86.05200005383456,86.05200005383456,4.204692619390966,4.204692619390966,4.204692619390966,422.04165028,producer-746dc3f4eff5d5ce888f,0.4196040324003267,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,423.04272524,1,0.014925373134328358,0.014925373134328358,125.09642080614671,125.09642080614671,4.204692619390966,4.204692619390966,4.204692619390966,422.04272524,producer-d74d17ca2e19a63b935b,0.3417958677126685,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,423.08329116,1,0.014925373134328358,0.014925373134328358,149.95232802218084,149.95232802218084,4.204692619390966,4.204692619390966,4.204692619390966,422.08329116,producer-58bfeae7e2d898091e5b,0.5461501342298222,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,423.08367264,1,0.014925373134328358,0.014925373134328358,92.8973452847511,92.8973452847511,4.204692619390966,4.204692619390966,4.204692619390966,422.08367264,producer-97137774ae0adafcf4d9,0.41164576164102984,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,423.0838126,1,0.014925373134328358,0.014925373134328358,95.79614626179966,95.79614626179966,4.204692619390966,4.204692619390966,4.204692619390966,422.0838126,producer-f5d054401eb8e8ffe552,0.3544706251231223,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,423.12368472,1,0.014925373134328358,0.014925373134328358,101.7066066260687,101.7066066260687,4.204692619390966,4.204692619390966,4.204692619390966,422.12368472,producer-56b2cb04698e6d229d55,0.40775023646311476,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,423.38466964,1,0.011940298507462687,0.011940298507462687,194.8591299374337,194.8591299374337,4.427836170705175,4.427836170705175,4.427836170705175,422.38466964,producer-403298dc909f579d101c,0.707504362515095,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,423.53947684,1,0.011940298507462687,0.011940298507462687,218.6393715309986,218.6393715309986,4.427836170705175,4.427836170705175,4.427836170705175,422.53947684,producer-216c74a7f008fc2fbcea,0.753761358308307,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,423.54133652,1,0.0014925373134328358,0.0014925373134328358,921.2197188680811,921.2197188680811,6.507277712385012,6.507277712385012,6.507277712385012,422.54133652,producer-684159f28b80a447f0a7,2.288533072768064,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,423.54165028,1,0.014925373134328358,0.014925373134328358,125.75235767793059,125.75235767793059,4.204692619390966,4.204692619390966,4.204692619390966,422.54165028,producer-746dc3f4eff5d5ce888f,0.4565963305253721,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,423.54272524,1,0.014925373134328358,0.014925373134328358,146.7195921961532,146.7195921961532,4.204692619390966,4.204692619390966,4.204692619390966,422.54272524,producer-d74d17ca2e19a63b935b,0.40643356040378004,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,423.58329116,1,0.013432835820895522,0.013432835820895522,157.58298419141423,157.58298419141423,4.3100531350487925,4.3100531350487925,4.3100531350487925,422.58329116,producer-58bfeae7e2d898091e5b,0.5674041864034897,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,423.58367264,1,0.014925373134328358,0.014925373134328358,66.28864983992119,66.28864983992119,4.204692619390966,4.204692619390966,4.204692619390966,422.58367264,producer-97137774ae0adafcf4d9,0.3566444831587427,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,423.5838126,1,0.014925373134328358,0.014925373134328358,116.31026988081132,116.31026988081132,4.204692619390966,4.204692619390966,4.204692619390966,422.5838126,producer-f5d054401eb8e8ffe552,0.36648698873473123,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,423.62368472,1,0.014925373134328358,0.014925373134328358,100.37088954128949,100.37088954128949,4.204692619390966,4.204692619390966,4.204692619390966,422.62368472,producer-56b2cb04698e6d229d55,0.3823265319709568,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,423.88466964,1,0.014925373134328358,0.014925373134328358,87.68251266186667,87.68251266186667,4.204692619390966,4.204692619390966,4.204692619390966,422.88466964,producer-403298dc909f579d101c,0.5438032525251445,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,424.03947684,1,0.0029850746268656717,0.0029850746268656717,362.7271076177421,362.7271076177421,5.814130531825066,5.814130531825066,5.814130531825066,423.03947684,producer-216c74a7f008fc2fbcea,1.0525581220544922,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,424.04133652,1,0.0014925373134328358,0.0014925373134328358,986.5420689477153,986.5420689477153,6.507277712385012,6.507277712385012,6.507277712385012,423.04133652,producer-684159f28b80a447f0a7,2.400240591526399,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,424.04165028,1,0.014925373134328358,0.014925373134328358,123.00362584380112,123.00362584380112,4.204692619390966,4.204692619390966,4.204692619390966,423.04165028,producer-746dc3f4eff5d5ce888f,0.4804738844143622,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,424.04272524,1,0.011940298507462687,0.011940298507462687,162.85603753801178,162.85603753801178,4.427836170705175,4.427836170705175,4.427836170705175,423.04272524,producer-d74d17ca2e19a63b935b,0.5131702033816559,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,424.08329116,1,0.013432835820895522,0.013432835820895522,155.5834743022321,155.5834743022321,4.3100531350487925,4.3100531350487925,4.3100531350487925,423.08329116,producer-58bfeae7e2d898091e5b,0.5566251510421378,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,424.08367264,1,0.014925373134328358,0.014925373134328358,78.76348838951023,78.76348838951023,4.204692619390966,4.204692619390966,4.204692619390966,423.08367264,producer-97137774ae0adafcf4d9,0.337835923901548,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,424.0838126,1,0.014925373134328358,0.014925373134328358,130.2599803021489,130.2599803021489,4.204692619390966,4.204692619390966,4.204692619390966,423.0838126,producer-f5d054401eb8e8ffe552,0.41570455719545296,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,424.12368472,1,0.014925373134328358,0.014925373134328358,108.72011342351338,108.72011342351338,4.204692619390966,4.204692619390966,4.204692619390966,423.12368472,producer-56b2cb04698e6d229d55,0.4209527737688199,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,424.38466964,1,0.014925373134328358,0.014925373134328358,138.5263708202328,138.5263708202328,4.204692619390966,4.204692619390966,4.204692619390966,423.38466964,producer-403298dc909f579d101c,0.5118155977156105,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,424.53947684,1,0.008955223880597015,0.008955223880597015,268.19085237059335,268.19085237059335,4.715518243156957,4.715518243156957,4.715518243156957,423.53947684,producer-216c74a7f008fc2fbcea,0.957011595154346,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,424.54133652,1,0.0014925373134328358,0.0014925373134328358,875.7856252136128,875.7856252136128,6.507277712385012,6.507277712385012,6.507277712385012,423.54133652,producer-684159f28b80a447f0a7,2.224212114683031,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
