physical_recording_id,history_id,role,split,prn,segment,channel,window_start_s,window_end_s,window_bin_s,target_window_index,residual_000,residual_001,residual_002,residual_003,residual_004,residual_005,residual_006,residual_007,residual_008,q,p,rmse
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,424.54179712,425.54179712,425.0,849,-3.106096433793936,-3.0193890176805662,-2.6570789727821325,-2.2263049119777643,0.05447954684495926,-1.7968067463049313,-2.5266934347149084,-2.7047390221952834,-2.8272931963036725,1178.1719861009267,0.0014925373134328358,2.487879720620852
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,425.04179712,426.04179712,425.5,850,-3.304217454768024,-3.227154651599733,-2.941937185000333,-2.5115385985526797,0.050466060638427734,-2.65962006993343,-3.1947411462029733,-3.2717737074211417,-3.378018934027617,1375.9012108640754,0.0014925373134328358,2.900061541653055
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,425.54179712,426.54179712,426.0,851,-3.3490890700027967,-3.318475301431164,-3.0490510488149924,-2.6590890563220215,0.042583465576171875,-2.5444790795217016,-2.9945460355427715,-3.256034446173474,-3.283530454176285,1348.4832916326313,0.0014925373134328358,2.894879933944153
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,426.04179712,427.04179712,426.5,852,-3.234208067473714,-3.2585391789116676,-2.9262154987175393,-2.5730511079961733,0.04804714769124985,-2.2619539308943515,-2.8328069546815433,-3.0809382676459487,-3.14318532538908,1298.3810414078453,0.0014925373134328358,2.7643934940331993
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,426.54179712,427.54179712,427.0,853,-3.168354628524891,-3.1059422571725492,-2.66245720912086,-2.2934623623707724,0.05483020842075348,-2.4153072107710045,-3.016928324248021,-3.128731136879235,-3.185212195606214,1317.7521958859365,0.0014925373134328358,2.726558746860229
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,427.04179712,428.04179712,427.5,854,-3.1519627617848873,-3.0026660686007345,-2.587514269944811,-2.2516144464089374,0.04833067208528519,-2.5127702356679116,-3.0033922781653337,-3.1566016131340477,-3.1790884275517075,1269.1549673531126,0.0014925373134328358,2.710541617576947
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,427.54179712,428.54179712,428.0,855,-3.0532592269494203,-2.9896160583391205,-2.593463184045297,-2.1951034548326227,0.03818722814321518,-2.8171532902846486,-3.1583448807263674,-3.308355380156254,-3.2360499367333304,1226.987582487523,0.0014925373134328358,2.7715802626951804
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,428.04179712,429.04179712,428.5,856,-2.8386637581781695,-2.804418457559963,-2.4554109181417823,-2.006276455321089,0.02205009013414383,-2.225818501346721,-2.638722742933653,-2.7786346698231794,-2.7699527310679395,944.2572739388584,0.0014925373134328358,2.433288207147424
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,428.54179712,429.54179712,429.0,857,-2.944540737724358,-2.88979944270393,-2.565458407508027,-2.186346908293068,0.03298467397689819,-1.9583124760732613,-2.4656120479868155,-2.548271146820347,-2.656429453528039,947.1283943518797,0.0014925373134328358,2.400198427268374
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,429.04179712,430.04179712,429.5,858,-2.8153870588832506,-2.7657684071494617,-2.454402191082291,-2.031745999439758,0.054330818355083466,-2.1792446744114686,-2.699329504186739,-2.795497645850456,-2.8941417347160527,1073.829534584694,0.0014925373134328358,2.4485202679865865
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,429.54179712,430.54179712,430.0,859,-2.671787162623478,-2.6133796711767414,-2.340746847587095,-1.7091382695897899,0.05562005937099457,-1.8793619220807176,-2.450329081586948,-2.683451449339555,-2.7674351448558623,1031.2599316397486,0.0014925373134328358,2.2795532157842984
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,430.04179712,431.04179712,430.5,860,-2.7281346990078985,-2.5982263234113305,-2.3343668336360297,-1.7113303260876391,0.04825778305530548,-1.8795337031727593,-2.3910358951305484,-2.671577337905283,-2.7016551363078234,992.8550698748991,0.0014925373134328358,2.267149784722453
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,430.54179712,431.54179712,431.0,861,-2.627097339125185,-2.5168381017666874,-2.21042621337613,-1.5760852189263692,0.0464906245470047,-1.9046058633020444,-2.5715068504613376,-2.8108175567776277,-2.7972199994768303,1011.9721273560772,0.0014925373134328358,2.2748287002533982
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,431.04179712,432.04179712,431.5,862,-2.360830445086324,-2.2832640507252293,-1.800380795716959,-1.2890215358880173,0.033414699137210846,-1.719922149814707,-2.363777468851612,-2.543067300968738,-2.5342653490496385,827.8081963007662,0.0014925373134328358,2.0310409883656684
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,431.54179712,432.54179712,432.0,863,-2.3470043285153244,-2.3195865826088027,-1.9391273023933815,-1.790596233382985,0.023963429033756256,-1.4276243152251484,-1.9576342751608071,-2.1334169272044314,-2.1660689072419235,650.9051685224508,0.0014925373134328358,1.9139749354280522
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,432.04179712,433.04179712,432.5,864,-2.9354541410225123,-2.9048914591964166,-2.606336943003236,-2.3085706906145678,0.03725038468837738,-1.6842574767474199,-2.3241387524678285,-2.5018352512109296,-2.524674723183819,946.7127460689437,0.0014925373134328358,2.3582166086480894
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,432.54179712,433.54179712,433.0,865,-3.290044572114254,-3.1322620661910157,-2.727062948553753,-2.1287881726654923,0.045855291187763214,-2.29560924308418,-2.896265287140933,-2.990719771770346,-3.044156346467435,1257.944213691957,0.0014925373134328358,2.6765574921780457
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,433.04179712,434.04179712,433.5,866,-3.1337670914846396,-3.091340209556275,-2.72793342295895,-2.305344680162141,0.053566254675388336,-2.4372497480823414,-2.9418231740067906,-3.0112615508530785,-3.069887100095435,1228.6022109832743,0.0014925373134328358,2.6920128266495063
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,433.54179712,434.54179712,434.0,867,-2.7625792846337274,-2.7808383731704374,-2.379635455439115,-1.9564451736253798,0.050880901515483856,-2.0107276366429887,-2.5829248814846397,-2.620219464329511,-2.654958168965947,985.0435286865434,0.0014925373134328358,2.3448932062456063
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,434.04179712,435.04179712,434.5,868,-2.972333116920768,-2.898364806034683,-2.4460016384187373,-1.8914634721796828,0.05057206004858017,-2.025321969919708,-2.8472749547304286,-2.890881666924524,-2.9452803966260905,1181.010745901693,0.0014925373134328358,2.495310613005122
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,434.54179712,435.54179712,435.0,869,-3.1634061674338096,-3.0371089112337075,-2.6835791136048543,-2.4525922763972554,0.04277569055557251,-2.1953984812812597,-3.0241419768943545,-3.149522017483496,-3.226123747812468,1298.5943900580123,0.0014925373134328358,2.72320026550901
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,435.04179712,436.04179712,435.5,870,-3.2615776563796035,-3.12498922318749,-2.747758607189944,-2.401297884529625,0.04086746275424957,-2.4110227876885553,-2.984321330558017,-3.1091846274569446,-3.1275499621027643,1252.8877440861488,0.0014925373134328358,2.746499347586105
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,435.54179712,436.54179712,436.0,871,-3.336944262523545,-3.259649604610504,-2.8237048780903002,-2.3400544539737256,0.04553527384996414,-2.574891108598208,-3.0088563808119355,-3.1740014082650374,-3.117014754263269,1306.3910522510614,0.0014925373134328358,2.802480983437477
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,436.04179712,437.04179712,436.5,872,-3.0859149227940446,-3.0297387995104392,-2.6282582179598126,-2.25570831988028,0.04906327277421951,-2.4481597035774856,-2.9608819042435672,-3.181170880286077,-3.1848482370884055,1271.4689612233,0.0014925373134328358,2.7023440574050293
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,436.54179712,437.54179712,437.0,873,-2.9324424183059206,-2.8693442594696306,-2.4128260364025786,-2.0323623856489523,0.04416266828775406,-2.299505574883445,-2.8853092413218095,-3.14572381230816,-3.2173504633357455,1241.9349987507553,0.0014925373134328358,2.5958554428180056
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,437.04179712,438.04179712,437.5,874,-2.864321993427857,-2.82769818612034,-2.36548595316806,-2.0704481538176935,0.03555084019899368,-1.977729702553341,-2.536473277847263,-2.877648228237627,-2.9726794279631945,1111.261105062058,0.0014925373134328358,2.4391837091046544
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,437.54179712,438.54179712,438.0,875,-2.9786981866241025,-2.898143691339377,-2.57415221950086,-2.030045245074092,0.040982142090797424,-2.0738382356618486,-2.5704362617143683,-2.8965127738206666,-2.996374912108558,1142.6848086709742,0.0014925373134328358,2.501041984872982
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,438.04179712,439.04179712,438.5,876,-3.275895543255444,-3.137808939059602,-2.768569106007996,-2.171306709830154,0.04330304265022278,-2.603564306402512,-3.021058593980055,-3.216756332898992,-3.223085927434112,1307.3974383437562,0.0014925373134328358,2.780885265751515
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,438.54179712,439.54179712,439.0,877,-3.1696227861828956,-3.1259829969645687,-2.728365625079312,-2.2504674962337754,0.039773598313331604,-2.477204626525611,-2.942488189768001,-3.1274779944437276,-3.1016805188695353,1224.5494532936018,0.0014925373134328358,2.718757137090238
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,439.04179712,440.04179712,439.5,878,-2.8502651614901837,-2.853740798447757,-2.524734642523469,-1.9615930634470091,0.04324360936880112,-2.2818855177644757,-2.683771527213307,-2.88196938815699,-2.9036033175695715,1059.098842687285,0.0014925373134328358,2.4863659629074397
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,439.54179712,440.54179712,440.0,879,-3.0898746312307823,-3.1099734125447833,-2.726143383430641,-2.3494210767528756,0.043794870376586914,-2.240526818238374,-2.6764054745885404,-2.8569820552889738,-2.916812759539325,1135.831698315178,0.0014925373134328358,2.6039727090042657
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,440.04179712,441.04179712,440.5,880,-3.315033283719683,-3.2768462333148936,-2.9348911411704304,-2.779768548050156,0.0472320020198822,-2.545352466243229,-2.989535034612023,-3.2201542339500815,-3.3084459294337725,1363.3792478452797,0.0014925373134328358,2.88292759421199
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,440.54179712,441.54179712,441.0,881,-3.3057550607269945,-3.2417426640345868,-2.9437836783366578,-2.76653811501265,0.050190530717372894,-2.758837153509895,-3.163519565163896,-3.313767926341486,-3.338364044807039,1365.582043428607,0.0014925373134328358,2.9345413694561886
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,441.04179712,442.04179712,441.5,882,-3.1363429159697946,-3.072433491897676,-2.687825599044234,-2.1879568881331313,0.04946618527173996,-2.4695085990434533,-2.9923233729448757,-3.0363897420024086,-3.012474887049679,1200.1947201988542,0.0014925373134328358,2.6799179640604405
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,441.54179712,442.54179712,442.0,883,-3.1226192219677698,-3.0747936688367243,-2.6711238643572472,-2.1334483451812356,0.04636415094137192,-2.391073114850457,-3.0261366068641684,-3.1677350033006304,-3.1780771024514722,1274.7834822059622,0.0014925373134328358,2.706026476226213
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,442.04179712,443.04179712,442.5,884,-3.0963216662562965,-3.062641376818137,-2.717834759637178,-2.2581805898269076,0.04212670028209686,-2.1301132596411656,-2.8866457164473958,-3.1263170393867994,-3.1329719737587984,1256.2448375998301,0.0014925373134328358,2.664879352909453
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,442.54179712,443.54179712,443.0,885,-2.6883842873466874,-2.6569714791997705,-2.3651288682970066,-1.7768350129369972,0.046432726085186005,-2.0407987313355243,-2.6374121483690223,-2.810973371880544,-2.7791933776283364,999.0853457683488,0.0014925373134328358,2.3519809658266047
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,443.04179712,444.04179712,443.5,886,-2.525102456051538,-2.5021992564188524,-2.14813307648119,-1.5822553418805065,0.04273972660303116,-1.7523321814258024,-2.1821359048532467,-2.391507163474898,-2.404065508912969,818.8020364460363,0.0014925373134328358,2.0840185689938227
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,443.54179712,444.54179712,444.0,887,-2.711027755901882,-2.7327071913652308,-2.3178985573053916,-1.835282624618314,0.047646090388298035,-1.7672925578835343,-2.2499831612069814,-2.510949794951514,-2.5811518341031716,960.0229954651709,0.0014925373134328358,2.228938639937302
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,444.04179712,445.04179712,444.5,888,-2.778236139992718,-2.7403029621732906,-2.3310678273711343,-1.8631650223852785,0.05151943862438202,-2.242616997991957,-2.6862093600107175,-2.801846107452273,-2.8282787757536467,1045.0979645650082,0.0014925373134328358,2.4090183780437737
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,444.54179712,445.54179712,445.0,889,-2.64219176126774,-2.542547966522133,-2.1220142974927168,-1.8591024516382773,0.041959747672080994,-2.305354875098592,-2.7785859498237677,-2.85231191924528,-2.7888802406635063,960.8579208103538,0.0014925373134328358,2.365385379744553
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,445.04179712,446.04179712,445.5,890,-2.3598111349121575,-2.3792292337406504,-2.033373762925801,-2.0017592930585213,0.02197374403476715,-2.014261084883692,-2.432781182407814,-2.640853012326072,-2.5620023478552603,776.572495090749,0.0014925373134328358,2.1828932119844873
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,445.54179712,446.54179712,446.0,891,-1.8992094027581563,-1.966156371004612,-1.7254834756146606,-1.4191819252833093,0.006781004369258881,-1.3452325313507423,-1.7278783805192697,-1.9598826553777888,-1.8888723308101398,464.3810648221629,0.0014925373134328358,1.6555756548597431
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,446.04179712,447.04179712,446.5,892,-1.537644388342858,-1.5605491231626232,-1.157577977956577,-0.6925410912182481,0.01797936111688614,-0.9478750450105922,-1.346063955640165,-1.5133459132016505,-1.519183887389488,345.3404689248489,0.004477611940298508,1.2440113359899427
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,446.54179712,447.54179712,447.0,893,-1.8936815096899484,-1.794513805337481,-1.3401718634653768,-0.9141770926130264,0.032244034111499786,-1.2644751450144773,-1.5421717602865987,-1.6498181711903523,-1.7073627498207515,460.58637311997177,0.0014925373134328358,1.4550031769250185
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,447.04179712,448.04179712,447.5,894,-2.38242396581124,-2.316162593711712,-1.9887293275508116,-1.5531057963448314,0.03568059951066971,-1.7390381183179784,-2.073376064292189,-2.1825306989916804,-2.1966125101550644,668.4297756008893,0.0014925373134328358,1.9527956263383792
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,447.54179712,448.54179712,448.0,895,-2.52311579579231,-2.515895094826952,-2.2424394111602806,-1.8430774795671774,0.0392032116651535,-1.7160490760762446,-2.164997447983432,-2.39564537007009,-2.375069232991623,787.5631530487119,0.0014925373134328358,2.1117385262513233
texbat-DS1-cmte-reconstructed,a2-history-55aa3174493369998ce4,development:DS1,evaluation,G07,0:0,6,448.04179712,449.04179712,448.5,896,-2.3001479290246944,-2.2811620218725737,-1.9949622553538893,-1.5960978266761912,0.04389507323503494,-1.2902621145053328,-1.7927081817797759,-2.085449169282802,-2.074743168845447,688.9130297632735,0.0014925373134328358,1.8425811159280796
