physical_recording_id,history_id,role,split,prn,segment,channel,window_start_s,window_end_s,window_bin_s,target_window_index,residual_000,residual_001,residual_002,residual_003,residual_004,residual_005,residual_006,residual_007,residual_008,q,p,rmse
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,79.59446771999998,80.59446771999998,80.0,153,-0.12059584257248118,-0.17688854633563836,-0.16511740797653185,-0.09553235238955715,-0.006255373359726479,-0.26643849013558674,-0.11216011115189051,-0.07560961221353546,0.011972463776960932,10.638916512416149,0.22388059701492538,0.13811900924912945
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,80.09446771999998,81.09446771999998,80.5,154,-0.044065725895840735,-0.015442413897340496,0.12802274321933715,0.012534013085416573,-0.0071300044665799645,0.20903595750378304,0.14747701847143813,0.08028436146116917,0.04573141807235945,6.600221646014441,0.3074626865671642,0.10152200712473473
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,80.59446771999998,81.59446771999998,81.0,155,0.05657620362033622,0.10883206643781916,0.3106887934505649,0.26476998538968577,-0.0032448843131528404,0.1586884626504427,0.09551832826107906,-0.0034700252156765962,-0.1188630237624883,17.138077368830615,0.13432835820895522,0.15990716925751192
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,81.09446771999998,82.09446771999998,81.5,156,-0.09020407515272502,-0.17562263011819834,-0.16214097790531057,-0.2521455788363465,-0.003323748708771279,-0.13097188203206442,0.00822500880814224,0.05838550824988237,-0.013083888121404222,7.788707522049924,0.2701492537313433,0.12895285989976818
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,81.59446771999998,82.59446771999998,82.0,157,0.13360865544081846,0.10857797351645267,0.1426907633224242,0.2002129884215915,-0.00901299715142112,0.11175713715052868,0.046541178168006764,0.016989548400597465,-0.01523566533812562,4.680424123775428,0.3895522388059702,0.10818917955344835
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,82.09446771999998,83.09446771999998,82.5,158,-0.17656859600403585,-0.05311811559035722,-0.08805827139662042,0.18250779800235822,-0.0002669766555295494,0.012259381420767643,-0.18637429309156964,-0.16165442479324932,-0.20108611308221072,19.701146366645382,0.10149253731343283,0.1400455789124154
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,82.59446771999998,83.59446771999998,83.0,159,-0.14648309232683415,-0.08213225556066572,-0.040578770872899295,0.06923336919140322,0.003885507582618186,-0.26439766126048453,-0.18289953627872407,-0.049609086208222714,-0.13452960407579656,12.93466430431187,0.1925373134328358,0.132738521756802
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,83.09446771999998,84.09446771999998,83.5,160,0.1999990767569153,0.14442482733496825,0.08706958195582998,0.17159527320452655,0.003268018363906333,-0.0645235968903849,0.0711828261672197,0.03634140510397055,-0.063368324000214,12.029926624010988,0.2044776119402985,0.11178422806402635
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,83.59446771999998,84.59446771999998,84.0,161,0.05602846243351911,0.04604378982704558,-0.08588170593679248,-0.17344624292209432,0.0039198026051058266,0.136019793284348,0.15910964634404606,0.033555556255642514,-0.10001398068448125,16.523173796661,0.14029850746268657,0.10417927179626142
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,84.09446771999998,85.09446771999998,84.5,162,0.1770431099502939,0.21600116604143005,0.2004309831546207,0.11461999264061942,-0.003970682622002175,-0.022789521268345023,0.09513997435237537,-0.012669846025954404,-0.03370647666391151,8.899358500662,0.2537313432835821,0.12569561254638775
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,84.59446771999998,85.59446771999998,85.0,163,0.207421381118655,0.13123921133533062,0.11036447570749694,0.13461056608522512,5.2846967174002835e-05,-0.05278793983662175,0.05518780245013857,-0.07072967703063848,-0.02130950849841569,12.858032030147521,0.19402985074626866,0.1063728908795428
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,85.09446771999998,86.09446771999998,85.5,164,0.02993333697972697,-0.12868789829427957,-0.1925988030295155,-0.04093435217660974,0.004577122627688834,0.03705158760952661,-0.037482182529972236,-0.10536451865407731,-0.04313706949508059,17.316063449201508,0.1328358208955224,0.08943506191995512
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,85.59446771999998,86.59446771999998,86.0,165,-0.1091953528645424,-0.16179576894338818,-0.20479900372194443,-0.12973636678196873,-0.002771206201122811,0.2700141285582702,-0.002665430524875126,-0.050812284902959554,0.01488446435937918,13.163237027944131,0.191044776119403,0.1384844564192354
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,86.09446771999998,87.09446771999998,86.5,166,0.0010251780867324561,0.10331997909316115,0.16265420305192965,0.20039900701973484,0.00426207482714791,0.024695866977755734,0.048882089469428985,0.041875924976842616,0.12501727904042095,10.956213984415644,0.21791044776119403,0.10418607488779336
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,86.59446771999998,87.59446771999998,87.0,167,0.13531209899156427,0.1632229629816871,0.13991951960978016,0.3138457061492311,-0.0015866234908566978,-0.09236489293153048,0.07243046751126814,0.02495218312142397,0.016518150041804083,10.186943610337806,0.2298507462686567,0.14051616086642432
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,87.09446771999998,88.09446771999998,87.5,168,-0.027454753196124587,-0.055201172304363125,-0.10111788411020445,0.215618347098273,0.0037350580086245033,-0.14524741858600737,-0.1796856853349582,-0.1807093545109617,-0.2446572438877041,15.565044167113825,0.1537313432835821,0.15144774587008492
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,87.59446771999998,88.59446771999998,88.0,169,-0.2988993371527805,-0.33963787224269704,-0.46338650417983496,-0.2444290213941866,-0.00017147511343817978,0.12885413050242162,0.01352167194325285,0.00650234523712781,0.04268385595729557,17.807493376626386,0.12835820895522387,0.23518733450025242
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,88.09446771999998,89.09446771999998,88.5,170,0.24550020076256496,0.2954564318217383,0.2420628423871156,0.24715084505323703,0.019056014715625236,0.1310751381567662,0.00036105647228697885,-0.05773099694637038,0.005807119707788307,38.451713690244425,0.029850746268656716,0.17893305889928907
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,88.59446771999998,89.59446771999998,89.0,171,0.08479383745114605,0.06896724565739612,0.09585454204303195,0.10556687402533513,0.002688787876559684,-0.25574878135952295,-0.26789571915457844,-0.12705967013651265,-0.10691591453853261,8.725444115820377,0.2582089552238806,0.14796279247398822
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,89.09446771999998,90.09446772,89.5,172,0.0737188576240967,0.15239660235018504,-0.025141409419372436,0.06517339596864409,0.0037623047818674538,0.16328649691253502,0.062003229314470415,0.20212591048878548,0.12052757937005827,22.37730965971793,0.07761194029850746,0.11520111540902354
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,89.59446771999998,90.59446772,90.0,173,0.0036852059615377977,0.050346203638424486,-0.026463639159663654,0.059611748241059234,-0.0048482269058690575,0.32665001742269484,0.08988041727957571,0.11767749343772618,0.09924502969487525,10.178723033339843,0.2298507462686567,0.12706166598561502
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,90.09446772,91.09446772,90.5,174,0.043479370244893206,-0.021416149559947393,0.1433565384912781,0.26729911892242686,-0.005190871656940987,0.4110018697278386,0.1392762979344811,0.12870220760373785,0.12037771181154586,15.631737158573186,0.14925373134328357,0.18671173389940654
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,90.59446772,91.59446772,91.0,175,-0.08879912993163003,-0.024641157950547665,0.06440740543236109,0.23392623363254378,0.0029900893558992836,0.21903152797725006,0.06153030235527926,0.02239521510715311,0.030269094505926353,9.256585387492647,0.24776119402985075,0.11573425572310805
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,91.09446772,92.09446772,91.5,176,-0.2877302510565942,-0.2879627871746855,-0.16333381640761582,-0.127285440509372,0.004675872622920463,0.09175806072536702,0.04488665854466661,0.009681930059588301,-0.049563271288993,12.110137312824058,0.20298507462686566,0.1569137265991737
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,91.59446772,92.59446772,92.0,177,-0.09041288830398692,-0.1107819086490103,-0.04791978208626059,0.047677372791468164,0.0013566389669908974,-0.23085184552024235,-0.11239290667159432,-0.04743924421528836,-0.0917298500535764,6.445264421707408,0.30895522388059704,0.10625335908359473
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,92.09446772,93.09446772,92.5,178,-0.0003112721707126953,0.03045640097931623,0.0005119292804196558,0.12657001763985262,-0.0014978647242055443,-0.20607564872235107,0.033901600293608516,0.09191894878661303,0.07909190871742301,10.269373621670596,0.2298507462686567,0.09145203901259849
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,92.59446772,93.59446772,93.0,179,0.021112771356414886,0.03749651586868938,0.01812086839679158,0.1871883635937605,0.0008871927847399208,-0.019977963890997957,0.016295794614986397,0.09297974846861029,0.11121916845641443,5.886416769062886,0.3253731343283582,0.08089772918446428
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,93.09446772,94.09446772,93.5,180,-0.018011301953435782,-0.053072002832937226,-0.060934225671747805,0.05583966855260944,-0.0024163275967107323,0.08749465779540398,-0.12622656318286485,-0.01887674497299031,0.07406060892774669,10.640278499979505,0.22388059701492538,0.06617124019064233
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,93.59446772,94.59446772,94.0,181,0.10844792373658314,0.08256391308054922,0.08652393261630408,0.1505657655916039,-0.005329243839787057,-0.1418929763212386,-0.2093891246670831,-0.12216348055464918,-0.10014148615360442,5.778345274610571,0.33432835820895523,0.12368968739814352
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,94.09446772,95.09446772,94.5,182,0.3912308432405514,0.33791721729089313,0.18694994607172075,0.08862344085577586,0.0017639324059023354,-0.036783502041897786,-0.0365683205850115,-0.06435524504363327,-0.07925910096628469,19.046830798545635,0.11044776119402985,0.18949376924693237
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,94.59446772,95.59446772,95.0,183,0.4251549217616034,0.4001282427572068,0.19498331291881232,0.2716486523313061,0.008906833826495597,0.23557857483289552,0.0023046912554249843,-0.1346877072680448,-0.09582080864448148,42.29249775040219,0.023880597014925373,0.24394332557870765
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,95.09446772,96.09446772,95.5,184,0.2256682670592962,0.19865298603932813,0.14761381143870494,0.03326940062926806,0.005191609262420127,-0.15313745717866137,-0.26589919764340586,-0.21229491270444567,-0.1781705304302446,16.571808954408898,0.14029850746268657,0.17772642858082305
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,95.59446772,96.59446772,96.0,185,0.10812537322509674,0.07945781391203566,0.1415123282669099,-0.09133603374765793,0.0016121342768206093,-0.3696013040852356,-0.17846759500911957,-0.03121587697566297,-0.05272060283024871,19.22907524070309,0.11044776119402985,0.15584356437143346
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,96.09446772,97.09446772,96.5,186,-0.16798835932421702,-0.20035955736009958,-0.19356996263742213,-0.0756532459951598,0.0047453492869867775,0.43508740643279314,0.4259480070944619,0.4571706093998246,0.3550632239985966,26.344909465679812,0.0626865671641791,0.3013648432305439
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,96.59446772,97.59446772,97.0,187,-0.15944797229101504,-0.2583548870030726,-0.4006018497001898,-0.4448798940547736,-0.0009898170838819054,0.4361599414925268,0.030363557656739038,0.20593507222790552,0.2582577570473875,45.43852046449469,0.020895522388059702,0.28883590277878946
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,97.09446772,98.09446772,97.5,188,-0.1380587531642942,-0.1565804529335461,-0.22355650729768606,-0.3024627044814687,0.0006151273836626503,0.7125933314908207,0.20415773112526076,0.23599277012292713,0.2207828109270905,37.52146338583981,0.03283582089552239,0.3053134105435844
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,97.59446772,98.59446772,98.0,189,0.19116334507284588,0.3476128179474047,0.2866730757741022,0.3320596806818663,0.004727266727878043,0.0005390077689382822,-0.39574097465667224,-0.31419209226481326,-0.2652391405257739,44.403887975986436,0.022388059701492536,0.2739678019849127
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,98.09446772,99.09446772,98.5,190,0.23500996956619213,0.3223648835114089,0.23180712019956928,0.34218214098719457,0.002751789986087272,-0.39877367873536473,-0.4314946192002004,-0.33197381402919046,-0.20503886771902674,28.567738884559066,0.05970149253731343,0.3032115393909015
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,98.59446772,99.59446772,99.0,191,0.25336697979597966,0.3267509228023546,0.27590114447297487,0.4379704156653744,0.013501293956233451,-0.41137296226281583,-0.2323253105637898,-0.1676762518954903,-0.07808964741565205,36.86283303476397,0.034328358208955224,0.27818836263579955
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,99.09446772,100.09446772,99.5,192,0.2736641670688942,0.24175375077336891,0.21527816646969883,0.2942681467620767,0.009226627646876762,-0.40535635253459,-0.1555156545995432,-0.07077393753601513,-0.10896061235450255,26.53143201889836,0.06119402985074627,0.22894462474830304
texbat-ds4-method-a-9tap-external-validation,a2-history-4a062c89088165e162ea,development:DS4,evaluation,G20,0,8,99.59446772,100.59446772,100.0,193,0.17090402681730227,0.06157113093253841,-0.06911252377374338,0.03744980677686019,0.005165249108268211,0.008903546240819932,0.14700997762762394,0.10856534233560886,-0.029329620232584702,18.971956115443604,0.11044776119402985,0.09039589847640232
