physical_recording_id,history_id,role,split,prn,segment,channel,window_start_s,window_end_s,window_bin_s,target_window_index,residual_000,residual_001,residual_002,residual_003,residual_004,residual_005,residual_006,residual_007,residual_008,q,p,rmse
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,301.88466964,302.88466964,302.5,568,-1.322447923476524,-1.2555372066879147,-0.9697414244907057,-0.37347220074521714,0.02901400625705719,-0.4053232140096057,-1.0914402207651772,-1.3484770073647365,-1.3581493363284247,342.017514005121,0.004477611940298508,1.023309035424164
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,302.38466964,303.38466964,303.0,569,-1.426978691725936,-1.3680467751813974,-1.1084167512071645,-0.4264044910523209,0.017827443778514862,-0.4776551361596775,-0.9692156195756161,-1.113022272651549,-1.1508791543569825,269.6735680125705,0.008955223880597015,1.0027418645063433
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,302.88466964,303.88466964,303.5,570,-1.0876024302812963,-1.0624574928813797,-0.7952081084706394,-0.368009641890102,0.021251752972602844,-0.47456407716056537,-0.7597694271016904,-0.8678636094352719,-0.9619512389529397,175.19170487744606,0.011940298507462687,0.7860542613610163
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,303.38466964,304.38466964,304.0,571,-0.8735802969377606,-0.8935707232190104,-0.55636506387026,-0.30579453984080585,0.024522699415683746,-0.515769501667646,-0.8281784938766033,-0.8654291822455786,-0.9133131870577802,156.09979133419097,0.013432835820895522,0.7071281012326907
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,303.88466964,304.88466964,304.5,572,-1.0551580057216323,-0.9745059803547732,-0.6093206509582505,-0.05670248004667522,0.009638413786888123,-0.1659688997961477,-0.6003937234547152,-0.7118139743770577,-0.7032897330594713,159.31010855639855,0.013432835820895522,0.6520833220738923
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,304.38466964,305.38466964,305.0,573,-1.0454377075424104,-0.79417036181874,-0.43534990786101735,0.06318845774934578,0.018508419394493103,0.10847968918359885,-0.4899114480684918,-0.661597379239434,-0.7322383525612053,203.0850416909082,0.011940298507462687,0.5909668740566533
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,304.88466964,305.88466964,305.5,574,-1.0284976280076124,-0.842826971440001,-0.4783378232411045,-0.2569870268330797,0.03037070482969284,-0.16995329577797436,-0.7395315357812503,-0.7798732943673519,-0.9006560056193196,214.85278506020828,0.011940298507462687,0.6715745238952107
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,305.38466964,306.38466964,306.0,575,-0.805388523512788,-0.6691580638086423,-0.28607033398816095,0.054188728516582296,0.02560751885175705,-0.3162642708961164,-0.7359620270321083,-0.7933236570312971,-0.829045706293654,164.59255676056372,0.011940298507462687,0.5906864170590425
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,305.88466964,306.88466964,306.5,576,-1.016913202401098,-0.888847560775651,-0.5494565343468258,-0.1551810255103836,0.021594583988189697,-0.22731540393646432,-0.7899496798634886,-0.9323433216894847,-0.9330751955262566,195.5157167930085,0.011940298507462687,0.7122888448886725
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,306.38466964,307.38466964,307.0,577,-1.3306222612741194,-1.2814390675345897,-0.9624436692136078,-0.7188702348455436,0.02411630004644394,-0.3145405339779195,-0.7802411707160616,-0.9439579920129058,-1.0414468552486997,233.96395508758326,0.008955223880597015,0.915282335789483
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,306.88466964,307.88466964,307.5,578,-1.0954764709212397,-1.0746096531795186,-0.8148802885086224,-0.23455853763306567,0.03440559655427933,-0.6408242089384215,-1.0934014119524327,-1.186677270892878,-1.2919828971209826,278.1121565544981,0.008955223880597015,0.9284808984110309
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,307.38466964,308.38466964,308.0,579,-0.9351357499255497,-0.993694828825574,-0.7333824632214296,-0.08919648763576515,0.017058461904525757,-0.5781838577405259,-1.0832516857156438,-1.292081393064607,-1.3210055603446078,252.24927394006522,0.008955223880597015,0.9024821284925499
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,307.88466964,308.88466964,308.5,580,-0.9044367840784522,-0.8362357537251699,-0.4773472811587566,-0.19281034682744758,-0.0043734051287174225,-0.42262110466775393,-0.7637254702356086,-0.9543683600856221,-0.9418306431368377,149.2230295247652,0.014925373134328358,0.6945902576843045
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,308.38466964,309.38466964,309.0,581,-1.092700390358004,-0.9021738614427326,-0.6229475160580871,-0.33271898456545235,0.0006991252303123474,-0.5369001321746393,-0.8088897485562074,-0.9901962620452055,-0.9196589195553824,156.93466595892312,0.013432835820895522,0.7656154664003522
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,308.88466964,309.88466964,309.5,582,-0.9262418050139363,-0.8480828626739886,-0.6433346462339231,-0.07024258994608701,-0.0013302788138389587,-0.6673533107586928,-0.7610932635830974,-0.9873387654740301,-0.9777443655284207,154.90721799875755,0.013432835820895522,0.7417268860068135
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,309.38466964,310.38466964,310.0,583,-0.6955013281899215,-0.6661633820647297,-0.25574917917301343,0.3614248938301612,-0.01619882881641388,-0.30763401359685477,-0.5055547107484101,-0.6662315211097632,-0.7401199021655154,156.9266871392726,0.013432835820895522,0.5234139968497468
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,309.88466964,310.88466964,310.5,584,-0.7279524867771036,-0.6936978884470908,-0.17609563404119832,0.1705027459311752,-0.011849962174892426,0.05203373076393558,-0.3810410246054186,-0.5361985610590853,-0.6437705912998746,149.63914238031057,0.014925373134328358,0.4620247836566652
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,310.38466964,311.38466964,311.0,585,-0.9899266060130516,-0.9840483770411472,-0.6306056809700649,-0.42945879373410645,0.006080903112888336,0.056427418262958495,-0.3431117596410689,-0.4863692246129581,-0.6706981099976285,136.14279044915463,0.014925373134328358,0.6089829373600062
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,310.88466964,311.88466964,311.5,586,-0.9260704777213253,-0.7736513112589394,-0.470318152347667,-0.1702836542600792,0.02827323228120804,-0.34761535487319517,-0.6304024996145026,-0.6220387591639839,-0.7723607591371568,160.09811312091983,0.013432835820895522,0.5971092446799385
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,311.38466964,312.38466964,312.0,587,-0.9341140293486675,-0.8464284255480179,-0.526893514663176,-0.1676214609523261,0.02686598151922226,-0.3996968853003252,-0.8542828126670515,-0.8311678146163217,-0.8041126662888226,161.47997145111307,0.013432835820895522,0.6767930465403158
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,311.88466964,312.88466964,312.5,588,-0.8727527717879575,-0.7705275013818274,-0.4909818913975418,-0.19933687041374293,0.017436616122722626,-0.18727579758634216,-0.7520987457840567,-0.7664580732599229,-0.7471573114345632,133.93131171994997,0.014925373134328358,0.6130922756436097
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,312.38466964,313.38466964,313.0,589,-0.7044804360364184,-0.5210187708655852,-0.26014565101896114,0.20790281781416065,0.012976355850696564,-0.2910715806627765,-0.8868450828848176,-0.835634485635968,-0.833177779766984,143.98103364128986,0.014925373134328358,0.590904019650371
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,312.88466964,313.88466964,313.5,590,-0.664342740907432,-0.5092218832285935,-0.24326621792581804,0.30260810752756084,-0.007455665618181229,0.008408846674410997,-0.5255874810975323,-0.5886674181665639,-0.69087969403933,131.5729994465966,0.014925373134328358,0.46566808638128093
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,313.38466964,314.38466964,314.0,591,-0.7124039275709935,-0.5861054417579658,-0.3113582654790241,-0.05609695978262419,0.0014112666249275208,-0.14822665989278827,-0.39866430838131367,-0.5588032955552964,-0.6347686011112328,85.52789047124291,0.014925373134328358,0.45304260879936603
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,313.88466964,314.88466964,314.5,592,-0.7783410369101276,-0.6758812238938483,-0.44975500842723626,-0.2121558060305816,0.0073762089014053345,-0.1446039116639165,-0.4196828060612336,-0.5307652808116498,-0.5319160599429861,74.67966673033652,0.014925373134328358,0.4797759532391113
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,314.38466964,315.38466964,315.0,593,-0.9514456667141866,-0.8112014194119055,-0.5057592430364255,-0.13731013663190406,0.018811963498592377,0.03444383494667824,-0.45895261342951016,-0.4712294077784127,-0.47358268694823225,125.02396367593329,0.014925373134328358,0.5266728449370031
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,314.88466964,315.88466964,315.5,594,-1.2480964160072159,-1.0863141871564188,-0.5632250157632192,-0.18907476105919852,0.03661346435546875,-0.2207590105176125,-0.7692485415176806,-0.8078870661297698,-0.8321017834795432,274.2945393435157,0.008955223880597015,0.7511242059837113
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,315.38466964,316.38466964,316.0,595,-0.9239110913481691,-0.8302612682408514,-0.45031616033879696,-0.3210434714227066,0.027463115751743317,-0.04865130242795668,-0.6734863338570343,-0.789770184307549,-0.8578152025079289,194.68247911627031,0.011940298507462687,0.6381473108046021
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,315.88466964,316.88466964,316.5,596,-0.901789047207221,-0.9218105434997973,-0.6381211188438258,-0.39349076286060924,0.02816358208656311,-0.26894848238808633,-0.8615573853014102,-0.889656397954865,-0.8705600976463813,176.6148923120758,0.011940298507462687,0.7141243821227445
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,316.38466964,317.38466964,317.0,597,-1.169308776082729,-1.1609391894761738,-0.6698956912308506,-0.12769129480955077,0.02385115623474121,-0.5816101232285138,-1.021726075261689,-1.0703977027171612,-1.0938657705235997,255.91726129916387,0.008955223880597015,0.8759239611376806
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,316.88466964,317.88466964,317.5,598,-0.8288373480784836,-0.7756650676268766,-0.37364881706471,-0.118105696662402,-0.0043524205684661865,-0.4286051703642295,-0.6896846232750057,-0.8301520351069417,-0.9917468198986553,151.51237458643226,0.014925373134328358,0.6475844356929135
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,317.38466964,318.38466964,318.0,599,-0.3956797889850662,-0.3352275412568904,-0.03995562231073213,0.0090995664618565,-0.01717492565512657,-0.16771165232354845,-0.4964582981604132,-0.6019729740330237,-0.7367121658001015,91.80738630550798,0.014925373134328358,0.40147347340144207
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,317.88466964,318.88466964,318.5,600,-0.13358013297032179,-0.1010080593668421,0.2585937081867731,0.5323658977073498,-0.018541835248470306,0.37629190150255554,-0.1505125780757236,-0.29086367793041434,-0.41951275065798815,99.80299830908302,0.014925373134328358,0.2987969382913555
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,318.38466964,319.38466964,319.0,601,-0.5732298890955075,-0.5018430948963705,-0.20032335769547538,0.2704447238590366,0.007833071053028107,0.021463454426916773,-0.40790449561226505,-0.509282927958218,-0.6196626543323865,104.81091848106074,0.014925373134328358,0.4087878849927896
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,318.88466964,319.88466964,319.5,602,-1.1562241616299072,-0.9904271144092762,-0.6305760427542317,-0.11630549374637456,0.016842283308506012,-0.4150142958004125,-0.6462335307513257,-0.7427932775261794,-0.796466519674068,175.80763888371948,0.011940298507462687,0.7075146146160695
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,319.38466964,320.38466964,320.0,603,-0.9827148176490346,-0.8493690615486114,-0.5923477653616378,-0.19343560400209492,0.013806290924549103,-0.33703141252925684,-0.7906841290750672,-0.8382748690615792,-0.7851258750054305,138.0653905654025,0.014925373134328358,0.6777035567875556
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,319.88466964,320.88466964,320.5,604,-0.7925948471143364,-0.7245854793744508,-0.5089563079000468,-0.11671573885645381,-0.0005075335502624512,0.0716771765320765,-0.4278587650168708,-0.5151948918032915,-0.49891697874089735,91.67536189794636,0.014925373134328358,0.4863051993101067
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,320.38466964,321.38466964,321.0,605,-0.6891316002829798,-0.6477824131987657,-0.35487096856387973,0.11597577212580457,0.01913922280073166,0.1667644245762332,-0.24481187879689426,-0.3731682562312964,-0.4512333095519122,112.53656159264492,0.014925373134328358,0.4034412786225582
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,320.88466964,321.88466964,321.5,606,-0.9885371457702009,-0.8850542289002508,-0.5881717242116166,-0.3955459926545015,0.04573138803243637,-0.562884011170926,-1.0225478709082358,-0.9406059516141081,-0.9660926800283608,246.2592200038827,0.008955223880597015,0.7778558726058937
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,321.38466964,322.38466964,322.0,607,-1.1446322031758644,-1.0513339220678377,-0.7185963791609857,-0.6262588603958925,0.0187518373131752,-0.39335918989930796,-0.763957429209224,-0.8327289704186636,-0.88198182457437,163.95251301795702,0.011940298507462687,0.7841563284465035
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,321.88466964,322.88466964,322.5,608,-0.7413719660847782,-0.6875584853565793,-0.5491781172575374,-0.25034968788278955,0.010235391557216644,-0.10267654978827567,-0.3645794174494512,-0.6486088193932324,-0.6921801894909562,101.92441159917153,0.014925373134328358,0.51961661482746
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,322.38466964,323.38466964,323.0,609,-0.9048268871580442,-0.8475325877482974,-0.7652510651582147,-0.3287449599649801,0.025214165449142456,-0.45845613264250495,-0.6010037165466984,-0.7088595722294528,-0.7984766703487436,132.3490145964126,0.014925373134328358,0.6618808014270899
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,322.88466964,323.88466964,323.5,610,-1.1431145580703703,-0.965634583504895,-0.6342912139621844,-0.3264719535946078,0.03300212323665619,-0.33309195576027084,-0.6692999917086427,-0.7086961374485667,-0.8141350068780739,204.24425902334065,0.011940298507462687,0.7049931612762865
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,323.38466964,324.38466964,324.0,611,-1.3867876473939986,-1.1952138569866126,-0.6709193164443062,-0.3824085662946727,0.039840370416641235,-0.1862466289969369,-0.6146623199829631,-0.7051597471884803,-0.8280508702718044,304.5845778365978,0.007462686567164179,0.7849337216180421
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,323.88466964,324.88466964,324.5,612,-1.8960712861210236,-1.9313927636409443,-1.4823614746401583,-1.2121215133137897,0.05803970247507095,-0.6784979790197794,-1.0117918106834274,-1.0510475190796662,-1.2306204241340204,506.4446381511494,0.0014925373134328358,1.2952295692036553
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,324.38466964,325.38466964,325.0,613,-2.208731181363358,-2.2127813696826166,-1.8846154239410327,-1.8646858156396606,0.05821335315704346,-1.188901851784342,-1.5317311699822898,-1.613263115128045,-1.6890137890486225,619.2843243225939,0.0014925373134328358,1.7003981740146696
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,324.88466964,325.88466964,325.5,614,-2.8421210997877187,-2.648971375624647,-2.247425026098565,-1.8780834304899776,0.04959316551685333,-2.0651229644637534,-2.4346420057897817,-2.6533357602885803,-2.5883059376461897,986.6662658701985,0.0014925373134328358,2.2999277919827237
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,325.38466964,326.38466964,326.0,615,-2.9938854843336733,-2.844316562188082,-2.2473679279689174,-1.2731487808020792,0.04795610159635544,-1.7838127765026455,-2.4095952319198526,-2.749960699578063,-2.749891193673413,1207.3521025689674,0.0014925373134328358,2.305541147328279
