recording_id,decision_time_s,tracked_prn_count,score,selected_tap_histogram_json,model,stable_pre,transition,post,ramp,takeover,persistent,phase,alarm_q99,alarm_q995
DS2,171.5,11,0.11706843161712488,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,172.0,11,0.11741685954744124,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,172.5,11,0.03408918837080166,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,173.0,11,0.13608861034971365,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,173.5,11,0.020873499977003135,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,174.0,11,0.09511631434546722,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,174.5,11,0.05153931844464671,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,175.0,11,0.08998032352760432,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,175.5,11,0.6909762101953663,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,176.0,11,0.047292360869458205,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,176.5,11,0.5557269664441462,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,177.0,11,0.12981003484026815,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,177.5,11,0.18620021274502496,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,178.0,11,0.13203278071901836,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,178.5,11,0.40599616720053233,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,179.0,11,0.02664041883964474,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,179.5,11,0.281351943017187,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,180.0,11,0.3135077021237703,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,180.5,11,0.36650937707292786,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,181.0,11,-0.005794525019967245,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,181.5,10,0.014571149681787895,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,182.0,10,-0.2293676978725949,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,182.5,10,0.030781117152561793,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,183.0,10,0.2524787617532157,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,183.5,10,0.2823594942528362,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,184.0,10,-0.09442132746475274,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,184.5,10,0.0073175511104065505,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,185.0,10,-0.0425249264018516,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,185.5,10,-0.111327677812108,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,186.0,10,-0.06039916302969331,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,186.5,11,0.011411393529874914,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,187.0,11,0.08319244604980444,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,187.5,11,0.1472034384373997,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,188.0,11,0.031806159267300294,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,188.5,11,-0.07225640192039143,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,189.0,11,-0.13631218859724487,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,189.5,11,-0.21916543310272935,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,190.0,11,-0.20828174542645078,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,190.5,11,0.15319753696755983,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,191.0,11,0.40240767296635166,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,191.5,11,0.18918273872444274,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,192.0,11,-0.11172098932959745,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,192.5,11,-0.2890264359498951,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,193.0,11,-0.10350634094321276,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,193.5,11,-0.17690324264236879,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,194.0,11,0.17701839077648224,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,194.5,11,0.11202761608594258,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,195.0,11,0.08007718138925168,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,195.5,11,-0.12542014464698553,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,196.0,11,-0.09172843534067038,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,196.5,11,0.016956283494561852,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,197.0,11,0.0900285312054091,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,197.5,11,-0.14606024887715996,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,198.0,11,0.2914269848845119,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,198.5,11,0.07085897950806222,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,199.0,11,-0.06130708164157567,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,199.5,11,-0.2530449237535679,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,200.0,11,-0.10873948637409481,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,200.5,11,-0.03316991956637366,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,201.0,11,-0.03900446208760794,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,201.5,11,0.06435315803879499,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,202.0,11,0.0625214758674626,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,202.5,11,-0.1453366429618782,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,203.0,10,-0.18091460025676542,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,203.5,11,-0.18177221219059875,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,204.0,11,-0.024270842450921093,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,204.5,11,-0.17017571247891322,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,205.0,11,-0.14553946997045336,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,205.5,11,-0.0691121962570806,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,206.0,11,-0.0035249273199112197,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,206.5,11,-0.02017884440029577,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,207.0,11,-0.19846164629375468,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,207.5,11,0.02564794479511015,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,208.0,10,-0.0923648203554181,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,208.5,11,-0.26079079719758,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,209.0,11,-0.018113609872830894,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,209.5,11,0.007685859783957527,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,210.0,11,-0.1040150988164602,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,210.5,11,-0.2181940154041318,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,211.0,11,-0.2732749999150314,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,211.5,11,-0.2394518835985613,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,212.0,11,-0.042531276088594416,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,212.5,11,-0.1346748665863421,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,213.0,11,-0.1471600585996532,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,213.5,11,-0.33486028653038336,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,214.0,10,-0.22726517980112115,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,214.5,11,-0.15537218139621484,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,215.0,11,-0.25055909111159824,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,215.5,11,-0.2464280054100202,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,216.0,11,-0.2824710796156053,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,216.5,11,-0.17408739261025385,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,217.0,11,-0.08580394509454653,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,217.5,11,-0.2500224078499196,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,218.0,11,-0.36247258662546816,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,218.5,11,-0.06746353163706209,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,219.0,11,-0.26898822552227036,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,219.5,11,-0.3092386930415562,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,220.0,10,-0.26438896961376596,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,220.5,10,-0.3436345976965485,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,221.0,10,-0.35668449379215106,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,221.5,10,-0.20381443420519949,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,222.0,10,-0.15648632174712646,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,222.5,10,-0.2523523390467878,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,223.0,10,-0.2254088645181029,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,223.5,10,-0.3681456882008314,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,224.0,10,-0.1751053502117299,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,224.5,10,-0.300607095948623,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,225.0,10,-0.2800689721669005,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,225.5,10,-0.22421768202410647,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,226.0,11,-0.25093484691150236,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
DS2,226.5,11,-0.24055554290557696,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed23,False,False,True,False,False,True,persistent,True,True
