recording_id,decision_time_s,tracked_prn_count,score,selected_tap_histogram_json,model,stable_pre,transition,post,ramp,takeover,persistent,phase,alarm_q99,alarm_q995
DS8,340.5,10,0.4016964395482094,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,341.0,10,0.5074582844904352,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,341.5,10,0.245045380874981,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,342.0,10,0.28241626267717346,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,342.5,10,0.827333675302774,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,343.0,10,0.4110215952515829,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,343.5,10,0.46414838797572655,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,344.0,10,0.3342410993238029,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,344.5,10,0.3433665476003015,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,345.0,10,-0.03799955115892248,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,345.5,10,-0.04884684725554486,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,346.0,10,0.23958879282746237,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,346.5,10,0.2978132063551302,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,347.0,10,0.22429986724893486,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,347.5,10,0.28894023184479745,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,348.0,10,0.4516777406340735,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,348.5,10,0.4755704314761842,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,349.0,10,-0.011142666590026717,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,349.5,10,0.12476357546184375,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,350.0,10,0.3040011852701544,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,350.5,10,0.36055155680518325,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,351.0,10,0.3214564359081734,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,351.5,10,0.2658854061012308,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,352.0,10,0.343318699060436,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,352.5,10,0.4026500377685201,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,353.0,10,0.14378863132221845,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,353.5,10,0.30345488323195424,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,354.0,10,0.29665155917551334,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,354.5,10,0.5286850528201736,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,355.0,10,0.15432499492126645,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,355.5,10,0.07830019589926729,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,356.0,10,0.23609336180955162,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,356.5,10,0.06892478023494256,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,357.0,10,0.22698207865379738,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,357.5,10,0.49179942292173634,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,358.0,10,0.09809197080198623,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,358.5,10,0.3882951756643921,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,359.0,10,0.01248304213259191,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,359.5,10,0.31014941081423586,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,360.0,11,0.5784153113920316,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,360.5,11,0.6006447156185429,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,361.0,11,0.4033136759471197,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,361.5,11,0.43199585321573997,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,362.0,11,0.20710168071663432,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,362.5,11,0.577169623592011,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,363.0,11,0.24248208497611945,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,363.5,11,0.2936040040401261,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,364.0,11,0.2048563688146985,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,364.5,11,0.12714161165509352,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,365.0,11,0.3670531478955871,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,365.5,11,0.4081337903078186,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,366.0,11,0.21195132504411351,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,366.5,11,0.29790145002994506,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,367.0,11,0.1503570481780223,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,367.5,11,0.2008655151750412,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,368.0,11,0.28093037949501926,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,368.5,11,0.19677729290507284,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,369.0,11,0.34878120448896055,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,369.5,11,0.3022213197107609,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,370.0,11,0.22435449696165477,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,370.5,11,-0.09393907709885302,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,371.0,11,0.4759261053869372,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,371.5,11,0.02193701449259225,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,372.0,11,0.0021095586431582047,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,372.5,11,0.39788045850406073,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,373.0,11,0.09830123491753862,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,373.5,11,0.3227084879244955,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,374.0,11,0.13283167219858893,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,374.5,11,-0.019800275535771683,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,375.0,11,0.22219261519725586,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,375.5,11,0.07126801015269368,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,376.0,11,0.3038078903937764,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,376.5,11,0.0046921639510080215,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,377.0,11,0.15984932416425257,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,377.5,11,0.15390515382071324,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,378.0,11,0.3150121352799394,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,378.5,11,0.35717232779790964,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,379.0,11,0.4053746786381628,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,379.5,11,-0.0095368957991539,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,380.0,11,0.4395097378314013,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,380.5,11,-0.013390184144486839,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,381.0,11,0.14426116970143343,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,381.5,11,0.0681060203898955,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,382.0,11,0.1623714164660685,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,382.5,11,-0.17295639803195784,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,383.0,11,-0.06102127308668115,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,383.5,11,-0.06651598411105558,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,384.0,11,0.3635079975060775,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,384.5,11,0.08924885033057639,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,385.0,11,0.11064572822145208,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,385.5,11,0.479039603881974,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,386.0,11,-0.04879183777901325,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,386.5,11,0.07771205385724789,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,387.0,11,0.1697123397533602,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,387.5,11,0.049626715330982285,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,388.0,11,0.4272529615519571,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,388.5,11,0.10646944238604641,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,389.0,11,0.30705017550695984,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,389.5,11,0.4108604390364396,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,390.0,11,-0.04483487981836998,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,390.5,11,0.2711153084688379,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,391.0,11,-0.08064495956972612,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
DS8,391.5,11,0.33190061713231794,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed23,False,False,True,False,False,True,persistent,True,True
