recording_id,decision_time_s,tracked_prn_count,score,selected_tap_histogram_json,model,stable_pre,transition,post,ramp,takeover,persistent,phase,alarm_q99,alarm_q995
DS3,448.5,11,-0.1360215905203368,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,True,False,False,True,persistent,True,True
DS3,449.0,11,-0.20540061410926425,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,True,False,False,True,persistent,True,True
DS3,449.5,11,-0.123601543434126,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,True,False,False,True,persistent,True,True
DS3,450.0,11,-0.2772010800855333,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,True,False,False,True,persistent,True,True
DS3,450.5,11,-0.1828506842276444,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,True,False,False,True,persistent,True,True
DS3,451.0,11,-0.0072376316616216685,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,True,False,False,True,persistent,True,True
DS3,451.5,11,-0.25200603724081455,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,True,False,False,True,persistent,True,True
DS3,452.0,11,-0.30951530956183054,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,True,False,False,True,persistent,True,True
DS3,452.5,11,0.10688011878027048,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,True,False,False,True,persistent,True,True
DS3,453.0,11,-0.2695684889993071,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,True,False,False,True,persistent,True,True
DS3,453.5,11,-0.25344071219923775,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,True,False,False,True,persistent,True,True
DS3,454.0,11,-0.24933986237221817,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,True,False,False,True,persistent,True,True
DS3,454.5,11,-0.3015051781987897,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,True,False,False,True,persistent,True,True
DS3,455.0,11,-0.24283114470187106,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,True,False,False,True,persistent,True,True
DS3,455.5,11,-0.04184368941847716,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,True,False,False,True,persistent,True,True
DS3,456.0,11,-0.16988395117034466,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,True,False,False,True,persistent,True,True
DS3,456.5,11,0.044710750395621446,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,True,False,False,True,persistent,True,True
DS3,457.0,11,0.0031471465368265172,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,True,False,False,True,persistent,True,True
DS3,457.5,11,0.016063274306897968,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,True,False,False,True,persistent,True,True
DS3,458.0,11,-0.13020888881839715,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,True,False,False,True,persistent,True,True
DS3,7.5,11,-0.30269105968999066,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,True,True
DS3,8.0,11,-0.44437135221659235,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,8.5,11,-0.2764393104107562,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,True,True
DS3,9.0,11,-0.4519324752313538,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,9.5,11,-0.33272700643827846,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,True,True
DS3,10.0,11,-0.07447174237231169,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,True,True
DS3,10.5,11,-0.4413202448455313,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,11.0,11,-0.33778922306760234,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,True,True
DS3,11.5,11,-0.3639450748134169,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,12.0,11,-0.4434518720767887,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,12.5,11,-0.2214005773947733,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,True,True
DS3,13.0,11,-0.1650777217765831,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,True,True
DS3,13.5,11,-0.5350593741080776,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,14.0,11,-0.4235369708309622,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,14.5,11,-0.311018455373002,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,True,True
DS3,15.0,11,-0.44882459509627476,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,15.5,10,-0.44793409136883255,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,16.0,10,-0.4518911266576999,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,16.5,12,-0.4665288991736984,"{""0"":12,""2"":12,""3"":12,""4"":12,""5"":12,""6"":12,""8"":12}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,17.0,11,-0.20815458061515085,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,True,True
DS3,17.5,11,-0.37612731615471884,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,18.0,10,-0.5382145081150025,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,18.5,11,-0.45960277292686347,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,19.0,11,-0.5340469783757644,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,19.5,11,-0.22336417802274122,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,True,True
DS3,20.0,10,-0.35745725626427927,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,20.5,11,-0.25888802727282784,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,True,True
DS3,21.0,11,-0.38072002094824164,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,21.5,11,-0.5751568806777108,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,22.0,11,-0.6357351198943895,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,22.5,11,-0.5646781468001705,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,23.0,10,-0.6600995028539224,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,23.5,11,-0.573593456311871,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,24.0,10,-0.6365828787067046,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,24.5,11,-0.5416433702433008,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,25.0,11,-0.4177764560770406,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,25.5,10,-0.5773627378071606,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,26.0,11,-0.6028018869581132,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,26.5,11,-0.4845442590314728,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,27.0,11,-0.6039362831985318,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,27.5,10,-0.5637922627108923,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,28.0,11,-0.5426943888813827,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,28.5,11,-0.510525217705852,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,29.0,11,-0.218599547889906,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,True,True
DS3,29.5,11,-0.5760022512355298,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,30.0,11,-0.5909340479536903,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,False,False,False,False,False,False,excluded,False,False
DS3,30.5,10,-0.5415583520932206,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,31.0,11,-0.42475944636789215,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,31.5,11,-0.6237271306579192,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,32.0,11,-0.40223333466549294,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,32.5,11,-0.5567453512023501,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""8"":11}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,33.0,10,-0.5949623426310857,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,33.5,10,-0.43270797784932075,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,34.0,10,-0.5822013411004154,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,34.5,10,-0.6242271895817753,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,35.0,10,-0.4362671782112101,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,35.5,10,-0.5486880648644105,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,36.0,10,-0.6545986973250588,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,36.5,10,-0.36141550601348393,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,37.0,10,-0.5106456423553373,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,37.5,10,-0.5619678920933443,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,38.0,10,-0.5415700037653017,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,38.5,10,-0.3975539353345161,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,39.0,10,-0.2514831817132722,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,True,True
DS3,39.5,10,-0.5227414548272729,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,40.0,10,-0.6567947644920537,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,40.5,10,-0.49741627923429776,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,41.0,10,-0.6025570465500358,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,41.5,10,-0.617990643402107,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,42.0,10,-0.5529009533026363,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,42.5,10,-0.528732489973854,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,43.0,10,-0.5237377696010086,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,43.5,10,-0.5596961007436744,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,44.0,10,-0.4799703018283586,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,44.5,10,-0.40406376692177043,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,45.0,10,-0.5959780669308746,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,45.5,10,-0.5835019849535596,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,46.0,10,-0.6367796873120883,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,46.5,10,-0.6361392221988242,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,47.0,10,-0.36494529887170896,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
DS3,47.5,10,-0.4602181492963605,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""8"":10}",complex random K7 seed37,True,False,False,False,False,False,stable_pre,False,False
