recording_id,decision_time_s,tracked_prn_count,score,selected_tap_histogram_json,model,stable_pre,transition,post,ramp,takeover,persistent,phase,alarm_q99,alarm_q995
DS1,10.0,11,-0.5532566358288926,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,10.5,10,-0.6381102161767667,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,11.0,11,-0.6283264443284343,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,11.5,11,-0.5761891258216592,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,12.0,10,-0.5976140796193168,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,12.5,11,-0.5977621022203408,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,13.0,11,-0.6000299245845369,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,13.5,11,-0.590720556307579,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,14.0,11,-0.5535275156753903,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,14.5,11,-0.5468984175825604,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,15.0,11,-0.6098304490535451,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,15.5,11,-0.6263529342380394,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,16.0,11,-0.5388777329890893,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,16.5,11,-0.4706745704046024,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,17.0,11,-0.6387033055274607,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,17.5,11,-0.4069286533087435,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,18.0,11,-0.550677234203867,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,18.5,11,-0.57608454048865,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,19.0,11,-0.6242482640575888,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,19.5,10,-0.5546766453400053,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,20.0,10,-0.5709214529975073,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,20.5,10,-0.5532917254527239,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,21.0,10,-0.5771858741950111,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,21.5,10,-0.5254818769421445,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,22.0,10,-0.6064946079299628,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,22.5,10,-0.6131572626554557,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,23.0,10,-0.5707936365775226,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,23.5,10,-0.5732014062694284,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,24.0,10,-0.5671846194581578,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,24.5,10,-0.4541353813350748,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,25.0,10,-0.6017059194643177,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,25.5,10,-0.6351937254513894,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,26.0,11,-0.6911660435165701,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,26.5,11,-0.6257366001794855,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,27.0,10,-0.6364985957905611,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,27.5,11,-0.5766422715174129,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,28.0,11,-0.4632098549004011,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,28.5,11,-0.5647495190823234,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,29.0,11,-0.5420475158979885,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,29.5,11,-0.4395193408727979,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,30.0,11,-0.5052337431113634,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,False,False,False,False,False,False,excluded,False,False
DS1,30.5,10,-0.6935285482178373,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,31.0,11,-0.46177402926227223,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,31.5,11,-0.6300580422239346,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,32.0,11,-0.5495647446181859,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,32.5,10,-0.4340016348980373,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,33.0,11,-0.5193159491915307,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,33.5,11,-0.5701533915271374,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,34.0,11,-0.3473574212879033,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,True,True
DS1,34.5,11,-0.6263120401040275,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,35.0,11,-0.5539660538200769,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,35.5,10,-0.6126677219923807,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,36.0,11,-0.4731354984140938,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,36.5,11,-0.4707114067612063,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,37.0,11,-0.5967570346133322,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,37.5,11,-0.498770058631149,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,38.0,11,-0.5712627733624422,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,38.5,10,-0.6757151432875369,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,39.0,11,-0.6111367522903153,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,39.5,11,-0.46373317325918906,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,40.0,11,-0.5952132740028111,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,40.5,11,-0.4379981079569022,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,41.0,11,-0.5615917322274881,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,41.5,11,-0.5428384446590895,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,42.0,11,-0.46641076952829136,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,42.5,10,-0.28600438072788215,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,True,True
DS1,43.0,10,-0.4930523870540695,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,43.5,10,-0.687832367045032,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,44.0,10,-0.5079982280806264,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,44.5,10,-0.5550547882828334,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,45.0,10,-0.7005055693875364,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,45.5,10,-0.57836764658341,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,46.0,10,-0.5248599326825938,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,46.5,10,-0.43894118502977375,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,47.0,10,-0.3187891803956972,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,True,True
DS1,47.5,10,-0.6204501933238407,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,48.0,10,-0.5443374029214971,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,48.5,10,-0.5232928988007206,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,49.0,10,-0.5422726065325263,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,49.5,10,-0.5433981558497821,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,50.0,10,-0.5561185015647119,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,50.5,10,-0.484713912949143,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,51.0,10,-0.4817003840565495,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,51.5,10,-0.5468330097657133,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,52.0,10,-0.5615307756071984,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,52.5,10,-0.5478063374268641,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,53.0,10,-0.6782534070959144,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,53.5,10,-0.5506701773473824,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,54.0,10,-0.46722195160003693,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,54.5,10,-0.6335402786550015,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,55.0,10,-0.48754793055922213,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,55.5,10,-0.6613143614016633,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,56.0,10,-0.7388298262692838,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,56.5,10,-0.5638729220249756,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,57.0,11,-0.5103770398587985,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,57.5,11,-0.5362410764838847,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,58.0,11,-0.5497238449326365,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,58.5,11,-0.5496677680421914,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,59.0,11,-0.6233666467842971,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,59.5,11,-0.6417283189594628,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,60.0,10,-0.5044590113732431,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,60.5,11,-0.6710713443672097,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,61.0,11,-0.3857202173963523,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,True,True
DS1,61.5,11,-0.527158846714409,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,62.0,11,-0.44321141020901234,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,62.5,11,-0.640759684699018,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,63.0,11,-0.5326917819107251,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,63.5,10,-0.4342496192573495,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,64.0,11,-0.5698059473672274,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,64.5,11,-0.5908278145552917,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,65.0,10,-0.6646512047792537,"{""0"":10,""3"":10,""4"":10,""5"":10,""7"":10}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,65.5,11,-0.4506392716661123,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,66.0,11,-0.4203254290073342,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,66.5,11,-0.3936733595120727,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,67.0,11,-0.46301637639763443,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
DS1,67.5,11,-0.5887954196775347,"{""0"":11,""3"":11,""4"":11,""5"":11,""7"":11}",complex random K5 seed37,True,False,False,False,False,False,stable_pre,False,False
