i_mean,q_mean,i_std,q_std,iq_corr,power_mean,power_std,phase_inc_mean,phase_inc_std,phase_coh,psd_entropy,psd_flatness,amp_mean,amp_std,amp_skew,amp_kurt,damp_mean,damp_std,damp_skew,damp_kurt,ac_00,ac_01,ac_02,ac_03,ac_04,ac_05,ac_06,ac_07,ac_08,ac_09,ac_10,ac_11,ac_12,ac_13,ac_14,ac_15,ac_16,ac_17,ac_18,ac_19,ac_20,psd_band_00,psd_band_01,psd_band_02,psd_band_03,psd_band_04,psd_band_05,psd_band_06,psd_band_07,psd_band_08,psd_band_09,psd_band_10,psd_band_11,psd_band_12,psd_band_13,psd_band_14,psd_band_15,scenario,window_index,window_start_s,window_mid_s,window_end_s,block_ms,stride_s
-9.801560401916504,-25.827299118041992,1818.029052734375,1823.8072509765625,0.0013495675009518248,6632265.5,6658144.0,-0.009430484846234322,1.704465627670288,0.09753793478012085,0.9580746171367814,0.5474436420245864,2281.385498046875,1194.7994384765625,0.6390088200569153,3.2891018390655518,0.0737629234790802,1676.058837890625,0.0022141975350677967,3.1120107173919678,0.12525932490825653,-0.006116499658674002,0.1254085749387741,0.03949982672929764,0.0033684640657156706,0.039643194526433945,0.003932312596589327,-0.0018008723855018616,0.004325069021433592,-0.014021243900060654,0.0009337309165857732,0.014052299782633781,0.00388165470212698,0.0014705221401527524,0.004150864668190479,0.00300809764303267,-0.0003772005147766322,0.0030316549818962812,0.0006175754824653268,0.0011806490365415812,0.001332415733486414,0.04375008917981747,0.056022491612904846,0.060844747009368955,0.06125420909655224,0.058290309659769834,0.06162933710723022,0.07286766028646269,0.08949843632094431,0.09281064578474787,0.07277003293127846,0.05921780346522861,0.0572270900976775,0.05957956019570134,0.054442738365026215,0.05515820650635697,0.04463664238093244,os1,763,381.5,381.505,381.51,10.0,0.5
-10.959179878234863,-1.2183400392532349,1832.1593017578125,1828.62548828125,0.0006139265837066192,6700800.5,6654072.5,-0.007361736614257097,1.694184422492981,0.10607066750526428,0.9584718624070198,0.546145710513725,2295.9951171875,1195.494384765625,0.6153214573860168,3.195388078689575,-0.058610741049051285,1677.520751953125,0.017867635935544968,3.109325408935547,0.13126668334007263,-0.002992184367030859,0.13130077719688416,0.043411266058683395,0.004884992726147175,0.04368525370955467,-0.0014266993384808302,0.0018420038977637887,0.0023299031890928745,-0.010075978003442287,-0.0022700380068272352,0.010328524746000767,-0.0032316241413354874,0.0025700165424495935,0.004128968343138695,-0.0015771806938573718,0.003434814279899001,0.003779609454795718,-0.0028974986635148525,0.002886843867599964,0.00409015454351902,0.04275394097415436,0.05818149768761038,0.056907222457907136,0.05850740857635611,0.058465088631163245,0.06276568960517898,0.07528421350179171,0.08901470544915069,0.09054475912799817,0.07654584334577247,0.06101951733600931,0.05671983343205768,0.056269026731735616,0.059567063564259615,0.05346869315403118,0.043985496424823425,os1,764,382.0,382.005,382.01,10.0,0.5
-26.174760818481445,12.677960395812988,1828.1614990234375,1837.0501708984375,0.006869451441398886,6717773.0,6730514.5,-0.02267032116651535,1.6987409591674805,0.10346724092960358,0.9582414906470895,0.5460272164897951,2297.285400390625,1200.105224609375,0.6419317722320557,3.265876293182373,-0.02366451546549797,1691.5574951171875,-0.009089783765375614,3.158338785171509,0.12865519523620605,-0.011430712416768074,0.1291619837284088,0.046836595982313156,-0.00383584457449615,0.046993404626846313,-0.002499887254089117,-0.0029846408870071173,0.0038932657334953547,-0.014615572057664394,5.2368319302331656e-05,0.01461566612124443,-0.005524079781025648,0.0008740079356357455,0.005592794623225927,-0.0040261223912239075,0.004700900986790657,0.006189356092363596,0.002923490945249796,0.003699293127283454,0.004715036600828171,0.04363619319082852,0.05640191869099569,0.05501812622986852,0.05965498100839771,0.058965424491547916,0.05959037614123985,0.07955576563783198,0.09129434727878699,0.08765492455526802,0.07506431283366079,0.06037676133079556,0.055895711653516124,0.058851643204633826,0.05643447774427211,0.05617597072201431,0.045429065286342094,os1,765,382.5,382.505,382.51,10.0,0.5
25.097240447998047,8.91919994354248,1842.0023193359375,1832.6405029296875,0.0010238655170164567,6752252.5,6715798.5,-0.015866203233599663,1.7056981325149536,0.09846530109643936,0.958350948183001,0.5466886340041401,2304.675537109375,1200.30126953125,0.6200780272483826,3.2194788455963135,-0.00397418113425374,1687.47412109375,0.004028446041047573,3.1113147735595703,0.12276821583509445,-0.01386068481951952,0.12354817986488342,0.03695761784911156,-0.0006648395792581141,0.03696359694004059,-9.368511382490396e-05,0.0022788713686168194,0.0022807964123785496,-0.013436496257781982,-0.0023474572226405144,0.01364001352339983,-0.010577358305454254,0.0017105492297559977,0.010714779607951641,0.0017749936087056994,0.003541146870702505,0.003961101174354553,0.005523171275854111,4.7056681069079787e-05,0.005523371510207653,0.042871556233073,0.056647787999300064,0.05842289949788982,0.061561933782933065,0.06249381734276377,0.06226996116720831,0.07547567851815434,0.09012608010037193,0.08783295403149956,0.07227150943614363,0.05873204362134936,0.05474800120313991,0.05859770351517273,0.05870596868919513,0.055593014432673254,0.04364909042913213,os1,766,383.0,383.005,383.01,10.0,0.5
11.05739974975586,-29.17608070373535,1834.255859375,1837.387939453125,-0.005779087354067396,6741461.5,6743501.0,0.00044991043978370726,1.6986854076385498,0.1021711453795433,0.9578326310326436,0.5434060806714499,2301.603759765625,1201.6995849609375,0.6349106431007385,3.269061803817749,-0.019293082877993584,1684.84521484375,0.002166003454476595,3.1410531997680664,0.12847033143043518,-0.0029113800264894962,0.12850332260131836,0.046963050961494446,0.00165926746558398,0.04699235409498215,-0.006507531739771366,0.003241842146962881,0.007270317059010267,-0.019674619659781456,-0.003108084900304675,0.01991860382258892,-4.636162702809088e-05,0.0025263773277401924,0.0025268024764955044,-0.0005034694913774729,0.0033154236152768135,0.0033534332178533077,-0.002222385024651885,0.003973513375967741,0.0045527801848948,0.04422081695459533,0.058911691355488655,0.057244197733780394,0.05880562912317842,0.057803916804966396,0.05972706410428604,0.07809881605600202,0.09079679091714796,0.0879948465388482,0.08020169047196188,0.05900476078965146,0.05562680217716752,0.05631155091099983,0.05893851042474517,0.05456286901552724,0.041750046621653436,os1,767,383.5,383.505,383.51,10.0,0.5
10.786219596862793,8.119540214538574,1842.2828369140625,1834.7733154296875,-0.0007162957618848359,6760581.0,6728266.0,0.0022379127331078053,1.7006397247314453,0.10196296870708466,0.9576296582095638,0.5437211005098838,2306.470703125,1200.322509765625,0.6248492002487183,3.235934019088745,-0.012795175425708294,1688.67822265625,0.007253499701619148,3.1082184314727783,0.12718693912029266,-0.0017760932678356767,0.12719933688640594,0.039150018244981766,0.004116482567042112,0.03936584293842316,0.0015339667443186045,0.00020470318850129843,0.001547564985230565,-0.015389510430395603,-0.0015064466279000044,0.015463065356016159,-0.0005283245700411499,-0.0005084185977466404,0.0007332232780754566,-0.0004509083228185773,-0.002705121412873268,0.0027424441650509834,0.0027727873530238867,-0.000220023823203519,0.0027815033681690693,0.043486173026343444,0.05786286386982178,0.05596213293162861,0.058998741978281574,0.05983985805341101,0.06044496925484835,0.07743149050649588,0.08737589994807674,0.09017004173169413,0.07419994054170884,0.061338692886981384,0.05898642385760657,0.05823681233805479,0.05766256633604071,0.05529745033731183,0.042705942401694445,os1,768,384.0,384.005,384.01,10.0,0.5
-2.398360013961792,-1.1790000200271606,1825.498291015625,1827.6129150390625,0.002776753202559147,6672620.0,6653601.0,-0.0018096910789608955,1.7082479000091553,0.09452111274003983,0.9577809388819576,0.5436175447617658,2290.141845703125,1194.935302734375,0.6247832179069519,3.231606960296631,0.02807808853685856,1677.75927734375,-0.012932869605720043,3.132258176803589,0.12089644372463226,-0.003390716155990958,0.12094398587942123,0.04399596154689789,-0.0016901830676943064,0.04402841627597809,-0.007961340248584747,0.0057363794185221195,0.009812694974243641,-0.01441501546651125,-0.00011194472608622164,0.014415450394153595,-0.0070298947393894196,-0.0020592068322002888,0.007325281389057636,0.0005910005420446396,0.001761728897690773,0.001858217059634626,0.0012740970123559237,-0.003580397693440318,0.003800338367000222,0.04602716296046072,0.055750356139029233,0.057903170433137835,0.057075849582636784,0.058213543392474226,0.061164148382385444,0.07776113731475981,0.09123363655572098,0.08666128478056845,0.07620167025132268,0.062200632034007435,0.05769549274754797,0.05560412426142044,0.059433033916254555,0.05536500258910928,0.041709754659164155,os1,769,384.5,384.505,384.51,10.0,0.5
-2.4100399017333984,-12.564419746398926,1834.5020751953125,1824.419921875,0.00804837019998795,6694070.0,6651083.5,-0.014726903289556503,1.7001700401306152,0.10221899300813675,0.9581174150982618,0.5468340575297144,2294.57861328125,1195.3992919921875,0.6145719289779663,3.206962823867798,0.03813745081424713,1680.684326171875,0.002459271578118205,3.1065280437469482,0.13349182903766632,-0.00867432076483965,0.13377335667610168,0.04259970784187317,-0.0022598763462156057,0.04265960678458214,-0.0006243193056434393,0.005348269362002611,0.0053845858201384544,-0.011323127895593643,0.00010392218973720446,0.011323604732751846,-0.0022317927796393633,-0.00016193889314308763,0.0022376603446900845,0.0006407417822629213,-0.009592050686478615,0.009613427333533764,-0.0018438902916386724,0.0001349088124698028,0.0018488190835341811,0.04306332500952555,0.058586041789827153,0.05721928182550172,0.059292668004513965,0.05756558402273356,0.06388218724352004,0.07891215343389915,0.0889140796606526,0.09089210896895061,0.07498749156097209,0.058537442023095264,0.05597267745105673,0.058025681132958945,0.05769959020603272,0.053843796903076876,0.04260589076368293,os1,770,385.0,385.005,385.01,10.0,0.5
0.15865999460220337,-9.313599586486816,1830.8587646484375,1819.7642822265625,0.0042986439780739695,6663673.0,6635185.5,-0.009571566246449947,1.7031445503234863,0.10020516812801361,0.9581411222861946,0.5450660600864868,2288.897216796875,1193.5753173828125,0.6227763295173645,3.2052059173583984,0.015493200160562992,1677.07958984375,0.004000071901828051,3.1306581497192383,0.1280042827129364,-0.004838232416659594,0.12809568643569946,0.04899347200989723,0.0015452585648745298,0.049017831683158875,-0.006682088132947683,0.0062858653254806995,0.00917400699108839,-0.014366806484758854,-0.00037033570697531104,0.014371579512953758,-0.004410912282764912,-0.001307245227508247,0.004600547719746828,0.001018440118059516,0.0069428845308721066,0.0070171840488910675,-0.002131676534190774,0.0033744426909834146,0.003991354256868362,0.04433050914082471,0.05928634395646977,0.05798866085125129,0.05654124293783587,0.059734223506202416,0.06142612808445487,0.07508642169951632,0.09084152813952093,0.09032189207409505,0.07712402765569724,0.05827294623987475,0.05816664939013863,0.05521153951058778,0.05930377747656631,0.054353446198026754,0.04201066313893719,os1,771,385.5,385.505,385.51,10.0,0.5
14.707799911499023,-0.19791999459266663,1838.9970703125,1847.3160400390625,-0.010015215829274117,6794703.5,6753492.0,-0.010943818837404251,1.691386342048645,0.10869908332824707,0.9577981514425689,0.5441765029206935,2310.480224609375,1206.8072509765625,0.6119162440299988,3.1553046703338623,0.013770055957138538,1690.675048828125,0.003810777561739087,3.0402207374572754,0.13560499250888824,-0.009688698686659336,0.13595066964626312,0.04675014317035675,-0.002867648145183921,0.04683801531791687,-0.0019309668568894267,-7.69614489399828e-05,0.0019324999302625656,-0.020805589854717255,-0.005460637155920267,0.021510258316993713,-0.009234759956598282,-0.0003933075931854546,0.0092431316152215,0.002171175554394722,0.0016001861076802015,0.002697146497666836,0.004868083167821169,8.728169632377103e-06,0.004868090618401766,0.04449850680332727,0.05703254972694525,0.05741584149461528,0.06036022763382524,0.05930199048825102,0.06235070689258922,0.07511849119417519,0.09511135777862816,0.08859740220510376,0.07682441679329793,0.058268188000945714,0.05615130717297619,0.05690484029626733,0.056235346128025554,0.05355273512536123,0.04227609226566566,os1,772,386.0,386.005,386.01,10.0,0.5
-7.1544599533081055,12.465339660644531,1835.306884765625,1837.369384765625,-0.00895744482569988,6744483.5,6736573.5,-0.007214559707790613,1.698157548904419,0.10360094159841537,0.9575749879911684,0.5424449555423899,2302.77685546875,1200.7091064453125,0.6328432559967041,3.2663350105285645,0.0028085303492844105,1680.01025390625,0.010013357736170292,3.126004695892334,0.13100925087928772,-0.005769774783402681,0.13113625347614288,0.049925025552511215,0.000618409481830895,0.049928851425647736,-0.0008162640733644366,-6.074200427974574e-05,0.0008185210172086954,-0.020667128264904022,0.0029940479435026646,0.020882876589894295,-0.0070745376870036125,0.0009803398279473186,0.007142139133065939,-0.0006713929469697177,0.005326162092387676,0.0053683118894696236,-0.005822036415338516,0.004195529967546463,0.007176251150667667,0.044173768938872794,0.05593469451588033,0.058903922581044516,0.057251012862517166,0.057629137605619773,0.06095233919098333,0.07701081100479784,0.09212212757586609,0.09366844606870692,0.07302542716739176,0.060290026356639666,0.055488066724765986,0.05944030974389898,0.056019796047997145,0.055300351391126774,0.04278976222389099,os1,773,386.5,386.505,386.51,10.0,0.5
-19.11273956298828,1.1380599737167358,1826.8441162109375,1835.0670166015625,0.01143904458700499,6705196.5,6679953.5,-0.011509050615131855,1.7019550800323486,0.09984175860881805,0.9581325671967197,0.546126232523458,2295.65673828125,1197.9803466796875,0.622686505317688,3.203120708465576,0.01742393523454666,1679.3167724609375,-0.004538414068520069,3.1017041206359863,0.12726859748363495,-0.009399413131177425,0.12761522829532623,0.04310408607125282,0.0022924202494323254,0.04316500201821327,0.0011304827639833093,-0.002865809015929699,0.0030807226430624723,-0.012873119674623013,0.0034064282663166523,0.013316190801560879,0.0041268751956522465,0.006668375805020332,0.007842088118195534,-0.005538931582123041,0.0003095157735515386,0.005547572858631611,-0.0018015173263847828,-0.002470508450642228,0.003057593246921897,0.04499607520172928,0.05681673031063461,0.05849631013367007,0.060764007261324714,0.05906213128882554,0.06063577367065049,0.07635101079526735,0.08900313616284723,0.09171528069194934,0.07207886682374917,0.06241766881327887,0.05720668451375344,0.05615774236015597,0.05675809180767747,0.05449168241639639,0.04304880774809007,os1,774,387.0,387.005,387.01,10.0,0.5
-6.5803399085998535,9.390040397644043,1831.813720703125,1826.892333984375,0.0068780193783124655,6693208.5,6659442.5,-0.003991315141320229,1.7017382383346558,0.10048037022352219,0.9580425296404131,0.5491126646256126,2294.191162109375,1195.7822265625,0.6187881827354431,3.2180047035217285,-0.033595141023397446,1680.492919921875,0.004774664994329214,3.0997109413146973,0.12550704181194305,-0.007170362863689661,0.12571169435977936,0.04681829363107681,0.005551466252654791,0.047146275639534,0.0013967036502435803,0.0027575271669775248,0.0030910735949873924,-0.017807144671678543,0.0031156667973846197,0.018077660351991653,-0.005533724091947079,0.004251556005328894,0.0069783832877874374,0.002398854121565819,0.0004212210769765079,0.0024355549830943346,0.0006864163442514837,-0.00234967190772295,0.0024478817358613014,0.04614430269590904,0.058105589113609885,0.058571320136182464,0.05879190874549285,0.05803949619690303,0.06122600429428793,0.07231724863529798,0.09190616900445955,0.09079219720313413,0.07366607226541932,0.06249832483064324,0.05698028449679081,0.058060954554679384,0.05445425204331174,0.05508075262844703,0.04336512315543162,os1,775,387.5,387.505,387.51,10.0,0.5
12.505260467529297,11.761560440063477,1832.3150634765625,1834.32080078125,-0.0005592207625896163,6722406.5,6722950.0,-0.028578808531165123,1.705335021018982,0.09691357612609863,0.958087775033438,0.5445390811981151,2298.40869140625,1199.88525390625,0.6334983110427856,3.274390697479248,-0.03108796291053295,1678.215576171875,-0.016593245789408684,3.119347333908081,0.12697197496891022,-0.015438609756529331,0.12790712714195251,0.039936330169439316,-0.0014779643388465047,0.03996367007493973,-0.003714049933478236,0.0012508650543168187,0.003919034264981747,-0.020581958815455437,0.0035808307584375143,0.020891131833195686,-0.005096007138490677,-0.0006711797905154526,0.005140016786754131,-0.0006685071275569499,0.0042575509287416935,0.004309714771807194,-0.003641666378825903,-0.001700280699878931,0.004019040614366531,0.04464351114566893,0.05793914953594398,0.05899943859652602,0.062081163300277076,0.05933397087090651,0.06265507139195811,0.07931630319484684,0.08821250851261295,0.08848727548654194,0.07173939966456538,0.060555836943465245,0.056583995271022,0.057167444264721035,0.054666080081723786,0.05427703545375387,0.04334181628546635,os1,776,388.0,388.005,388.01,10.0,0.5
