scenario,event_index,window_start_s,window_end_s,availability_s,prn,a,z,activation,degree
DS3,791,395.5,396.5,396.5,6,0.7824543275245218,0.3275578710601233,0.0003973295721218002,10
DS3,791,395.5,396.5,396.5,7,0.6868433499330565,-0.1469037647300499,0.00024726350045006535,10
DS3,791,395.5,396.5,396.5,8,1.4962517205199233,3.86971889937274,0.013543853691439066,10
DS3,791,395.5,396.5,396.5,10,1.2168218029560665,2.483070847905736,0.003419505104078853,10
DS3,791,395.5,396.5,396.5,13,0.5591892924775145,-0.7803765566766487,0.00013124920125177463,10
DS3,791,395.5,396.5,396.5,16,0.9448329277808698,1.1333483590952826,0.0008889710079146375,10
DS3,791,395.5,396.5,396.5,19,0.8433918122987137,0.6299551421187004,0.0005375506978487881,10
DS3,791,395.5,396.5,396.5,20,0.4940234002746951,-1.103756952852367,9.498829605446518e-05,10
DS3,791,395.5,396.5,396.5,23,0.9302179825156949,1.0608228917046245,0.0008268318491793661,10
DS3,791,395.5,396.5,396.5,30,1.062701868088849,1.718263309618392,0.0015944326311210417,10
DS3,792,396.0,397.0,397.0,3,0.7138157565752309,-0.013055408620508966,0.00028266643151940955,10
DS3,792,396.0,397.0,397.0,6,0.8287665143750151,0.5573783005090809,0.0004999378885741399,10
DS3,792,396.0,397.0,397.0,7,0.7713852573682357,0.2726285181204615,0.0003761010948474416,10
DS3,792,396.0,397.0,397.0,8,0.9329330808183858,1.0742963443821008,0.0008380381170262058,10
DS3,792,396.0,397.0,397.0,10,0.9410109219198812,1.1143819684308893,0.000872283891108924,10
DS3,792,396.0,397.0,397.0,13,0.8532328428175278,0.6787904490618888,0.0005644385280739944,10
DS3,792,396.0,397.0,397.0,16,0.917378047234565,0.9971057658014096,0.000775831427130626,10
DS3,792,396.0,397.0,397.0,19,0.7816716399444574,0.32367384812776967,0.0003957899376730034,10
DS3,792,396.0,397.0,397.0,20,1.2292979834764575,2.544982870638224,0.0036371102583078433,10
DS3,792,396.0,397.0,397.0,23,0.8006738906783117,0.4179709591290103,0.0004349110744754684,10
DS3,792,396.0,397.0,397.0,30,0.7787466759860349,0.30915895434360285,0.00039008880552541403,10
DS3,793,396.5,397.5,397.5,3,0.6456475222579274,-0.3513346813345109,0.00020155642604154276,10
DS3,793,396.5,397.5,397.5,6,0.7869811777281326,0.35002199397454026,0.0004063525729607028,10
DS3,793,396.5,397.5,397.5,7,0.5073789283581682,-1.0374812399483302,0.00010149635523168052,10
DS3,793,396.5,397.5,397.5,8,1.1855905861801452,2.32808849574805,0.0029300062025452212,10
DS3,793,396.5,397.5,397.5,10,0.7245101354625988,0.04001456962342654,0.0002980681308255861,10
DS3,793,396.5,397.5,397.5,13,0.7639829511358613,0.2358951804629492,0.00036254122926980727,10
DS3,793,396.5,397.5,397.5,16,0.8398789242338554,0.6125227231686271,0.0005282660016392538,10
DS3,793,396.5,397.5,397.5,19,0.6788667986533372,-0.1864867463444712,0.00023766953160685416,10
DS3,793,396.5,397.5,397.5,20,1.1793254271897893,2.296998158028136,0.002840567623404776,10
DS3,793,396.5,397.5,397.5,23,0.7285354579664877,0.059989902455381536,0.000304080176852999,10
DS3,793,396.5,397.5,397.5,30,1.072710152689126,1.767928601225294,0.001675483974128584,10
DS3,794,397.0,398.0,398.0,3,0.6293556282134417,-0.43218186952555476,0.00018590538064256712,10
DS3,794,397.0,398.0,398.0,6,0.754654430167744,0.1896031601371267,0.00034614666889892505,10
DS3,794,397.0,398.0,398.0,7,0.7954095203039998,0.3918469528472847,0.0004237013280237432,10
DS3,794,397.0,398.0,398.0,8,1.0299531867372491,1.555750663942461,0.0013556004532355764,10
DS3,794,397.0,398.0,398.0,10,0.6167919914170044,-0.4945278868561357,0.00017467079962213883,10
DS3,794,397.0,398.0,398.0,13,0.8192464956763035,0.5101359883988136,0.00047687987511131575,10
DS3,794,397.0,398.0,398.0,16,0.956964783339245,1.1935516974398808,0.0009440817858752487,10
DS3,794,397.0,398.0,398.0,19,0.7325353331504241,0.07983895504886107,0.0003101742892537098,10
DS3,794,397.0,398.0,398.0,20,0.7597394751424628,0.21483727882881776,0.00035498937401504213,10
DS3,794,397.0,398.0,398.0,23,0.8118280979331014,0.4733227979383912,0.00045965153553933287,10
DS3,794,397.0,398.0,398.0,30,1.0874688094876417,1.8411672253151972,0.0018025699201437903,10
DS3,795,397.5,398.5,398.5,3,0.7370879177105364,0.10243078259709011,0.0003172591993396813,10
DS3,795,397.5,398.5,398.5,6,0.7354262503110016,0.09418489439070442,0.0003146546916100384,10
DS3,795,397.5,398.5,398.5,7,1.0557051549449374,1.6835426944020158,0.001540106780025371,10
DS3,795,397.5,398.5,398.5,8,1.2716045742444615,2.754925858003771,0.004482958340400475,10
DS3,795,397.5,398.5,398.5,10,0.8573070767993055,0.6990085010919178,0.0005759598800203456,10
DS3,795,397.5,398.5,398.5,13,0.961822755860468,1.2176589877020076,0.0009670953114849335,10
DS3,795,397.5,398.5,398.5,16,1.0120607604510266,1.4669609657522602,0.0012405687925071886,10
DS3,795,397.5,398.5,398.5,19,0.8162478637342652,0.49525552328704214,0.0004698395265806702,10
DS3,795,397.5,398.5,398.5,20,0.8424760744813036,0.6254108682942046,0.0005351147664112127,10
DS3,795,397.5,398.5,398.5,23,1.0708500006538144,1.7586977492904512,0.0016601145507851092,10
DS3,795,397.5,398.5,398.5,30,0.8749521454904516,0.7865707075009283,0.0006286329286782859,10
DS3,796,398.0,399.0,399.0,3,1.0680510580776361,1.7448082262813813,0.0016372532375441397,10
DS3,796,398.0,399.0,399.0,6,0.7976087407693466,0.40276040406112124,0.0004283487044245776,10
DS3,796,398.0,399.0,399.0,7,1.1406538100480894,2.1050934291998002,0.002345726819243058,10
DS3,796,398.0,399.0,399.0,8,1.102191949111785,1.9142295983398376,0.0019389355402426522,10
DS3,796,398.0,399.0,399.0,10,0.8015509464349234,0.4223232763988874,0.00043680724200415255,10
DS3,796,398.0,399.0,399.0,13,0.595569133776308,-0.5998445775333534,0.00015721335423595,10
DS3,796,398.0,399.0,399.0,16,0.8019961004036348,0.42453231646409567,0.00043777281038167876,10
DS3,796,398.0,399.0,399.0,19,0.4762122888684148,-1.1921431326190208,8.695367800768527e-05,10
DS3,796,398.0,399.0,399.0,20,0.5780477786170815,-0.6867928656852499,0.00014412322040775386,10
DS3,796,398.0,399.0,399.0,23,0.7284896520272803,0.0597625942383473,0.00030401108579616566,10
DS3,796,398.0,399.0,399.0,30,0.6606095103202267,-0.27708704252211097,0.0002170877123919139,10
DS3,797,398.5,399.5,399.5,3,0.7405220743953396,0.11947250352994794,0.0003227104144133407,10
DS3,797,398.5,399.5,399.5,6,0.4974733606078508,-1.0866368076105264,9.662835127458967e-05,10
DS3,797,398.5,399.5,399.5,7,0.8869359605100277,0.8460394068116905,0.000667125169853378,10
DS3,797,398.5,399.5,399.5,8,0.9132563222170694,0.9766520434010985,0.0007601359118577543,10
DS3,797,398.5,399.5,399.5,10,0.611597618225181,-0.5203045378598289,0.00017022666138092918,10
DS3,797,398.5,399.5,399.5,13,0.7200869387926869,0.018064818869959032,0.00029159877752176616,10
DS3,797,398.5,399.5,399.5,16,0.9727180814854524,1.2717261476528765,0.0010207679229310568,10
DS3,797,398.5,399.5,399.5,19,0.5488330884323203,-0.831768369998075,0.0001246752774974247,10
DS3,797,398.5,399.5,399.5,20,0.5693664723002518,-0.7298731363784158,0.0001380470318089925,10
DS3,797,398.5,399.5,399.5,23,0.7286416324093525,0.060516784421341833,0.00030424038467230914,10
DS3,797,398.5,399.5,399.5,30,0.9185896300640715,1.0031181462378822,0.0007805064199144511,10
DS3,798,399.0,400.0,400.0,3,0.6753220169638604,-0.20407743479130025,0.0002335262853571776,10
DS3,798,399.0,400.0,400.0,6,0.560480188502682,-0.7739705910107284,0.00013209256646842232,10
DS3,798,399.0,400.0,400.0,7,0.5609966550915431,-0.7714076679159658,0.00013243149886721297,10
DS3,798,399.0,400.0,400.0,8,0.6910478543541804,-0.12603925632749685,0.00025247541221997056,10
DS3,798,399.0,400.0,400.0,10,0.5641820419375851,-0.7556004469077734,0.00013454122169142535,10
DS3,798,399.0,400.0,400.0,13,0.6727368276193153,-0.21690622491706593,0.00023055024665336998,10
DS3,798,399.0,400.0,400.0,16,0.6339708877784627,-0.409279022405084,0.00019021145574474888,10
DS3,798,399.0,400.0,400.0,19,0.5565969606007783,-0.7932407910326944,0.0001295718118371253,10
DS3,798,399.0,400.0,400.0,20,0.8464415348069343,0.6450891399755071,0.00054574338687664,10
DS3,798,399.0,400.0,400.0,23,0.6101845889725996,-0.5273165796513456,0.00016903740113065333,10
DS3,798,399.0,400.0,400.0,30,0.8850504418666683,0.8366826751645808,0.0006609162769474562,10
DS3,799,399.5,400.5,400.5,3,0.7004813997481625,-0.07922606090077061,0.00026457240637126083,10
DS3,799,399.5,400.5,400.5,6,0.4228596730513654,-1.4569011134693448,6.672887619330159e-05,10
DS3,799,399.5,400.5,400.5,7,0.6043668921545986,-0.5561864230347527,0.00016422787840759105,10
DS3,799,399.5,400.5,400.5,8,1.1763792837733358,2.2823781629202964,0.0027994560552351863,10
DS3,799,399.5,400.5,400.5,10,0.8334847414364562,0.5807921153867631,0.0005117753909510517,10
DS3,799,399.5,400.5,400.5,13,0.5218795432233325,-0.9655231277921452,0.00010906820585222312,10
DS3,799,399.5,400.5,400.5,16,0.532628910180505,-0.9121802757610606,0.00011504349846492114,10
DS3,799,399.5,400.5,400.5,19,0.5005275485325598,-1.0714806504905792,9.810387546745089e-05,10
DS3,799,399.5,400.5,400.5,20,0.8388748683575891,0.6075401782195149,0.0005256418190703552,10
DS3,799,399.5,400.5,400.5,23,0.7921510787639751,0.3756772039109994,0.0004169081105463927,10
DS3,799,399.5,400.5,400.5,30,1.1935090712509862,2.367383328562589,0.0030470745108073603,10
DS3,800,400.0,401.0,401.0,3,0.7782718862341882,0.30680284913484607,0.0003891711544080543,10
DS3,800,400.0,401.0,401.0,6,0.5373472082712241,-0.8887661084064109,0.00011776860754775881,10
DS3,800,400.0,401.0,401.0,7,0.8895270950431682,0.8588976994483303,0.0006757528133550578,10
DS3,800,400.0,401.0,401.0,8,1.1674378739680427,2.2380071499952248,0.0026782822191743806,10
DS3,800,400.0,401.0,401.0,10,0.8082285277927039,0.45546022629675476,0.000451517547514523,10
DS3,800,400.0,401.0,401.0,13,0.8292201166875849,0.5596292647878862,0.0005010639339029355,10
DS3,800,400.0,401.0,401.0,16,0.6506901123423172,-0.32631124155459534,0.00020666263987226185,10
DS3,800,400.0,401.0,401.0,19,0.5234257601376195,-0.9578501531513698,0.00010990820999413111,10
DS3,800,400.0,401.0,401.0,20,0.5699743216796773,-0.7268567336792554,0.00013846400815931899,10
DS3,800,400.0,401.0,401.0,23,0.8297162576628125,0.5620913236917798,0.0005022984823046582,10
DS3,800,400.0,401.0,401.0,30,0.9736516018185618,1.276358665753288,0.0010255027581262458,10
DS3,801,400.5,401.5,401.5,3,0.8569299761978814,0.6971371702812063,0.0005748836954301171,10
DS3,801,400.5,401.5,401.5,6,0.6697677713471986,-0.23163992319218255,0.00022717905661046096,10
DS3,801,400.5,401.5,401.5,7,0.7806770554788014,0.3187383042771148,0.0003938420792507014,10
DS3,801,400.5,401.5,401.5,8,0.9386096625950049,1.1024659159446848,0.0008619603002316103,10
DS3,801,400.5,401.5,401.5,10,0.9233120341338382,1.0265526891768482,0.0007989984466167508,10
DS3,801,400.5,401.5,401.5,13,0.8996330067813083,0.9090474577210361,0.000710481105790488,10
DS3,801,400.5,401.5,401.5,16,0.7630482409715175,0.23125675792260814,0.0003608641092987184,10
DS3,801,400.5,401.5,401.5,19,0.8579427410740916,0.7021629329283654,0.0005777785233644567,10
DS3,801,400.5,401.5,401.5,20,0.922225731253806,1.0211620002161523,0.0007947062966485686,10
DS3,801,400.5,401.5,401.5,23,0.6856145216005352,-0.15300172456102895,0.0002457606549180771,10
DS3,801,400.5,401.5,401.5,30,0.9775814337804636,1.2958601346012633,0.0010456767275906762,10
DS3,802,401.0,402.0,402.0,3,0.6567050425599077,-0.2964626435997046,0.0002129228814205694,10
DS3,802,401.0,402.0,402.0,6,0.6247177410521276,-0.4551970042370709,0.00018167637285530704,10
DS3,802,401.0,402.0,402.0,7,0.6819715543119691,-0.171079650991701,0.00024135879235287914,10
DS3,802,401.0,402.0,402.0,8,0.8258807036089333,0.5430577012311762,0.0004928330013449395,10
DS3,802,401.0,402.0,402.0,10,1.3399197551866502,3.093934341293517,0.006280717143163183,10
DS3,802,401.0,402.0,402.0,13,0.7279819357681421,0.05724309393726986,0.00030324632585831837,10
DS3,802,401.0,402.0,402.0,16,0.6830669274363419,-0.16564395168726356,0.00024267399909134085,10
DS3,802,401.0,402.0,402.0,19,0.5848885841403696,-0.6528459292511278,0.0001490990113353068,10
DS3,802,401.0,402.0,402.0,20,0.9749918613881194,1.2830095939602235,0.001032338970611266,10
DS3,802,401.0,402.0,402.0,23,0.890871227748395,0.8655678477734104,0.0006802721742597536,10
DS3,802,401.0,402.0,402.0,30,0.5136693240026537,-1.0062656674018113,0.0001047142532816512,10
DS3,803,401.5,402.5,402.5,3,0.6785885246457725,-0.1878676582873572,0.00023734163525798555,10
DS3,803,401.5,402.5,402.5,6,0.7102039876851597,-0.03097851555705186,0.0002776466964711406,10
DS3,803,401.5,402.5,402.5,7,1.0905499224439406,1.856456995696442,0.0018302917459847435,10
DS3,803,401.5,402.5,402.5,8,0.8592483050647348,0.7086416871701232,0.0005815317766588152,10
DS3,803,401.5,402.5,402.5,10,1.1815624016973678,2.3080989605805553,0.0028721847996709482,10
DS3,803,401.5,402.5,402.5,13,0.6103009353878115,-0.5267392201067584,0.00016913500815525918,10
DS3,803,401.5,402.5,402.5,16,0.7390162376812913,0.11199991232150906,0.00032030868856037435,10
DS3,803,401.5,402.5,402.5,19,0.7324949550385264,0.07963858197974583,0.0003101121641773641,10
DS3,803,401.5,402.5,402.5,20,0.5893914594612829,-0.6305007797260544,0.00015246763915311183,10
DS3,803,401.5,402.5,402.5,23,0.5530876121965187,-0.8106556447073137,0.00012733515705687614,10
DS3,803,401.5,402.5,402.5,30,0.6049518292796772,-0.5532837205188865,0.00016470519698946238,10
DS3,804,402.0,403.0,403.0,3,0.9163568768953321,0.9920382917332846,0.0007719128931922844,10
DS3,804,402.0,403.0,403.0,6,0.7794697235227964,0.3127470184518038,0.0003914904342757719,10
DS3,804,402.0,403.0,403.0,7,0.8089041482567916,0.45881293744603346,0.0004530332089927261,10
DS3,804,402.0,403.0,403.0,8,0.718223182563692,0.008816081419522236,0.00028891506577143175,10
DS3,804,402.0,403.0,403.0,10,0.813807950887036,0.48314765586591485,0.0004641876973794558,10
DS3,804,402.0,403.0,403.0,13,0.6918894021990358,-0.12186314415790996,0.00025353171462985777,10
DS3,804,402.0,403.0,403.0,16,0.7394662326227823,0.11423297531715595,0.0003210245273800604,10
DS3,804,402.0,403.0,403.0,19,0.8591742887799987,0.7082743874267707,0.0005813183435534065,10
DS3,804,402.0,403.0,403.0,20,0.8520787190929133,0.6730632047215518,0.0005612168992755697,10
DS3,804,402.0,403.0,403.0,23,0.5258447444722573,-0.9458461417577507,0.00011123535222085725,10
DS3,804,402.0,403.0,403.0,30,0.9344728933326132,1.0819375377127685,0.000844460828035608,10
DS3,805,402.5,403.5,403.5,3,0.777606371169522,0.3035002852015107,0.000387888509502425,10
DS3,805,402.5,403.5,403.5,6,0.7174258292855292,0.004859281163005085,0.0002877744735787279,10
DS3,805,402.5,403.5,403.5,7,0.7978641421523125,0.40402781248008796,0.0004288917083678158,10
DS3,805,402.5,403.5,403.5,8,0.9290682148767062,1.055117264081988,0.000822131554840615,10
DS3,805,402.5,403.5,403.5,10,0.759414792151614,0.21322606611211922,0.00035441807370225644,10
DS3,805,402.5,403.5,403.5,13,0.73188114527947,0.07659260138544387,0.0003091692972893066,10
DS3,805,402.5,403.5,403.5,16,0.7739743694915058,0.28547677471396526,0.0003809626617666153,10
DS3,805,402.5,403.5,403.5,19,0.49521700711883887,-1.0978337767691497,9.5552544117526e-05,10
DS3,805,402.5,403.5,403.5,20,0.9579646455295721,1.1985134315664199,0.0009487732536512489,10
DS3,805,402.5,403.5,403.5,23,0.6728484408328204,-0.21635235349780607,0.0002306779477509593,10
DS3,805,402.5,403.5,403.5,30,0.8052165612603817,0.4405135893741924,0.00044482204291108543,10
DS3,806,403.0,404.0,404.0,3,0.4826791665900917,-1.160051782236722,8.978914199793616e-05,10
DS3,806,403.0,404.0,404.0,6,0.5159194996694174,-0.9950993551794872,0.00010588995341500488,10
DS3,806,403.0,404.0,404.0,7,0.6779986683589408,-0.1907947717400307,0.0002366480893091277,10
DS3,806,403.0,404.0,404.0,8,1.2602566949495138,2.6986129375770385,0.0042385267914900005,10
DS3,806,403.0,404.0,404.0,10,0.9005041662766504,0.9133705152778815,0.0007135570087109534,10
DS3,806,403.0,404.0,404.0,13,0.728335660812755,0.058998425464201074,0.000303778929304713,10
DS3,806,403.0,404.0,404.0,16,0.8908579095439836,0.8655017572761683,0.000680227246800847,10
DS3,806,403.0,404.0,404.0,19,0.6233083037843483,-0.4621912210985654,0.00018041035072718998,10
DS3,806,403.0,404.0,404.0,20,0.973017571018959,1.2732123399034858,0.0010222845561685852,10
DS3,806,403.0,404.0,404.0,23,0.8501420670275884,0.6634527276610966,0.0005558521553277535,10
DS3,806,403.0,404.0,404.0,30,1.0055538639041908,1.4346710252318244,0.0012011980772083425,10
DS3,807,403.5,404.5,404.5,3,0.615076829090953,-0.5030392392485482,0.0001731906802181064,10
DS3,807,403.5,404.5,404.5,6,0.5107929053819531,-1.0205396589284577,0.0001032303331419743,10
DS3,807,403.5,404.5,404.5,7,0.7610983646172171,0.22158065641256044,0.00035739043239423063,10
DS3,807,403.5,404.5,404.5,8,0.9645188669263741,1.231038217773974,0.000980108479512207,10
DS3,807,403.5,404.5,404.5,10,0.6970951850822853,-0.09602987349615799,0.00026016487327603743,10
DS3,807,403.5,404.5,404.5,13,0.6796878103997339,-0.18241254287943834,0.0002386395893224074,10
DS3,807,403.5,404.5,404.5,16,0.6568335084985659,-0.2958251419138674,0.00021305863446292623,10
DS3,807,403.5,404.5,404.5,19,0.5098993523506532,-1.0249738425711281,0.00010277365118527523,10
DS3,807,403.5,404.5,404.5,20,0.9007125627451026,0.9144046656631771,0.0007142947882920447,10
DS3,807,403.5,404.5,404.5,23,0.5017412360967579,-1.0654578254807965,9.86964623583994e-05,10
DS3,807,403.5,404.5,404.5,30,0.721515302688345,0.02515295757023764,0.00029367240350478154,10
DS3,808,404.0,405.0,405.0,3,0.8051248659987491,0.44005855915774295,0.000444619771458283,10
DS3,808,404.0,405.0,405.0,6,0.7553747241367171,0.1931775598909818,0.000347385718768865,10
DS3,808,404.0,405.0,405.0,7,0.7197067367869143,0.016178097594496666,0.00029104929055700444,10
DS3,808,404.0,405.0,405.0,8,0.906550203656576,0.9433734799749405,0.0007352742548884796,10
DS3,808,404.0,405.0,405.0,10,0.47835768180609006,-1.1814967960971678,8.788427972741413e-05,10
DS3,808,404.0,405.0,405.0,13,0.9615696905256755,1.216403171730536,0.0009658827523403181,10
DS3,808,404.0,405.0,405.0,16,0.9268756016902906,1.0442366009480224,0.0008132419432006398,10
DS3,808,404.0,405.0,405.0,19,0.7084502784062847,-0.039681154041837086,0.00027524158329484175,10
DS3,808,404.0,405.0,405.0,20,1.2738691960883037,2.7661638581952,0.004533392294720096,10
DS3,808,404.0,405.0,405.0,23,0.7944100597887875,0.3868872120005638,0.00042160596574593794,10
DS3,808,404.0,405.0,405.0,30,0.9899529587514535,1.3572528127520493,0.0011118115743225705,10
DS3,809,404.5,405.5,405.5,3,0.9859266954364054,1.3372728112218675,0.0010898419940871154,10
DS3,809,404.5,405.5,405.5,6,0.7726945529803024,0.2791257902275247,0.0003785517536369559,10
DS3,809,404.5,405.5,405.5,7,1.1664331972194666,2.233021524018189,0.002664998033763021,10
DS3,809,404.5,405.5,405.5,8,0.9233934334537492,1.0269566266268157,0.0007993209991757771,10
DS3,809,404.5,405.5,405.5,10,0.6161198282907869,-0.49786344124974985,0.00017408924753608825,10
DS3,809,404.5,405.5,405.5,13,0.6204069164405814,-0.47658911786588626,0.00017783188979505856,10
DS3,809,404.5,405.5,405.5,16,0.7903130071056743,0.36655592403638826,0.00041312422914510075,10
