scenario,event_index,window_start_s,window_end_s,availability_s,prn_i,prn_j,e
DS2,683,341.5,342.5,342.5,6,23,0.49852740434443577
DS2,683,341.5,342.5,342.5,6,30,0.7305071407618902
DS2,683,341.5,342.5,342.5,7,8,1.33903265603432
DS2,683,341.5,342.5,342.5,7,10,0.5522695035837419
DS2,683,341.5,342.5,342.5,7,13,1.2547161143047174
DS2,683,341.5,342.5,342.5,7,16,0.6273607519951429
DS2,683,341.5,342.5,342.5,7,19,0.664594105352887
DS2,683,341.5,342.5,342.5,7,20,1.2457178768317814
DS2,683,341.5,342.5,342.5,7,23,0.3657646625747909
DS2,683,341.5,342.5,342.5,7,30,0.6703300812611854
DS2,683,341.5,342.5,342.5,8,10,1.0312993701110749
DS2,683,341.5,342.5,342.5,8,13,0.8574256839485435
DS2,683,341.5,342.5,342.5,8,16,1.4515187282191622
DS2,683,341.5,342.5,342.5,8,19,0.9883316451215449
DS2,683,341.5,342.5,342.5,8,20,0.6098874930428775
DS2,683,341.5,342.5,342.5,8,23,0.39267927516704615
DS2,683,341.5,342.5,342.5,8,30,2.6571602923554956
DS2,683,341.5,342.5,342.5,10,13,0.6493388978674992
DS2,683,341.5,342.5,342.5,10,16,0.5698042400986316
DS2,683,341.5,342.5,342.5,10,19,0.6594740453378218
DS2,683,341.5,342.5,342.5,10,20,0.7976592560440265
DS2,683,341.5,342.5,342.5,10,23,1.190410053135952
DS2,683,341.5,342.5,342.5,10,30,0.40292255426362383
DS2,683,341.5,342.5,342.5,13,16,1.113691917570424
DS2,683,341.5,342.5,342.5,13,19,1.440510649774511
DS2,683,341.5,342.5,342.5,13,20,0.6676469509116735
DS2,683,341.5,342.5,342.5,13,23,0.4757131562970464
DS2,683,341.5,342.5,342.5,13,30,0.555542892293755
DS2,683,341.5,342.5,342.5,16,19,0.7077623100285536
DS2,683,341.5,342.5,342.5,16,20,0.6369876384832056
DS2,683,341.5,342.5,342.5,16,23,0.5571790231749382
DS2,683,341.5,342.5,342.5,16,30,0.35872576886651786
DS2,683,341.5,342.5,342.5,19,20,0.7847866624230134
DS2,683,341.5,342.5,342.5,19,23,0.7684851119100448
DS2,683,341.5,342.5,342.5,19,30,0.5222108819881109
DS2,683,341.5,342.5,342.5,20,23,1.585434006912071
DS2,683,341.5,342.5,342.5,20,30,0.7299810244078573
DS2,683,341.5,342.5,342.5,23,30,0.32339315460402074
DS2,684,342.0,343.0,343.0,3,6,0.44522272018327663
DS2,684,342.0,343.0,343.0,3,7,1.0364554571081723
DS2,684,342.0,343.0,343.0,3,8,0.199989234736007
DS2,684,342.0,343.0,343.0,3,10,0.4837661413422012
DS2,684,342.0,343.0,343.0,3,13,0.7432870209253748
DS2,684,342.0,343.0,343.0,3,16,0.6272212035801547
DS2,684,342.0,343.0,343.0,3,19,0.19589581898605454
DS2,684,342.0,343.0,343.0,3,20,1.4333512505830173
DS2,684,342.0,343.0,343.0,3,23,0.7443331263428237
DS2,684,342.0,343.0,343.0,3,30,0.37507475956477265
DS2,684,342.0,343.0,343.0,6,7,0.6209267823113876
DS2,684,342.0,343.0,343.0,6,8,0.2603801306735955
DS2,684,342.0,343.0,343.0,6,10,0.2550747646041589
DS2,684,342.0,343.0,343.0,6,13,0.8975698106010144
DS2,684,342.0,343.0,343.0,6,16,1.107816457394905
DS2,684,342.0,343.0,343.0,6,19,1.2394518324697346
DS2,684,342.0,343.0,343.0,6,20,0.3869435692305748
DS2,684,342.0,343.0,343.0,6,23,0.29706555442568694
DS2,684,342.0,343.0,343.0,6,30,0.24420512278177822
DS2,684,342.0,343.0,343.0,7,8,1.655697381686953
DS2,684,342.0,343.0,343.0,7,10,0.6432822858367581
DS2,684,342.0,343.0,343.0,7,13,1.0603242207474524
DS2,684,342.0,343.0,343.0,7,16,0.9088024785473403
DS2,684,342.0,343.0,343.0,7,19,0.7243817512629579
DS2,684,342.0,343.0,343.0,7,20,0.9033804492829992
DS2,684,342.0,343.0,343.0,7,23,0.5587224941973152
DS2,684,342.0,343.0,343.0,7,30,1.7857342112997912
DS2,684,342.0,343.0,343.0,8,10,0.8905104955532401
DS2,684,342.0,343.0,343.0,8,13,0.5001357949018851
DS2,684,342.0,343.0,343.0,8,16,0.947466081538578
DS2,684,342.0,343.0,343.0,8,19,0.6316076520587005
DS2,684,342.0,343.0,343.0,8,20,0.7032507644883182
DS2,684,342.0,343.0,343.0,8,23,1.4771283138160776
DS2,684,342.0,343.0,343.0,8,30,3.2426903573056665
DS2,684,342.0,343.0,343.0,10,13,0.1732231452835437
DS2,684,342.0,343.0,343.0,10,16,0.26159334376451066
DS2,684,342.0,343.0,343.0,10,19,1.4808339480903316
DS2,684,342.0,343.0,343.0,10,20,0.42462911272179704
DS2,684,342.0,343.0,343.0,10,23,0.21355562162372035
DS2,684,342.0,343.0,343.0,10,30,0.5142006466530497
DS2,684,342.0,343.0,343.0,13,16,0.8494800841808715
DS2,684,342.0,343.0,343.0,13,19,1.9281054861568407
DS2,684,342.0,343.0,343.0,13,20,0.5982579973827244
DS2,684,342.0,343.0,343.0,13,23,0.9103336386420944
DS2,684,342.0,343.0,343.0,13,30,0.8979280267111811
DS2,684,342.0,343.0,343.0,16,19,0.3687051987716917
DS2,684,342.0,343.0,343.0,16,20,1.1448049948748171
DS2,684,342.0,343.0,343.0,16,23,0.6253996318902799
DS2,684,342.0,343.0,343.0,16,30,0.3756341543002595
DS2,684,342.0,343.0,343.0,19,20,0.7117336336737866
DS2,684,342.0,343.0,343.0,19,23,0.4729647586341453
DS2,684,342.0,343.0,343.0,19,30,0.8959357739169214
DS2,684,342.0,343.0,343.0,20,23,1.4306143782980996
DS2,684,342.0,343.0,343.0,20,30,0.8400106523624007
DS2,684,342.0,343.0,343.0,23,30,0.4452414913481319
DS2,685,342.5,343.5,343.5,3,6,0.3194089402242165
DS2,685,342.5,343.5,343.5,3,7,0.7517947590792112
DS2,685,342.5,343.5,343.5,3,8,0.8899852464947932
DS2,685,342.5,343.5,343.5,3,10,0.6167647452546146
DS2,685,342.5,343.5,343.5,3,13,1.8462864944145694
DS2,685,342.5,343.5,343.5,3,16,0.7093607432912894
DS2,685,342.5,343.5,343.5,3,19,0.545635509936399
DS2,685,342.5,343.5,343.5,3,20,0.8435606256656956
DS2,685,342.5,343.5,343.5,3,23,0.9992110398530526
DS2,685,342.5,343.5,343.5,3,30,0.8915999595393007
DS2,685,342.5,343.5,343.5,6,7,1.237734656280386
DS2,685,342.5,343.5,343.5,6,8,0.274591067291513
DS2,685,342.5,343.5,343.5,6,10,0.9480008232081882
DS2,685,342.5,343.5,343.5,6,13,0.8733763349931651
DS2,685,342.5,343.5,343.5,6,16,0.7254582542993441
DS2,685,342.5,343.5,343.5,6,19,1.5403961768892986
DS2,685,342.5,343.5,343.5,6,20,1.4793475859435088
DS2,685,342.5,343.5,343.5,6,23,0.578023486955682
DS2,685,342.5,343.5,343.5,6,30,0.4712742598910234
DS2,685,342.5,343.5,343.5,7,8,1.0728469326775327
DS2,685,342.5,343.5,343.5,7,10,0.4078075173155017
DS2,685,342.5,343.5,343.5,7,13,1.10746729116636
DS2,685,342.5,343.5,343.5,7,16,1.1396559371410933
DS2,685,342.5,343.5,343.5,7,19,0.5683467192120805
DS2,685,342.5,343.5,343.5,7,20,0.7335158533622669
DS2,685,342.5,343.5,343.5,7,23,1.7854357094632705
DS2,685,342.5,343.5,343.5,7,30,0.9731426777374805
DS2,685,342.5,343.5,343.5,8,10,0.7238917639827922
DS2,685,342.5,343.5,343.5,8,13,1.0851347165743774
DS2,685,342.5,343.5,343.5,8,16,0.6268491907699045
DS2,685,342.5,343.5,343.5,8,19,2.2023842221951493
DS2,685,342.5,343.5,343.5,8,20,1.3797234918744732
DS2,685,342.5,343.5,343.5,8,23,0.4449596532397166
DS2,685,342.5,343.5,343.5,8,30,0.7568109938628871
DS2,685,342.5,343.5,343.5,10,13,2.0367512037180453
DS2,685,342.5,343.5,343.5,10,16,1.0894095254346436
DS2,685,342.5,343.5,343.5,10,19,0.9518814099789232
DS2,685,342.5,343.5,343.5,10,20,0.6147511620476002
DS2,685,342.5,343.5,343.5,10,23,0.5016655595100433
DS2,685,342.5,343.5,343.5,10,30,0.5153239109583769
DS2,685,342.5,343.5,343.5,13,16,1.1644564986557053
DS2,685,342.5,343.5,343.5,13,19,0.7369075689789407
DS2,685,342.5,343.5,343.5,13,20,1.3294915895537265
DS2,685,342.5,343.5,343.5,13,23,1.0474552845151401
DS2,685,342.5,343.5,343.5,13,30,1.0641888610745391
DS2,685,342.5,343.5,343.5,16,19,0.5430667934174502
DS2,685,342.5,343.5,343.5,16,20,0.611009810002803
DS2,685,342.5,343.5,343.5,16,23,1.115562402622326
DS2,685,342.5,343.5,343.5,16,30,0.9324747691056852
DS2,685,342.5,343.5,343.5,19,20,0.42917151919978125
DS2,685,342.5,343.5,343.5,19,23,0.5958931567918062
DS2,685,342.5,343.5,343.5,19,30,0.18642524976461547
DS2,685,342.5,343.5,343.5,20,23,0.8713753495102834
DS2,685,342.5,343.5,343.5,20,30,0.8016412564389256
DS2,685,342.5,343.5,343.5,23,30,0.6516457152346801
DS2,686,343.0,344.0,344.0,3,6,0.38855967614135395
DS2,686,343.0,344.0,344.0,3,7,0.6335674084675172
DS2,686,343.0,344.0,344.0,3,8,1.0365319179254404
DS2,686,343.0,344.0,344.0,3,10,0.6684519230600608
DS2,686,343.0,344.0,344.0,3,13,0.7616310802889508
DS2,686,343.0,344.0,344.0,3,16,0.5099005218992179
DS2,686,343.0,344.0,344.0,3,19,0.5959129699368256
DS2,686,343.0,344.0,344.0,3,20,0.5266775810575759
DS2,686,343.0,344.0,344.0,3,23,0.7323146904291009
DS2,686,343.0,344.0,344.0,3,30,1.201168133193246
DS2,686,343.0,344.0,344.0,6,7,1.084571492400552
DS2,686,343.0,344.0,344.0,6,8,0.18549769279595657
DS2,686,343.0,344.0,344.0,6,10,1.0502661368501027
DS2,686,343.0,344.0,344.0,6,13,0.8651459981524198
DS2,686,343.0,344.0,344.0,6,16,0.5878980336643813
DS2,686,343.0,344.0,344.0,6,19,0.520694032788237
DS2,686,343.0,344.0,344.0,6,20,3.228613946803005
DS2,686,343.0,344.0,344.0,6,23,0.9033160210591598
DS2,686,343.0,344.0,344.0,6,30,2.426729156022742
DS2,686,343.0,344.0,344.0,7,8,0.8865865934146175
DS2,686,343.0,344.0,344.0,7,10,0.312310966019542
DS2,686,343.0,344.0,344.0,7,13,1.2717811111293194
DS2,686,343.0,344.0,344.0,7,16,0.6812945013042835
DS2,686,343.0,344.0,344.0,7,19,0.41341817328152813
DS2,686,343.0,344.0,344.0,7,20,1.4239103175962207
DS2,686,343.0,344.0,344.0,7,23,1.3548555673786296
DS2,686,343.0,344.0,344.0,7,30,0.265658207199236
DS2,686,343.0,344.0,344.0,8,10,1.1678065106429054
DS2,686,343.0,344.0,344.0,8,13,0.9335715659522071
DS2,686,343.0,344.0,344.0,8,16,0.892204543540766
DS2,686,343.0,344.0,344.0,8,19,1.4978245426890138
DS2,686,343.0,344.0,344.0,8,20,1.1804122797676198
DS2,686,343.0,344.0,344.0,8,23,1.7790309540686349
DS2,686,343.0,344.0,344.0,8,30,0.625862834814727
DS2,686,343.0,344.0,344.0,10,13,1.403579468508506
DS2,686,343.0,344.0,344.0,10,16,0.39586614035057605
DS2,686,343.0,344.0,344.0,10,19,0.31575041756368416
DS2,686,343.0,344.0,344.0,10,20,0.7197963704031941
DS2,686,343.0,344.0,344.0,10,23,0.5626004265837847
DS2,686,343.0,344.0,344.0,10,30,0.32326417810407226
DS2,686,343.0,344.0,344.0,13,16,1.1580277634098142
DS2,686,343.0,344.0,344.0,13,19,1.7546964774295666
DS2,686,343.0,344.0,344.0,13,20,0.7100714674430656
DS2,686,343.0,344.0,344.0,13,23,1.6361615978601538
DS2,686,343.0,344.0,344.0,13,30,1.586115956946351
DS2,686,343.0,344.0,344.0,16,19,0.5264341925007517
DS2,686,343.0,344.0,344.0,16,20,1.156029015115297
DS2,686,343.0,344.0,344.0,16,23,0.7441185200247071
DS2,686,343.0,344.0,344.0,16,30,0.7867105004136591
DS2,686,343.0,344.0,344.0,19,20,0.9224803969034763
DS2,686,343.0,344.0,344.0,19,23,0.5500732596878471
DS2,686,343.0,344.0,344.0,19,30,0.5261177917497191
DS2,686,343.0,344.0,344.0,20,23,0.8647558599921016
DS2,686,343.0,344.0,344.0,20,30,0.5341307061900229
DS2,686,343.0,344.0,344.0,23,30,0.7419923686187424
DS2,687,343.5,344.5,344.5,3,6,0.5809884435281819
DS2,687,343.5,344.5,344.5,3,7,2.5421451288412853
DS2,687,343.5,344.5,344.5,3,8,0.39793390650090693
DS2,687,343.5,344.5,344.5,3,10,0.3009717608898333
DS2,687,343.5,344.5,344.5,3,13,0.851538634171531
DS2,687,343.5,344.5,344.5,3,16,0.27728093665056014
DS2,687,343.5,344.5,344.5,3,19,1.1425905751271244
DS2,687,343.5,344.5,344.5,3,20,0.39921443649724386
DS2,687,343.5,344.5,344.5,3,23,0.5823222901026275
DS2,687,343.5,344.5,344.5,3,30,0.03620136071401009
DS2,687,343.5,344.5,344.5,6,7,0.8124217854142829
DS2,687,343.5,344.5,344.5,6,8,0.5486343654397149
DS2,687,343.5,344.5,344.5,6,10,0.6977669215737049
DS2,687,343.5,344.5,344.5,6,13,0.4142141033270549
DS2,687,343.5,344.5,344.5,6,16,0.5248863122538534
DS2,687,343.5,344.5,344.5,6,19,0.785006284702771
DS2,687,343.5,344.5,344.5,6,20,2.083931991187244
DS2,687,343.5,344.5,344.5,6,23,0.39553198123141253
DS2,687,343.5,344.5,344.5,6,30,1.820282726638215
DS2,687,343.5,344.5,344.5,7,8,1.0057395372482554
DS2,687,343.5,344.5,344.5,7,10,0.5218728682629544
DS2,687,343.5,344.5,344.5,7,13,0.6276066690820713
DS2,687,343.5,344.5,344.5,7,16,0.3594470978184723
DS2,687,343.5,344.5,344.5,7,19,0.36798141949391405
DS2,687,343.5,344.5,344.5,7,20,0.6534945411001234
DS2,687,343.5,344.5,344.5,7,23,0.5294588376050096
DS2,687,343.5,344.5,344.5,7,30,0.5428270430504176
DS2,687,343.5,344.5,344.5,8,10,0.4650565536657541
DS2,687,343.5,344.5,344.5,8,13,1.0450137779265154
DS2,687,343.5,344.5,344.5,8,16,0.5355859658849167
DS2,687,343.5,344.5,344.5,8,19,0.795312733774774
DS2,687,343.5,344.5,344.5,8,20,1.1752258011078909
DS2,687,343.5,344.5,344.5,8,23,0.75194123719798
DS2,687,343.5,344.5,344.5,8,30,1.1613682765166047
DS2,687,343.5,344.5,344.5,10,13,0.8811843849517436
DS2,687,343.5,344.5,344.5,10,16,0.1471137509642316
DS2,687,343.5,344.5,344.5,10,19,1.115112247176071
DS2,687,343.5,344.5,344.5,10,20,0.03763254201777431
DS2,687,343.5,344.5,344.5,10,23,0.9332986917929009
DS2,687,343.5,344.5,344.5,10,30,0.6127602589964289
DS2,687,343.5,344.5,344.5,13,16,1.1730009684202138
DS2,687,343.5,344.5,344.5,13,19,1.3698992067370668
DS2,687,343.5,344.5,344.5,13,20,1.8734719480001925
DS2,687,343.5,344.5,344.5,13,23,1.0146611653438706
DS2,687,343.5,344.5,344.5,13,30,0.4212403876101042
DS2,687,343.5,344.5,344.5,16,19,0.895534945983828
DS2,687,343.5,344.5,344.5,16,20,0.5123142956857957
DS2,687,343.5,344.5,344.5,16,23,0.5167854827922506
DS2,687,343.5,344.5,344.5,16,30,0.8739370237124999
DS2,687,343.5,344.5,344.5,19,20,0.47338249091115986
DS2,687,343.5,344.5,344.5,19,23,0.6121313116780513
DS2,687,343.5,344.5,344.5,19,30,1.0360075565252789
DS2,687,343.5,344.5,344.5,20,23,0.3596381441559047
DS2,687,343.5,344.5,344.5,20,30,0.7423864567679916
DS2,687,343.5,344.5,344.5,23,30,0.15276424444306588
DS2,688,344.0,345.0,345.0,3,6,0.7467472713458967
DS2,688,344.0,345.0,345.0,3,7,1.6908627777645513
DS2,688,344.0,345.0,345.0,3,8,0.45140319942839824
DS2,688,344.0,345.0,345.0,3,10,1.0711586001989688
DS2,688,344.0,345.0,345.0,3,13,0.7721730193296766
DS2,688,344.0,345.0,345.0,3,16,0.9698742122170966
DS2,688,344.0,345.0,345.0,3,19,1.6325006527442816
DS2,688,344.0,345.0,345.0,3,20,0.2542696188992482
DS2,688,344.0,345.0,345.0,3,23,0.9163937730023569
DS2,688,344.0,345.0,345.0,3,30,0.19677334831605958
DS2,688,344.0,345.0,345.0,6,7,0.6007666039690964
DS2,688,344.0,345.0,345.0,6,8,0.7874242102597309
DS2,688,344.0,345.0,345.0,6,10,1.0188305729319926
DS2,688,344.0,345.0,345.0,6,13,0.4220031789560353
DS2,688,344.0,345.0,345.0,6,16,1.0593840106226469
DS2,688,344.0,345.0,345.0,6,19,0.789340374579314
DS2,688,344.0,345.0,345.0,6,20,1.7084826869438998
DS2,688,344.0,345.0,345.0,6,23,0.4566105142785166
DS2,688,344.0,345.0,345.0,6,30,0.4271588980851976
DS2,688,344.0,345.0,345.0,7,8,0.844600229237139
DS2,688,344.0,345.0,345.0,7,10,0.7384591378432743
DS2,688,344.0,345.0,345.0,7,13,1.5183706634787308
DS2,688,344.0,345.0,345.0,7,16,1.083736629346467
DS2,688,344.0,345.0,345.0,7,19,0.38011507018505336
DS2,688,344.0,345.0,345.0,7,20,0.7857957476258066
DS2,688,344.0,345.0,345.0,7,23,0.5882402419184996
DS2,688,344.0,345.0,345.0,7,30,1.2194691560493345
DS2,688,344.0,345.0,345.0,8,10,0.20990430646568997
DS2,688,344.0,345.0,345.0,8,13,0.4348764242702711
DS2,688,344.0,345.0,345.0,8,16,0.6940072651112528
DS2,688,344.0,345.0,345.0,8,19,0.7476927156242713
DS2,688,344.0,345.0,345.0,8,20,0.8442883404499183
DS2,688,344.0,345.0,345.0,8,23,1.518524726805491
DS2,688,344.0,345.0,345.0,8,30,1.4885740631791897
DS2,688,344.0,345.0,345.0,10,13,1.5403303848538017
DS2,688,344.0,345.0,345.0,10,16,0.6096160632616866
DS2,688,344.0,345.0,345.0,10,19,1.3018432430421711
DS2,688,344.0,345.0,345.0,10,20,0.9549552456753
DS2,688,344.0,345.0,345.0,10,23,0.7794844960087822
DS2,688,344.0,345.0,345.0,10,30,1.5097577688798074
DS2,688,344.0,345.0,345.0,13,16,1.6422641762226877
DS2,688,344.0,345.0,345.0,13,19,1.9874966180862437
DS2,688,344.0,345.0,345.0,13,20,0.613657201451174
DS2,688,344.0,345.0,345.0,13,23,0.898701819398766
DS2,688,344.0,345.0,345.0,13,30,0.7472953637564446
DS2,688,344.0,345.0,345.0,16,19,1.1705772157551995
DS2,688,344.0,345.0,345.0,16,20,0.7843110895830374
DS2,688,344.0,345.0,345.0,16,23,0.9003574052165728
DS2,688,344.0,345.0,345.0,16,30,1.2456023924577653
DS2,688,344.0,345.0,345.0,19,20,0.49711591761078866
DS2,688,344.0,345.0,345.0,19,23,0.42975869224262314
DS2,688,344.0,345.0,345.0,19,30,2.1439450663004838
DS2,688,344.0,345.0,345.0,20,23,0.4452744404408799
DS2,688,344.0,345.0,345.0,20,30,1.135863979519598
DS2,688,344.0,345.0,345.0,23,30,0.34602595444318507
DS2,689,344.5,345.5,345.5,3,6,0.6863979937680325
DS2,689,344.5,345.5,345.5,3,7,0.827221420105395
DS2,689,344.5,345.5,345.5,3,8,0.4138572008209234
DS2,689,344.5,345.5,345.5,3,10,0.6869426358506054
DS2,689,344.5,345.5,345.5,3,13,0.5866425096251191
DS2,689,344.5,345.5,345.5,3,16,0.5150811235738321
DS2,689,344.5,345.5,345.5,3,19,1.2114712358318394
DS2,689,344.5,345.5,345.5,3,20,0.6583289364323551
DS2,689,344.5,345.5,345.5,3,23,0.3247815328529213
DS2,689,344.5,345.5,345.5,3,30,0.44197044947860187
DS2,689,344.5,345.5,345.5,6,7,0.6382231936064005
DS2,689,344.5,345.5,345.5,6,8,0.19137083382088688
DS2,689,344.5,345.5,345.5,6,10,0.9868163129712213
DS2,689,344.5,345.5,345.5,6,13,1.0295986072266508
DS2,689,344.5,345.5,345.5,6,16,0.49646484263427554
DS2,689,344.5,345.5,345.5,6,19,1.2714708997070139
DS2,689,344.5,345.5,345.5,6,20,1.3759436934561131
DS2,689,344.5,345.5,345.5,6,23,0.7838763487044267
DS2,689,344.5,345.5,345.5,6,30,1.3678937037012686
DS2,689,344.5,345.5,345.5,7,8,0.5503550448987117
DS2,689,344.5,345.5,345.5,7,10,0.4084913771124046
DS2,689,344.5,345.5,345.5,7,13,0.6823186484287382
DS2,689,344.5,345.5,345.5,7,16,1.6570483577912256
DS2,689,344.5,345.5,345.5,7,19,0.7069010523634033
DS2,689,344.5,345.5,345.5,7,20,1.3992543056630757
DS2,689,344.5,345.5,345.5,7,23,0.5790022522242522
DS2,689,344.5,345.5,345.5,7,30,0.5759908372817006
DS2,689,344.5,345.5,345.5,8,10,0.6900396277486313
DS2,689,344.5,345.5,345.5,8,13,0.697535644863889
DS2,689,344.5,345.5,345.5,8,16,0.6405153505033807
DS2,689,344.5,345.5,345.5,8,19,0.32634624812596685
DS2,689,344.5,345.5,345.5,8,20,1.2424588667951333
DS2,689,344.5,345.5,345.5,8,23,1.392370083281637
DS2,689,344.5,345.5,345.5,8,30,2.269280150830335
DS2,689,344.5,345.5,345.5,10,13,1.0192694341188064
DS2,689,344.5,345.5,345.5,10,16,1.3712866524073288
DS2,689,344.5,345.5,345.5,10,19,0.8319875378003762
DS2,689,344.5,345.5,345.5,10,20,1.8933057673587057
DS2,689,344.5,345.5,345.5,10,23,1.141282342116634
DS2,689,344.5,345.5,345.5,10,30,1.1268162590244564
DS2,689,344.5,345.5,345.5,13,16,0.8283762190052808
DS2,689,344.5,345.5,345.5,13,19,1.4427506604926057
DS2,689,344.5,345.5,345.5,13,20,1.4883529473174826
DS2,689,344.5,345.5,345.5,13,23,0.8581931195551868
DS2,689,344.5,345.5,345.5,13,30,0.22298668151638
DS2,689,344.5,345.5,345.5,16,19,1.2367809637344032
DS2,689,344.5,345.5,345.5,16,20,0.6451053304274388
DS2,689,344.5,345.5,345.5,16,23,0.6483260324041792
DS2,689,344.5,345.5,345.5,16,30,0.6934971167643325
DS2,689,344.5,345.5,345.5,19,20,1.2720316810846857
DS2,689,344.5,345.5,345.5,19,23,0.931459417909787
DS2,689,344.5,345.5,345.5,19,30,0.4301744062971079
DS2,689,344.5,345.5,345.5,20,23,1.4011567550623696
DS2,689,344.5,345.5,345.5,20,30,1.3233309089232308
DS2,689,344.5,345.5,345.5,23,30,0.28008965906813144
DS2,690,345.0,346.0,346.0,3,6,0.7204175453691127
DS2,690,345.0,346.0,346.0,3,7,0.5883355594543276
DS2,690,345.0,346.0,346.0,3,8,0.3518889504942204
DS2,690,345.0,346.0,346.0,3,10,0.9064762415974099
DS2,690,345.0,346.0,346.0,3,13,0.28914502385736707
DS2,690,345.0,346.0,346.0,3,16,0.15447431480561039
DS2,690,345.0,346.0,346.0,3,19,0.9481142057123266
DS2,690,345.0,346.0,346.0,3,20,1.0879868580944816
DS2,690,345.0,346.0,346.0,3,23,0.20924953416134437
DS2,690,345.0,346.0,346.0,3,30,0.4292082146041757
DS2,690,345.0,346.0,346.0,6,7,0.6239290345399071
DS2,690,345.0,346.0,346.0,6,8,0.15609954897358186
DS2,690,345.0,346.0,346.0,6,10,0.438821281437748
DS2,690,345.0,346.0,346.0,6,13,0.6420537646293689
DS2,690,345.0,346.0,346.0,6,16,0.11957739009832749
DS2,690,345.0,346.0,346.0,6,19,0.5615614716927521
DS2,690,345.0,346.0,346.0,6,20,0.47176057758222345
DS2,690,345.0,346.0,346.0,6,23,0.6987863574133008
DS2,690,345.0,346.0,346.0,6,30,0.516223044953687
DS2,690,345.0,346.0,346.0,7,8,0.8213722259029236
DS2,690,345.0,346.0,346.0,7,10,0.30990195204663057
DS2,690,345.0,346.0,346.0,7,13,0.7014964699284523
DS2,690,345.0,346.0,346.0,7,16,0.33384714662796294
DS2,690,345.0,346.0,346.0,7,19,0.8601881356248426
DS2,690,345.0,346.0,346.0,7,20,0.7439796473427114
DS2,690,345.0,346.0,346.0,7,23,0.5464240572349619
DS2,690,345.0,346.0,346.0,7,30,0.49601476854979143
DS2,690,345.0,346.0,346.0,8,10,0.6241883399702897
DS2,690,345.0,346.0,346.0,8,13,0.9893043955208661
DS2,690,345.0,346.0,346.0,8,16,1.205691066233352
DS2,690,345.0,346.0,346.0,8,19,1.3024210927785627
DS2,690,345.0,346.0,346.0,8,20,1.0000606701188268
DS2,690,345.0,346.0,346.0,8,23,1.0619584097634007
DS2,690,345.0,346.0,346.0,8,30,2.9225958940718972
DS2,690,345.0,346.0,346.0,10,13,0.3683250828192131
DS2,690,345.0,346.0,346.0,10,16,0.48786923533227433
DS2,690,345.0,346.0,346.0,10,19,0.7196929772373823
DS2,690,345.0,346.0,346.0,10,20,1.8723556045813876
DS2,690,345.0,346.0,346.0,10,23,0.21622994786480057
DS2,690,345.0,346.0,346.0,10,30,0.7329969635488085
DS2,690,345.0,346.0,346.0,13,16,0.677678830593101
DS2,690,345.0,346.0,346.0,13,19,1.9586419533232065
DS2,690,345.0,346.0,346.0,13,20,0.7107319711491127
DS2,690,345.0,346.0,346.0,13,23,0.7909672038730148
DS2,690,345.0,346.0,346.0,13,30,0.4811829901370164
DS2,690,345.0,346.0,346.0,16,19,0.7727942388383003
DS2,690,345.0,346.0,346.0,16,20,0.7330360441368196
DS2,690,345.0,346.0,346.0,16,23,0.12040737933874994
DS2,690,345.0,346.0,346.0,16,30,0.4457443987462083
DS2,690,345.0,346.0,346.0,19,20,1.1217659377978582
DS2,690,345.0,346.0,346.0,19,23,0.7966389049528901
DS2,690,345.0,346.0,346.0,19,30,0.7405984471575645
DS2,690,345.0,346.0,346.0,20,23,1.8835818553529127
DS2,690,345.0,346.0,346.0,20,30,0.5494510656934984
DS2,690,345.0,346.0,346.0,23,30,0.9636381183135116
DS2,691,345.5,346.5,346.5,3,6,0.5054038866094058
DS2,691,345.5,346.5,346.5,3,7,1.585514423106399
DS2,691,345.5,346.5,346.5,3,8,0.5457282518023703
DS2,691,345.5,346.5,346.5,3,10,0.6422027846937269
