scenario,event_index,window_start_s,window_end_s,availability_s,prn,a,z,activation,degree
DS1,692,346.0,347.0,347.0,7,0.692082626400439,-0.12090428490365415,0.00025377487072530074,10
DS1,692,346.0,347.0,347.0,8,1.9064345770714581,5.905217688268081,0.09511792106621478,10
DS1,692,346.0,347.0,347.0,10,0.6514509925950815,-0.3225354356956745,0.00020744427072075683,10
DS1,692,346.0,347.0,347.0,13,1.111865217598778,1.9622323999573152,0.002034086031880508,10
DS1,692,346.0,347.0,347.0,16,0.8591950311178218,0.7083773195772579,0.0005813781481909382,10
DS1,692,346.0,347.0,347.0,19,0.7473013730946589,0.1531142173939466,0.0003337479421957363,10
DS1,692,346.0,347.0,347.0,20,0.6713637781788606,-0.2237198701694189,0.0002289850571480595,10
DS1,692,346.0,347.0,347.0,23,0.6037665558008116,-0.5591655429602821,0.00016373943190456893,10
DS1,692,346.0,347.0,347.0,30,1.3548479138004534,3.168014104241914,0.006760393557807294,10
DS1,693,346.5,347.5,347.5,3,0.7186864291554518,0.011114904642936152,0.0002895798018681998,10
DS1,693,346.5,347.5,347.5,6,0.844854833185015,0.637215263293025,0.0005414654615182803,10
DS1,693,346.5,347.5,347.5,7,0.8525578198539927,0.6754407029601047,0.0005625520273597006,10
DS1,693,346.5,347.5,347.5,8,2.8840961661262408,10.756783151537217,0.9307893491458569,10
DS1,693,346.5,347.5,347.5,10,0.7027822659576282,-0.06780820101712824,0.00026760975564381334,10
DS1,693,346.5,347.5,347.5,13,0.7232518117581019,0.03377024142776523,0.00029621324420207656,10
DS1,693,346.5,347.5,347.5,16,0.9040985904149037,0.9312075503058715,0.0007263896123377837,10
DS1,693,346.5,347.5,347.5,19,0.5032236399893455,-1.0581015177272648,9.94251085096953e-05,10
DS1,693,346.5,347.5,347.5,20,0.7761845389071705,0.296444559195894,0.0003851623573854008,10
DS1,693,346.5,347.5,347.5,23,0.7206383008409386,0.020800907820371188,0.0002923974765860129,10
DS1,693,346.5,347.5,347.5,30,1.3420360233829924,3.104436148674858,0.006346602763512404,10
DS1,694,347.0,348.0,348.0,3,0.6650910661280478,-0.25484768933246704,0.0002219686038272395,10
DS1,694,347.0,348.0,348.0,6,0.9825563659203947,1.3205478273800426,0.0010717853597740916,10
DS1,694,347.0,348.0,348.0,7,0.76170028586481,0.22456764124363338,0.00035845916488156147,10
DS1,694,347.0,348.0,348.0,8,1.7081148722737964,4.921072416270337,0.0378029358146191,10
DS1,694,347.0,348.0,348.0,10,1.1892765740693634,2.3463799083815857,0.0029839319195686417,10
DS1,694,347.0,348.0,348.0,13,0.8625900271724538,0.7252247090942298,0.0005912499850355414,10
DS1,694,347.0,348.0,348.0,16,0.9483730723350314,1.1509160361383748,0.000904711895034998,10
DS1,694,347.0,348.0,348.0,19,0.7001078040720736,-0.08107999880692458,0.00026408248936901727,10
DS1,694,347.0,348.0,348.0,20,0.6161625345433526,-0.4976515149734875,0.00017412613910683977,10
DS1,694,347.0,348.0,348.0,23,0.9038690995156344,0.9300687205374791,0.0007255634489536567,10
DS1,694,347.0,348.0,348.0,30,1.6980737479976034,4.871244160464696,0.0360316491658411,10
DS1,695,347.5,348.5,348.5,3,0.8670547136956906,0.7473803498424778,0.0006044876922413255,10
DS1,695,347.5,348.5,348.5,6,0.8275624127561304,0.5514030449668277,0.0004969610191197058,10
DS1,695,347.5,348.5,348.5,7,0.7329264747008447,0.08177996291755005,0.0003107767373755807,10
DS1,695,347.5,348.5,348.5,8,2.0723568375945938,6.728593299781936,0.19320596323322548,10
DS1,695,347.5,348.5,348.5,10,0.8615208927804778,0.7199192173476238,0.0005881232597290596,10
DS1,695,347.5,348.5,348.5,13,0.6792054374989669,-0.1848062788428619,0.00023806916814104407,10
DS1,695,347.5,348.5,348.5,16,0.8456813800439944,0.6413169343003468,0.0005436897256971604,10
DS1,695,347.5,348.5,348.5,19,0.8454242352278085,0.6400408742369947,0.0005429967638965136,10
DS1,695,347.5,348.5,348.5,20,1.0615932454464665,1.7127618606673487,0.0015856988967784713,10
DS1,695,347.5,348.5,348.5,23,0.9790306477193715,1.3030517399313772,0.001053215978800846,10
DS1,695,347.5,348.5,348.5,30,1.4923328894810828,3.8502720217033337,0.013286478179639455,10
DS1,696,348.0,349.0,349.0,3,0.8170959060653042,0.4994638638117397,0.00047182000273302693,10
DS1,696,348.0,349.0,349.0,6,0.5143224121929201,-1.0030247708136284,0.00010505413616096472,10
DS1,696,348.0,349.0,349.0,7,0.7856746414280127,0.34353841472673785,0.00040372753653117733,10
DS1,696,348.0,349.0,349.0,8,1.6606462926576981,4.6855134825511975,0.030108068995980737,10
DS1,696,348.0,349.0,349.0,10,0.8387772405267044,0.607055708114648,0.000525387356761776,10
DS1,696,348.0,349.0,349.0,13,0.7388795262716525,0.11132149316209461,0.0003200915282373446,10
DS1,696,348.0,349.0,349.0,16,0.8897719639997188,0.8601128415649152,0.0006765738922627364,10
DS1,696,348.0,349.0,349.0,19,0.9973443969908304,1.3939322188855336,0.0011533013896632485,10
DS1,696,348.0,349.0,349.0,20,0.5825187040692494,-0.6646062647637998,0.0001473560841120174,10
DS1,696,348.0,349.0,349.0,23,0.7189768151747875,0.012555921450999064,0.000289997270934922,10
DS1,696,348.0,349.0,349.0,30,1.2560208253546357,2.677592782071808,0.004150728109976988,10
DS1,697,348.5,349.5,349.5,3,0.8833248386920203,0.8281195109172017,0.0006552845978298708,10
DS1,697,348.5,349.5,349.5,6,0.7476613580351075,0.15490061314062373,0.00033434448143091926,10
DS1,697,348.5,349.5,349.5,7,0.835343270178214,0.5900149118604616,0.0005165147748645105,10
DS1,697,348.5,349.5,349.5,8,1.4895883860747792,3.836652648610523,0.013109107396229837,10
DS1,697,348.5,349.5,349.5,10,1.0337807168413877,1.5747444682104748,0.0013815586324175456,10
DS1,697,348.5,349.5,349.5,13,0.7576553168115021,0.20449481402128736,0.00035133811289951296,10
DS1,697,348.5,349.5,349.5,16,0.8138270099948364,0.4832422351254464,0.0004642315816024533,10
DS1,697,348.5,349.5,349.5,19,0.9751170249223186,1.2836307077347435,0.0010329797071839022,10
DS1,697,348.5,349.5,349.5,20,0.734876249343603,0.09145555969241097,0.0003137973336713684,10
DS1,697,348.5,349.5,349.5,23,0.6957649558740895,-0.10263102685736773,0.00025845358337118693,10
DS1,697,348.5,349.5,349.5,30,0.8902998197493577,0.8627322824360779,0.0006783472569687532,10
DS1,698,349.0,350.0,350.0,3,0.6426434182575345,-0.36624230108713524,0.00019857457750074362,10
DS1,698,349.0,350.0,350.0,6,0.6234076499653118,-0.46169822382234404,0.0001804992984084469,10
DS1,698,349.0,350.0,350.0,7,0.9102114996052459,0.9615423608783498,0.0007487453696496069,10
DS1,698,349.0,350.0,350.0,8,1.2059377648647895,2.4290597014152646,0.003240295392456404,10
DS1,698,349.0,350.0,350.0,10,0.8593092076662994,0.7089439113361145,0.0005817074539238289,10
DS1,698,349.0,350.0,350.0,13,0.766991561911676,0.2508251647190286,0.000367992565188323,10
DS1,698,349.0,350.0,350.0,16,0.8831999569832957,0.8274997956784881,0.0006548788996402349,10
DS1,698,349.0,350.0,350.0,19,0.6991934412736562,-0.08561744921242614,0.000262887256882873,10
DS1,698,349.0,350.0,350.0,20,0.9276786263849798,1.0482215451439716,0.0008164864813130734,10
DS1,698,349.0,350.0,350.0,23,0.5684193103026827,-0.734573350120034,0.0001373997926777229,10
DS1,698,349.0,350.0,350.0,30,0.6928477543639235,-0.11710740012861487,0.0002547400103149295,10
DS1,699,349.5,350.5,350.5,3,0.566677233739038,-0.743218262209421,0.00013621726414128537,10
DS1,699,349.5,350.5,350.5,6,0.4750679581879643,-1.1978217797807658,8.646134067172217e-05,10
DS1,699,349.5,350.5,350.5,7,0.7444474231234156,0.13895172469770728,0.00032905609728446183,10
DS1,699,349.5,350.5,350.5,8,1.859156992946374,5.670606554010656,0.07675342212416347,10
DS1,699,349.5,350.5,350.5,10,1.0096171230377708,1.4548346154776568,0.0012256343916027892,10
DS1,699,349.5,350.5,350.5,13,1.0837235132276852,1.8225814997554117,0.0017694359928931728,10
DS1,699,349.5,350.5,350.5,16,1.060591484942627,1.707790706315674,0.0015778481104985786,10
DS1,699,349.5,350.5,350.5,19,0.8512807284344797,0.6691032415177082,0.0005590001353745495,10
DS1,699,349.5,350.5,350.5,20,1.2314531121996986,2.5556775201975714,0.0036760728617769626,10
DS1,699,349.5,350.5,350.5,23,0.7095913968459369,-0.03401844736163663,0.000276804184316876,10
DS1,699,349.5,350.5,350.5,30,1.0278918144202738,1.5455212728607823,0.0013418226823060308,10
DS1,700,350.0,351.0,351.0,3,0.5958714645708576,-0.5983442857578144,0.0001574493599958617,10
DS1,700,350.0,351.0,351.0,6,0.584242624741393,-0.6560514497971266,0.0001486219075150133,10
DS1,700,350.0,351.0,351.0,7,0.4947040913397419,-1.1003790792616395,9.530966639885246e-05,10
DS1,700,350.0,351.0,351.0,8,2.0444398052987567,6.590057316329422,0.17252344826253707,10
DS1,700,350.0,351.0,351.0,10,0.921984090715513,1.019962878860427,0.0007937546744339697,10
DS1,700,350.0,351.0,351.0,13,0.46229544454135496,-1.2612043313515335,8.115169199085246e-05,10
DS1,700,350.0,351.0,351.0,16,0.7353544642706481,0.09382866205221121,0.0003145426566469934,10
DS1,700,350.0,351.0,351.0,19,0.8136850420258634,0.48253773072139655,0.00046390479525498676,10
DS1,700,350.0,351.0,351.0,20,1.1765922088590246,2.283434786197263,0.0028024072951278864,10
DS1,700,350.0,351.0,351.0,23,0.8015026175951203,0.4220834484945352,0.0004367025417425528,10
DS1,700,350.0,351.0,351.0,30,0.6718788517342749,-0.2211638598889015,0.00022957095941016865,10
DS1,701,350.5,351.5,351.5,3,0.7273898998047599,0.05430516401845682,0.00030235698582865286,10
DS1,701,350.5,351.5,351.5,6,0.8613766648083803,0.7192034978633978,0.0005877027263453239,10
DS1,701,350.5,351.5,351.5,7,0.8342572811152811,0.5846257801913868,0.0005137401219635465,10
DS1,701,350.5,351.5,351.5,8,2.1817220130287356,7.271309014463574,0.2918128106386804,10
DS1,701,350.5,351.5,351.5,10,1.0989442107846896,1.898112963220005,0.0019079960368517607,10
DS1,701,350.5,351.5,351.5,13,0.5497725372692709,-0.8271064321835143,0.00012525778984791403,10
DS1,701,350.5,351.5,351.5,16,0.8284842971391166,0.5559778206189502,0.0004992385749598695,10
DS1,701,350.5,351.5,351.5,19,0.9287582808292211,1.0535792417872551,0.0008208691072186328,10
DS1,701,350.5,351.5,351.5,20,0.7364565614662597,0.09929772900876874,0.0003162670786283327,10
DS1,701,350.5,351.5,351.5,23,0.9054288917234781,0.9378090614592973,0.0007311972264774412,10
DS1,701,350.5,351.5,351.5,30,1.0386881451567906,1.5990971787956336,0.0014155681345952382,10
DS1,702,351.0,352.0,352.0,3,0.6097870751965064,-0.529289209167385,0.00016870433783127157,10
DS1,702,351.0,352.0,352.0,6,0.6588360799071773,-0.28588754551802004,0.00021518602262432835,10
DS1,702,351.0,352.0,352.0,7,1.025348733309722,1.5329014413931539,0.0013250178038808548,10
DS1,702,351.0,352.0,352.0,8,1.783364216615258,5.294491116798035,0.05399206779500911,10
DS1,702,351.0,352.0,352.0,10,1.0686487684910868,1.7477743151933303,0.001642108699051838,10
DS1,702,351.0,352.0,352.0,13,0.7600157280114213,0.21620816103711218,0.0003554761832428356,10
DS1,702,351.0,352.0,352.0,16,1.0149588105523886,1.481342301727815,0.0012585161198275436,10
DS1,702,351.0,352.0,352.0,19,0.8266499142545614,0.5468748459815557,0.000494716878809124,10
DS1,702,351.0,352.0,352.0,20,1.3921089339561696,3.352918861202268,0.008122303074129375,10
DS1,702,351.0,352.0,352.0,23,0.9860515318735383,1.3378923018040199,0.0010905166136182774,10
DS1,702,351.0,352.0,352.0,30,1.1563252098480783,2.1828614655857,0.0025349493310516447,10
DS1,703,351.5,352.5,352.5,3,0.7954418480527342,0.3920073766493661,0.00042376927644750714,10
DS1,703,351.5,352.5,352.5,6,0.5212866374168493,-0.9684653742360161,0.00010874780678683041,10
DS1,703,351.5,352.5,352.5,7,0.8056777391904653,0.4428021470336773,0.0004458407551844732,10
DS1,703,351.5,352.5,352.5,8,1.029283293208506,1.5524263722401968,0.0013511076024547125,10
DS1,703,351.5,352.5,352.5,10,0.9535802526601298,1.1767562414907058,0.0009283725138401671,10
DS1,703,351.5,352.5,352.5,13,0.7688906516493957,0.2602492418090143,0.0003714756538867788,10
DS1,703,351.5,352.5,352.5,16,0.7106084781970201,-0.028971264561889653,0.00027820440757961605,10
DS1,703,351.5,352.5,352.5,19,0.6083782412065901,-0.5362804323119558,0.00016752919836985093,10
DS1,703,351.5,352.5,352.5,20,1.068587341915808,1.7474694908507502,0.0016416090422199845,10
DS1,703,351.5,352.5,352.5,23,0.8282707014607598,0.5549178695808596,0.0004987099506231049,10
DS1,703,351.5,352.5,352.5,30,0.9779460526586817,1.2976695258841195,0.0010475684948639782,10
DS1,704,352.0,353.0,353.0,3,0.6117263891695799,-0.5196655226080155,0.00017033545504186565,10
DS1,704,352.0,353.0,353.0,6,0.4447447226751945,-1.3482983493783944,7.438340714283523e-05,10
DS1,704,352.0,353.0,353.0,7,0.7276221101832105,0.055457488979278005,0.00030270549462294754,10
DS1,704,352.0,353.0,353.0,8,1.6360459979291486,4.563436537289737,0.026740580341825346,10
DS1,704,352.0,353.0,353.0,10,0.8675408978742455,0.7497929989593823,0.0006059469848876844,10
DS1,704,352.0,353.0,353.0,13,0.8713612556276066,0.7687512110248259,0.000617537078859659,10
DS1,704,352.0,353.0,353.0,16,0.5546492226202092,-0.8029062810384567,0.0001283256296788894,10
DS1,704,352.0,353.0,353.0,19,0.9046590271020043,0.9339886714074124,0.0007284111280338464,10
DS1,704,352.0,353.0,353.0,20,0.8013081533972903,0.4211184358596966,0.00043628150531678045,10
DS1,704,352.0,353.0,353.0,23,0.9091071436757381,0.9560620851400579,0.0007446563089616123,10
DS1,704,352.0,353.0,353.0,30,0.9978137372785452,1.396261281575415,0.0011559875226608482,10
DS1,705,352.5,353.5,353.5,3,0.9427680890322601,1.1231017661308804,0.0008799165667398884,10
DS1,705,352.5,353.5,353.5,6,0.8335706147995388,0.5812182549090786,0.0005119934134629131,10
DS1,705,352.5,353.5,353.5,7,0.8864365868072956,0.843561305762654,0.0006654751117856942,10
DS1,705,352.5,353.5,353.5,8,1.3463052344411999,3.125621758457718,0.006481613004597127,10
DS1,705,352.5,353.5,353.5,10,1.3162735988924026,2.976592229768864,0.0055892085525012375,10
DS1,705,352.5,353.5,353.5,13,0.782879039652507,0.3296654701670462,0.00039816753287559147,10
DS1,705,352.5,353.5,353.5,16,0.8923567105715791,0.8729394344675415,0.0006853019388908126,10
DS1,705,352.5,353.5,353.5,19,0.6442528579513039,-0.35825558858771545,0.00020016656702404742,10
DS1,705,352.5,353.5,353.5,20,0.9786923352737834,1.301372892163208,0.0010514511305403744,10
DS1,705,352.5,353.5,353.5,23,0.6637976441498215,-0.261266189833303,0.00022054877391339156,10
DS1,705,352.5,353.5,353.5,30,0.8027046571922206,0.42804847142277774,0.0004393141193461435,10
DS1,706,353.0,354.0,354.0,3,1.1143299028920355,1.9744631986104115,0.0020590657516833494,10
DS1,706,353.0,354.0,354.0,6,0.7090437645257645,-0.036736027842309,0.00027605317525218566,10
DS1,706,353.0,354.0,354.0,7,0.9066923527839289,0.9440788833625952,0.0007357927210512326,10
DS1,706,353.0,354.0,354.0,8,1.0081148217770037,1.4473795686662032,0.0012165422787565703,10
DS1,706,353.0,354.0,354.0,10,0.8831259823454678,0.8271327026045027,0.0006546386995985917,10
DS1,706,353.0,354.0,354.0,13,0.9423184567520692,1.1208705028121955,0.0008779571516951098,10
DS1,706,353.0,354.0,354.0,16,0.8078878464853305,0.45376962324623277,0.0004507551992451561,10
DS1,706,353.0,354.0,354.0,19,0.7922614002250967,0.37622466511498587,0.0004171363188168142,10
DS1,706,353.0,354.0,354.0,20,1.1919119201127928,2.3594575970125016,0.003023092388266679,10
DS1,706,353.0,354.0,354.0,23,0.860956025316431,0.7171161088788298,0.0005864779603445555,10
DS1,706,353.0,354.0,354.0,30,0.767262426081049,0.25216930594752657,0.0003684873493560146,10
DS1,707,353.5,354.5,354.5,3,0.658179423355741,-0.28914614980588815,0.0002144861079191489,10
DS1,707,353.5,354.5,354.5,6,0.7357243510441134,0.09566419483324148,0.0003151203581012851,10
DS1,707,353.5,354.5,354.5,7,0.6813467043579111,-0.1741804176483556,0.00024061173395588105,10
DS1,707,353.5,354.5,354.5,8,1.2986288501273258,2.8890316109667373,0.005123028489493473,10
DS1,707,353.5,354.5,354.5,10,0.7393093996353074,0.1134547044777847,0.00032077486066212616,10
DS1,707,353.5,354.5,354.5,13,0.6176223746603235,-0.49040717810612766,0.00017539192562781919,10
DS1,707,353.5,354.5,354.5,16,0.6338061718138934,-0.4100964118718481,0.00019005607196686581,10
DS1,707,353.5,354.5,354.5,19,0.7245805203346343,0.04036384877904325,0.00029817222694647326,10
DS1,707,353.5,354.5,354.5,20,1.303241284476587,2.9119204381856805,0.005241019224470742,10
DS1,707,353.5,354.5,354.5,23,1.0420397010530724,1.6157290000890707,0.0014392743173559,10
DS1,707,353.5,354.5,354.5,30,0.7095974199863992,-0.03398855802101522,0.00027681245564483196,10
DS1,708,354.0,355.0,355.0,3,0.5478787894641532,-0.8365040003710231,0.00012408633034776897,10
DS1,708,354.0,355.0,355.0,6,0.7547588625513391,0.1901213972768167,0.00034632603930665384,10
DS1,708,354.0,355.0,355.0,7,0.9020409209043949,0.9209965340976374,0.0007190154820508755,10
DS1,708,354.0,355.0,355.0,8,1.8366229515177037,5.558783221308273,0.06919496721986701,10
DS1,708,354.0,355.0,355.0,10,0.5959042929465788,-0.5981813776353647,0.00015747500782534342,10
DS1,708,354.0,355.0,355.0,13,0.7702876146893696,0.267181556337964,0.000374058820003383,10
DS1,708,354.0,355.0,355.0,16,0.7209266613569745,0.02223187323440843,0.0002928160641655393,10
DS1,708,354.0,355.0,355.0,19,0.5609080866487304,-0.7718471815504342,0.0001323733139101536,10
DS1,708,354.0,355.0,355.0,20,0.8710782841163065,0.7673469881048687,0.0006166710620745198,10
DS1,708,354.0,355.0,355.0,23,0.7408218402717647,0.12096006710962864,0.0003231906686399823,10
DS1,708,354.0,355.0,355.0,30,0.6181918732550564,-0.48758108803107664,0.00017588821277074825,10
DS1,709,354.5,355.5,355.5,3,0.5840771048469777,-0.6568728286998259,0.0001484999008575189,10
DS1,709,354.5,355.5,355.5,6,0.4788187512418227,-1.1792087768320025,8.808557313398842e-05,10
DS1,709,354.5,355.5,355.5,7,0.6722194110281339,-0.21947386232043908,0.00022995917250229105,10
DS1,709,354.5,355.5,355.5,8,1.0232382937894045,1.5224285583386095,0.001311231559884776,10
DS1,709,354.5,355.5,355.5,10,0.6252649397647061,-0.4524815754985258,0.00018217028251409708,10
DS1,709,354.5,355.5,355.5,13,0.7680946339207744,0.2562990691075756,0.00037001169719660726,10
DS1,709,354.5,355.5,355.5,16,0.9336777496173176,1.0779917022307863,0.0008411380871020497,10
DS1,709,354.5,355.5,355.5,19,0.44480942566316317,-1.3479772661065204,7.440729246786847e-05,10
DS1,709,354.5,355.5,355.5,20,0.8832316506071178,0.8276570726876933,0.0006549818376682196,10
DS1,709,354.5,355.5,355.5,23,0.7521493080390149,0.17717169700399507,0.0003418716578336049,10
DS1,709,354.5,355.5,355.5,30,0.5892772849930126,-0.6310673611620532,0.00015238129144649952,10
DS1,710,355.0,356.0,356.0,3,0.5175000171644435,-0.987256166719588,0.00010672364476551756,10
DS1,710,355.0,356.0,356.0,6,0.49198466655173045,-1.1138740017677287,9.403222962222379e-05,10
DS1,710,355.0,356.0,356.0,7,0.7127782921375818,-0.01820374081583891,0.00028121531868173196,10
DS1,710,355.0,356.0,356.0,8,1.4102193141542065,3.442790137806698,0.008879289510718534,10
DS1,710,355.0,356.0,356.0,10,0.9485094383005894,1.1515927410598663,0.0009053237707731853,10
DS1,710,355.0,356.0,356.0,13,0.6851433965405904,-0.15533964403674275,0.00024518689813319867,10
DS1,710,355.0,356.0,356.0,16,0.8366261040037978,0.5963808695220826,0.0005198116596348356,10
DS1,710,355.0,356.0,356.0,19,1.0429193400190542,1.6200941363236125,0.0014455615762912796,10
DS1,710,355.0,356.0,356.0,20,1.1455007078325565,2.129145761988952,0.002402693809032879,10
