scenario,event_index,window_start_s,window_end_s,availability_s,prn_i,prn_j,e
DS3,704,352.0,353.0,353.0,19,23,0.40419949675144906
DS3,704,352.0,353.0,353.0,19,30,0.5698884223934655
DS3,704,352.0,353.0,353.0,20,23,0.32265136350014834
DS3,704,352.0,353.0,353.0,20,30,1.9995445806544114
DS3,704,352.0,353.0,353.0,23,30,0.6179505586784042
DS3,705,352.5,353.5,353.5,3,6,0.19096887559851167
DS3,705,352.5,353.5,353.5,3,7,1.2848180078688851
DS3,705,352.5,353.5,353.5,3,8,1.083498489638313
DS3,705,352.5,353.5,353.5,3,10,1.5091212909250085
DS3,705,352.5,353.5,353.5,3,13,1.0453225318676627
DS3,705,352.5,353.5,353.5,3,16,0.46565435427157925
DS3,705,352.5,353.5,353.5,3,19,1.8102405106501684
DS3,705,352.5,353.5,353.5,3,20,0.5975228403873565
DS3,705,352.5,353.5,353.5,3,23,0.5503473528960815
DS3,705,352.5,353.5,353.5,3,30,1.483150874176227
DS3,705,352.5,353.5,353.5,6,7,0.3482990437668283
DS3,705,352.5,353.5,353.5,6,8,1.379805864098285
DS3,705,352.5,353.5,353.5,6,10,0.9148294484936418
DS3,705,352.5,353.5,353.5,6,13,0.49783493811697144
DS3,705,352.5,353.5,353.5,6,16,0.9973459676831709
DS3,705,352.5,353.5,353.5,6,19,0.6033254237025403
DS3,705,352.5,353.5,353.5,6,20,0.7700911521562864
DS3,705,352.5,353.5,353.5,6,23,0.5437076756716023
DS3,705,352.5,353.5,353.5,6,30,0.3239437806920511
DS3,705,352.5,353.5,353.5,7,8,2.0278037765196943
DS3,705,352.5,353.5,353.5,7,10,0.47577963191718703
DS3,705,352.5,353.5,353.5,7,13,1.2533402255360784
DS3,705,352.5,353.5,353.5,7,16,0.8904089864019447
DS3,705,352.5,353.5,353.5,7,19,0.2249823245442792
DS3,705,352.5,353.5,353.5,7,20,0.941704451744446
DS3,705,352.5,353.5,353.5,7,23,0.6289264568452329
DS3,705,352.5,353.5,353.5,7,30,2.232941114148116
DS3,705,352.5,353.5,353.5,8,10,1.8338941851256592
DS3,705,352.5,353.5,353.5,8,13,1.062743674031015
DS3,705,352.5,353.5,353.5,8,16,2.5217308875125193
DS3,705,352.5,353.5,353.5,8,19,1.782765569223382
DS3,705,352.5,353.5,353.5,8,20,2.9993032890802303
DS3,705,352.5,353.5,353.5,8,23,1.7122119897304806
DS3,705,352.5,353.5,353.5,8,30,2.329210194239058
DS3,705,352.5,353.5,353.5,10,13,0.5109910501756112
DS3,705,352.5,353.5,353.5,10,16,0.6539061212957231
DS3,705,352.5,353.5,353.5,10,19,0.7523103163553762
DS3,705,352.5,353.5,353.5,10,20,0.29949384093470266
DS3,705,352.5,353.5,353.5,10,23,0.6086828777933383
DS3,705,352.5,353.5,353.5,10,30,0.14362411500399314
DS3,705,352.5,353.5,353.5,13,16,0.9138121890551731
DS3,705,352.5,353.5,353.5,13,19,1.169384059781796
DS3,705,352.5,353.5,353.5,13,20,0.31202900214658646
DS3,705,352.5,353.5,353.5,13,23,0.5816086517068408
DS3,705,352.5,353.5,353.5,13,30,0.8004243353030331
DS3,705,352.5,353.5,353.5,16,19,2.0935797853310634
DS3,705,352.5,353.5,353.5,16,20,1.522612982392941
DS3,705,352.5,353.5,353.5,16,23,0.657099730677471
DS3,705,352.5,353.5,353.5,16,30,0.6403673259660062
DS3,705,352.5,353.5,353.5,19,20,1.23917218650573
DS3,705,352.5,353.5,353.5,19,23,0.6977125852263181
DS3,705,352.5,353.5,353.5,19,30,0.8682122017442678
DS3,705,352.5,353.5,353.5,20,23,0.329664924739054
DS3,705,352.5,353.5,353.5,20,30,2.0646416594472106
DS3,705,352.5,353.5,353.5,23,30,1.048994283661456
DS3,706,353.0,354.0,354.0,3,6,0.547021389546017
DS3,706,353.0,354.0,354.0,3,7,1.4372690196048548
DS3,706,353.0,354.0,354.0,3,8,0.7227661812946202
DS3,706,353.0,354.0,354.0,3,10,1.1426640176838565
DS3,706,353.0,354.0,354.0,3,13,0.8915211250458798
DS3,706,353.0,354.0,354.0,3,16,1.250456787059408
DS3,706,353.0,354.0,354.0,3,19,1.8870673594260299
DS3,706,353.0,354.0,354.0,3,20,0.5697983991953762
DS3,706,353.0,354.0,354.0,3,23,0.5028003512822449
DS3,706,353.0,354.0,354.0,3,30,0.7945783747296267
DS3,706,353.0,354.0,354.0,6,7,0.2077593222061756
DS3,706,353.0,354.0,354.0,6,8,0.8838275689964095
DS3,706,353.0,354.0,354.0,6,10,1.2653544942303578
DS3,706,353.0,354.0,354.0,6,13,0.4005360326168548
DS3,706,353.0,354.0,354.0,6,16,1.3730204570189593
DS3,706,353.0,354.0,354.0,6,19,0.7173917220241417
DS3,706,353.0,354.0,354.0,6,20,0.3611043556898514
DS3,706,353.0,354.0,354.0,6,23,1.0525347738500395
DS3,706,353.0,354.0,354.0,6,30,0.39688529700575276
DS3,706,353.0,354.0,354.0,7,8,1.3609679198594922
DS3,706,353.0,354.0,354.0,7,10,1.186738790712773
DS3,706,353.0,354.0,354.0,7,13,0.3996798564427875
DS3,706,353.0,354.0,354.0,7,16,1.1220373416679044
DS3,706,353.0,354.0,354.0,7,19,1.451514708534385
DS3,706,353.0,354.0,354.0,7,20,0.3998434050312815
DS3,706,353.0,354.0,354.0,7,23,0.3600744810400986
DS3,706,353.0,354.0,354.0,7,30,1.907717451574419
DS3,706,353.0,354.0,354.0,8,10,2.142416696662271
DS3,706,353.0,354.0,354.0,8,13,1.2892912566751886
DS3,706,353.0,354.0,354.0,8,16,1.843560828732609
DS3,706,353.0,354.0,354.0,8,19,1.7330304853033915
DS3,706,353.0,354.0,354.0,8,20,2.2381455327602606
DS3,706,353.0,354.0,354.0,8,23,0.9488860735705098
DS3,706,353.0,354.0,354.0,8,30,4.0255018075401985
DS3,706,353.0,354.0,354.0,10,13,0.572660428667181
DS3,706,353.0,354.0,354.0,10,16,0.07298208161824374
DS3,706,353.0,354.0,354.0,10,19,0.794571631804949
DS3,706,353.0,354.0,354.0,10,20,1.0679594745382546
DS3,706,353.0,354.0,354.0,10,23,1.3935908746885375
DS3,706,353.0,354.0,354.0,10,30,1.253951570388761
DS3,706,353.0,354.0,354.0,13,16,0.6635905011124432
DS3,706,353.0,354.0,354.0,13,19,0.9199691635584235
DS3,706,353.0,354.0,354.0,13,20,0.752139016862642
DS3,706,353.0,354.0,354.0,13,23,0.5251505765711659
DS3,706,353.0,354.0,354.0,13,30,1.074732282089912
DS3,706,353.0,354.0,354.0,16,19,3.0863982062810207
DS3,706,353.0,354.0,354.0,16,20,1.6027196567934971
DS3,706,353.0,354.0,354.0,16,23,0.43080045795230976
DS3,706,353.0,354.0,354.0,16,30,1.3426151231865417
DS3,706,353.0,354.0,354.0,19,20,0.5951804096105471
DS3,706,353.0,354.0,354.0,19,23,0.33179385366642167
DS3,706,353.0,354.0,354.0,19,30,0.39353997929204243
DS3,706,353.0,354.0,354.0,20,23,0.3536946079401779
DS3,706,353.0,354.0,354.0,20,30,0.9252988480837615
DS3,706,353.0,354.0,354.0,23,30,0.7245918797465245
DS3,707,353.5,354.5,354.5,3,6,0.7789025557601099
DS3,707,353.5,354.5,354.5,3,7,0.8359128029111093
DS3,707,353.5,354.5,354.5,3,8,1.4173098211633497
DS3,707,353.5,354.5,354.5,3,10,1.5551595354131695
DS3,707,353.5,354.5,354.5,3,13,0.6239874247142039
DS3,707,353.5,354.5,354.5,3,16,0.9051506953450523
DS3,707,353.5,354.5,354.5,3,19,1.124772053551425
DS3,707,353.5,354.5,354.5,3,20,0.8636083607329565
DS3,707,353.5,354.5,354.5,3,23,0.8228230005466456
DS3,707,353.5,354.5,354.5,3,30,0.8474658089970195
DS3,707,353.5,354.5,354.5,6,7,0.9193229251159334
DS3,707,353.5,354.5,354.5,6,8,0.949925951476105
DS3,707,353.5,354.5,354.5,6,10,0.910698619797658
DS3,707,353.5,354.5,354.5,6,13,0.1282572595028502
DS3,707,353.5,354.5,354.5,6,16,1.1310194656372974
DS3,707,353.5,354.5,354.5,6,19,0.8909416063684805
DS3,707,353.5,354.5,354.5,6,20,0.4167913220164584
DS3,707,353.5,354.5,354.5,6,23,2.4266119388327003
DS3,707,353.5,354.5,354.5,6,30,0.4395923286988964
DS3,707,353.5,354.5,354.5,7,8,0.8616724630722385
DS3,707,353.5,354.5,354.5,7,10,1.5703799988727487
DS3,707,353.5,354.5,354.5,7,13,0.5229977869387676
DS3,707,353.5,354.5,354.5,7,16,1.5697590007782412
DS3,707,353.5,354.5,354.5,7,19,0.9140107423416419
DS3,707,353.5,354.5,354.5,7,20,0.6011301310064113
DS3,707,353.5,354.5,354.5,7,23,0.7449740726979899
DS3,707,353.5,354.5,354.5,7,30,0.7358720435231865
DS3,707,353.5,354.5,354.5,8,10,2.4150466192909152
DS3,707,353.5,354.5,354.5,8,13,0.6718403683259284
DS3,707,353.5,354.5,354.5,8,16,1.0111554995866505
DS3,707,353.5,354.5,354.5,8,19,1.5785757230839714
DS3,707,353.5,354.5,354.5,8,20,2.4148444050958657
DS3,707,353.5,354.5,354.5,8,23,1.3713356901488714
DS3,707,353.5,354.5,354.5,8,30,1.8020835274749172
DS3,707,353.5,354.5,354.5,10,13,0.666317298123805
DS3,707,353.5,354.5,354.5,10,16,0.9933213977420209
DS3,707,353.5,354.5,354.5,10,19,1.0432343748453499
DS3,707,353.5,354.5,354.5,10,20,0.8718196417672199
DS3,707,353.5,354.5,354.5,10,23,0.9579874053574011
DS3,707,353.5,354.5,354.5,10,30,0.4486160873000962
DS3,707,353.5,354.5,354.5,13,16,0.7149033051725415
DS3,707,353.5,354.5,354.5,13,19,1.2234702273856461
DS3,707,353.5,354.5,354.5,13,20,1.4194289100329232
DS3,707,353.5,354.5,354.5,13,23,0.42566263442718544
DS3,707,353.5,354.5,354.5,13,30,0.45601977007412575
DS3,707,353.5,354.5,354.5,16,19,1.056311167580944
DS3,707,353.5,354.5,354.5,16,20,1.2733373862860886
DS3,707,353.5,354.5,354.5,16,23,0.450211131104159
DS3,707,353.5,354.5,354.5,16,30,0.6720392805214768
DS3,707,353.5,354.5,354.5,19,20,0.36693541488413045
DS3,707,353.5,354.5,354.5,19,23,0.20591886807562404
DS3,707,353.5,354.5,354.5,19,30,0.22735013613423205
DS3,707,353.5,354.5,354.5,20,23,0.9838742801230044
DS3,707,353.5,354.5,354.5,20,30,0.7773303520341837
DS3,707,353.5,354.5,354.5,23,30,0.4112254196289543
DS3,708,354.0,355.0,355.0,3,6,0.8738174749983469
DS3,708,354.0,355.0,355.0,3,7,0.7439601908888336
DS3,708,354.0,355.0,355.0,3,8,0.25658979373440693
DS3,708,354.0,355.0,355.0,3,10,0.7203938042979694
DS3,708,354.0,355.0,355.0,3,13,2.0946725066629432
DS3,708,354.0,355.0,355.0,3,16,0.6619866427578589
DS3,708,354.0,355.0,355.0,3,19,0.5188269571433801
DS3,708,354.0,355.0,355.0,3,20,0.7454535523413421
DS3,708,354.0,355.0,355.0,3,23,1.120977964696852
DS3,708,354.0,355.0,355.0,3,30,0.6054776712839103
DS3,708,354.0,355.0,355.0,6,7,0.9052217298840681
DS3,708,354.0,355.0,355.0,6,8,0.6426122379843939
DS3,708,354.0,355.0,355.0,6,10,0.6642814977839315
DS3,708,354.0,355.0,355.0,6,13,0.46583323905340823
DS3,708,354.0,355.0,355.0,6,16,0.5295087265623784
DS3,708,354.0,355.0,355.0,6,19,0.9197332809609794
DS3,708,354.0,355.0,355.0,6,20,0.6103816689269154
DS3,708,354.0,355.0,355.0,6,23,0.785365070022078
DS3,708,354.0,355.0,355.0,6,30,0.36944082318719745
DS3,708,354.0,355.0,355.0,7,8,0.7179851321803895
DS3,708,354.0,355.0,355.0,7,10,0.2618908124964784
DS3,708,354.0,355.0,355.0,7,13,0.9555898350674829
DS3,708,354.0,355.0,355.0,7,16,2.4235188585896816
DS3,708,354.0,355.0,355.0,7,19,0.3334360988089865
DS3,708,354.0,355.0,355.0,7,20,0.7144899300391613
DS3,708,354.0,355.0,355.0,7,23,0.6029657486625144
DS3,708,354.0,355.0,355.0,7,30,1.5650060394309417
DS3,708,354.0,355.0,355.0,8,10,0.7854497710741107
DS3,708,354.0,355.0,355.0,8,13,0.5876332295082035
DS3,708,354.0,355.0,355.0,8,16,0.3611849692093058
DS3,708,354.0,355.0,355.0,8,19,1.661926223185393
DS3,708,354.0,355.0,355.0,8,20,2.778450244249215
DS3,708,354.0,355.0,355.0,8,23,0.41720322218805544
DS3,708,354.0,355.0,355.0,8,30,1.3553809729561646
DS3,708,354.0,355.0,355.0,10,13,0.726743240858461
DS3,708,354.0,355.0,355.0,10,16,1.0021764767616879
DS3,708,354.0,355.0,355.0,10,19,0.9922189318670978
DS3,708,354.0,355.0,355.0,10,20,1.1209649787028018
DS3,708,354.0,355.0,355.0,10,23,0.7035656435923844
DS3,708,354.0,355.0,355.0,10,30,0.5045323578972153
DS3,708,354.0,355.0,355.0,13,16,0.7799341200011201
DS3,708,354.0,355.0,355.0,13,19,0.9413962245718951
DS3,708,354.0,355.0,355.0,13,20,0.9661799316153328
DS3,708,354.0,355.0,355.0,13,23,1.5617902715526044
DS3,708,354.0,355.0,355.0,13,30,1.298035784921603
DS3,708,354.0,355.0,355.0,16,19,0.5798429473724984
DS3,708,354.0,355.0,355.0,16,20,1.5698936352128874
DS3,708,354.0,355.0,355.0,16,23,0.9609150775178102
DS3,708,354.0,355.0,355.0,16,30,0.6953641250362365
DS3,708,354.0,355.0,355.0,19,20,0.5613443184358192
DS3,708,354.0,355.0,355.0,19,23,0.5727442458385911
DS3,708,354.0,355.0,355.0,19,30,1.3337411424093795
DS3,708,354.0,355.0,355.0,20,23,0.5896391667245535
DS3,708,354.0,355.0,355.0,20,30,1.1720086815514492
DS3,708,354.0,355.0,355.0,23,30,0.8348664872943294
DS3,709,354.5,355.5,355.5,3,6,0.4373025298949139
DS3,709,354.5,355.5,355.5,3,7,1.9832715370598866
DS3,709,354.5,355.5,355.5,3,8,0.5712762838960288
DS3,709,354.5,355.5,355.5,3,10,0.805648433342089
DS3,709,354.5,355.5,355.5,3,13,0.8359092982588672
DS3,709,354.5,355.5,355.5,3,16,0.6997287179653349
DS3,709,354.5,355.5,355.5,3,19,0.44210186492129583
DS3,709,354.5,355.5,355.5,3,20,0.5473418564324779
DS3,709,354.5,355.5,355.5,3,23,1.6948552532101178
DS3,709,354.5,355.5,355.5,3,30,0.5663099563956877
DS3,709,354.5,355.5,355.5,6,7,2.876053525239361
DS3,709,354.5,355.5,355.5,6,8,0.6281672731478175
DS3,709,354.5,355.5,355.5,6,10,0.5127968760760631
DS3,709,354.5,355.5,355.5,6,13,0.8038309368428639
DS3,709,354.5,355.5,355.5,6,16,0.905182326435239
DS3,709,354.5,355.5,355.5,6,19,1.4381774886791692
DS3,709,354.5,355.5,355.5,6,20,1.0335894433458548
DS3,709,354.5,355.5,355.5,6,23,1.8202494173663706
DS3,709,354.5,355.5,355.5,6,30,1.0674478958782656
DS3,709,354.5,355.5,355.5,7,8,1.6896403997456197
DS3,709,354.5,355.5,355.5,7,10,0.20583662001105774
DS3,709,354.5,355.5,355.5,7,13,0.5087813944309384
DS3,709,354.5,355.5,355.5,7,16,0.7684128958385057
DS3,709,354.5,355.5,355.5,7,19,0.8253884855678149
DS3,709,354.5,355.5,355.5,7,20,1.2859260637560437
DS3,709,354.5,355.5,355.5,7,23,0.8116795565769047
DS3,709,354.5,355.5,355.5,7,30,1.007907708836738
DS3,709,354.5,355.5,355.5,8,10,1.0813802152183025
DS3,709,354.5,355.5,355.5,8,13,0.44846033654954054
DS3,709,354.5,355.5,355.5,8,16,1.0749258351459783
DS3,709,354.5,355.5,355.5,8,19,1.2491483444765061
DS3,709,354.5,355.5,355.5,8,20,3.4708210813491918
DS3,709,354.5,355.5,355.5,8,23,0.2829602941318353
DS3,709,354.5,355.5,355.5,8,30,1.022476410676612
DS3,709,354.5,355.5,355.5,10,13,0.6841998914221179
DS3,709,354.5,355.5,355.5,10,16,0.8096139512819759
DS3,709,354.5,355.5,355.5,10,19,1.2327074200461416
DS3,709,354.5,355.5,355.5,10,20,1.450306612997305
DS3,709,354.5,355.5,355.5,10,23,0.7917483865534478
DS3,709,354.5,355.5,355.5,10,30,1.0051835031438139
DS3,709,354.5,355.5,355.5,13,16,0.6268540390801519
DS3,709,354.5,355.5,355.5,13,19,0.6323747674567761
DS3,709,354.5,355.5,355.5,13,20,0.47023219887851464
DS3,709,354.5,355.5,355.5,13,23,1.236307486727009
DS3,709,354.5,355.5,355.5,13,30,1.0955747469733508
DS3,709,354.5,355.5,355.5,16,19,0.27196951326054886
DS3,709,354.5,355.5,355.5,16,20,0.7412298361948025
DS3,709,354.5,355.5,355.5,16,23,2.5225356333885096
DS3,709,354.5,355.5,355.5,16,30,0.6711529949425697
DS3,709,354.5,355.5,355.5,19,20,0.7025023720512199
DS3,709,354.5,355.5,355.5,19,23,0.7178549044953106
DS3,709,354.5,355.5,355.5,19,30,0.8236147585169595
DS3,709,354.5,355.5,355.5,20,23,0.5891704170588642
DS3,709,354.5,355.5,355.5,20,30,2.272721460035158
DS3,709,354.5,355.5,355.5,23,30,0.3517171242959333
DS3,710,355.0,356.0,356.0,3,6,2.0871355345242044
DS3,710,355.0,356.0,356.0,3,7,3.47601468966187
DS3,710,355.0,356.0,356.0,3,8,0.5507994851699183
DS3,710,355.0,356.0,356.0,3,10,0.7036660847087497
DS3,710,355.0,356.0,356.0,3,13,0.29753825061037653
DS3,710,355.0,356.0,356.0,3,16,0.6065137296943113
DS3,710,355.0,356.0,356.0,3,19,0.9403100924587463
DS3,710,355.0,356.0,356.0,3,20,0.6659216952600466
DS3,710,355.0,356.0,356.0,3,23,0.5723345617282757
DS3,710,355.0,356.0,356.0,3,30,0.9027453405130762
DS3,710,355.0,356.0,356.0,6,7,1.1359579982743941
DS3,710,355.0,356.0,356.0,6,8,0.5015867950928687
DS3,710,355.0,356.0,356.0,6,10,1.2040172783835126
DS3,710,355.0,356.0,356.0,6,13,0.453913949668432
DS3,710,355.0,356.0,356.0,6,16,0.9962506833726067
DS3,710,355.0,356.0,356.0,6,19,1.1412075648921047
DS3,710,355.0,356.0,356.0,6,20,0.6131529770034408
DS3,710,355.0,356.0,356.0,6,23,1.9353937953915963
DS3,710,355.0,356.0,356.0,6,30,0.7164579825158424
DS3,710,355.0,356.0,356.0,7,8,2.0420509318472164
DS3,710,355.0,356.0,356.0,7,10,0.79929939811198
DS3,710,355.0,356.0,356.0,7,13,0.7580379743689589
DS3,710,355.0,356.0,356.0,7,16,1.1818110949341407
DS3,710,355.0,356.0,356.0,7,19,1.155923522383072
DS3,710,355.0,356.0,356.0,7,20,0.9601626988602178
DS3,710,355.0,356.0,356.0,7,23,0.653090352791222
DS3,710,355.0,356.0,356.0,7,30,1.1413693185530627
DS3,710,355.0,356.0,356.0,8,10,1.1669879388313351
DS3,710,355.0,356.0,356.0,8,13,0.931890486874052
DS3,710,355.0,356.0,356.0,8,16,0.8741495174175972
DS3,710,355.0,356.0,356.0,8,19,0.538326039833165
DS3,710,355.0,356.0,356.0,8,20,1.7126143684439428
DS3,710,355.0,356.0,356.0,8,23,0.6670298795298149
DS3,710,355.0,356.0,356.0,8,30,1.2710600004979233
DS3,710,355.0,356.0,356.0,10,13,1.9465419486400344
DS3,710,355.0,356.0,356.0,10,16,0.6033149227144236
DS3,710,355.0,356.0,356.0,10,19,1.7282795696013455
DS3,710,355.0,356.0,356.0,10,20,0.47346197695482284
DS3,710,355.0,356.0,356.0,10,23,0.9088953347767079
DS3,710,355.0,356.0,356.0,10,30,0.5060513327780974
DS3,710,355.0,356.0,356.0,13,16,0.3968450021708395
DS3,710,355.0,356.0,356.0,13,19,0.8181299325900332
DS3,710,355.0,356.0,356.0,13,20,0.1292289058204602
DS3,710,355.0,356.0,356.0,13,23,1.0601864075262355
DS3,710,355.0,356.0,356.0,13,30,0.3748703069578565
DS3,710,355.0,356.0,356.0,16,19,0.3500138526169571
DS3,710,355.0,356.0,356.0,16,20,0.8451636194243541
DS3,710,355.0,356.0,356.0,16,23,2.2110847858237523
DS3,710,355.0,356.0,356.0,16,30,0.8180446954186114
DS3,710,355.0,356.0,356.0,19,20,1.5488654901287353
DS3,710,355.0,356.0,356.0,19,23,0.41436092109681366
DS3,710,355.0,356.0,356.0,19,30,0.33015830187239004
DS3,710,355.0,356.0,356.0,20,23,0.28102075369712687
DS3,710,355.0,356.0,356.0,20,30,1.1128703776753919
DS3,710,355.0,356.0,356.0,23,30,0.36706065043838393
DS3,711,355.5,356.5,356.5,3,6,0.8270468271380371
DS3,711,355.5,356.5,356.5,3,7,1.0928331222655978
DS3,711,355.5,356.5,356.5,3,8,0.67157786731055
DS3,711,355.5,356.5,356.5,3,10,0.8475126159566619
DS3,711,355.5,356.5,356.5,3,13,0.6214923324534424
DS3,711,355.5,356.5,356.5,3,16,1.2074017072415426
DS3,711,355.5,356.5,356.5,3,19,0.3108034376062173
DS3,711,355.5,356.5,356.5,3,20,0.454123150593796
DS3,711,355.5,356.5,356.5,3,23,0.5491507175379213
DS3,711,355.5,356.5,356.5,3,30,0.8838041562833354
DS3,711,355.5,356.5,356.5,6,7,0.7442685602120219
DS3,711,355.5,356.5,356.5,6,8,1.1250057202258472
DS3,711,355.5,356.5,356.5,6,10,0.6332268188570789
DS3,711,355.5,356.5,356.5,6,13,0.8164969727681127
DS3,711,355.5,356.5,356.5,6,16,0.4863218810116231
DS3,711,355.5,356.5,356.5,6,19,0.8661658307382197
DS3,711,355.5,356.5,356.5,6,20,0.46965726538551467
DS3,711,355.5,356.5,356.5,6,23,0.8239373170944729
DS3,711,355.5,356.5,356.5,6,30,1.644263303448818
DS3,711,355.5,356.5,356.5,7,8,0.7822099445676183
DS3,711,355.5,356.5,356.5,7,10,1.645257950435053
DS3,711,355.5,356.5,356.5,7,13,0.8045630745691023
DS3,711,355.5,356.5,356.5,7,16,0.7089453269731875
DS3,711,355.5,356.5,356.5,7,19,0.23451264658830762
DS3,711,355.5,356.5,356.5,7,20,0.426155989947177
DS3,711,355.5,356.5,356.5,7,23,0.6624668025717322
DS3,711,355.5,356.5,356.5,7,30,1.3199770710501018
DS3,711,355.5,356.5,356.5,8,10,0.5730717945557072
DS3,711,355.5,356.5,356.5,8,13,0.8089106302536436
DS3,711,355.5,356.5,356.5,8,16,1.2134551645070295
DS3,711,355.5,356.5,356.5,8,19,0.8079171057515193
DS3,711,355.5,356.5,356.5,8,20,0.6916047696284824
DS3,711,355.5,356.5,356.5,8,23,0.37455891156340276
DS3,711,355.5,356.5,356.5,8,30,1.791047347164027
DS3,711,355.5,356.5,356.5,10,13,0.46169175407269697
DS3,711,355.5,356.5,356.5,10,16,1.1756284909038734
DS3,711,355.5,356.5,356.5,10,19,1.7356263154538223
DS3,711,355.5,356.5,356.5,10,20,0.8858340567359196
DS3,711,355.5,356.5,356.5,10,23,0.6343468728509356
DS3,711,355.5,356.5,356.5,10,30,0.6265928004452401
DS3,711,355.5,356.5,356.5,13,16,0.546014282467164
DS3,711,355.5,356.5,356.5,13,19,0.7752708449830156
DS3,711,355.5,356.5,356.5,13,20,0.3548534341511516
DS3,711,355.5,356.5,356.5,13,23,0.9088956095366665
DS3,711,355.5,356.5,356.5,13,30,0.7224967785863102
DS3,711,355.5,356.5,356.5,16,19,0.6017467885476144
DS3,711,355.5,356.5,356.5,16,20,0.5057145103283629
DS3,711,355.5,356.5,356.5,16,23,1.534760547689642
DS3,711,355.5,356.5,356.5,16,30,1.406116172707104
DS3,711,355.5,356.5,356.5,19,20,2.2667706362191757
DS3,711,355.5,356.5,356.5,19,23,0.841662510947709
DS3,711,355.5,356.5,356.5,19,30,0.7367829568501671
DS3,711,355.5,356.5,356.5,20,23,0.4726717213469195
DS3,711,355.5,356.5,356.5,20,30,1.3747019869434112
DS3,711,355.5,356.5,356.5,23,30,0.49336518843784694
DS3,712,356.0,357.0,357.0,3,6,0.4791637982795832
DS3,712,356.0,357.0,357.0,3,7,0.8360219875825429
DS3,712,356.0,357.0,357.0,3,8,0.4470419958808664
DS3,712,356.0,357.0,357.0,3,10,0.5957203765249799
DS3,712,356.0,357.0,357.0,3,13,0.8341196450384778
DS3,712,356.0,357.0,357.0,3,16,0.28036788152240677
DS3,712,356.0,357.0,357.0,3,19,0.43067751376351443
DS3,712,356.0,357.0,357.0,3,20,0.9372112091618627
DS3,712,356.0,357.0,357.0,3,23,0.5531798174881964
DS3,712,356.0,357.0,357.0,3,30,0.41042190214373947
DS3,712,356.0,357.0,357.0,6,7,0.3033579009454553
DS3,712,356.0,357.0,357.0,6,8,0.34183825832100095
DS3,712,356.0,357.0,357.0,6,10,0.7370493387635779
DS3,712,356.0,357.0,357.0,6,13,0.8856808128862032
DS3,712,356.0,357.0,357.0,6,16,0.9524298930891885
DS3,712,356.0,357.0,357.0,6,19,1.5589003471069005
DS3,712,356.0,357.0,357.0,6,20,0.6786668667891652
DS3,712,356.0,357.0,357.0,6,23,0.7339548549937738
DS3,712,356.0,357.0,357.0,6,30,0.22103079118366847
DS3,712,356.0,357.0,357.0,7,8,1.0751819830937432
DS3,712,356.0,357.0,357.0,7,10,0.6247121546222993
DS3,712,356.0,357.0,357.0,7,13,0.40634857640214356
DS3,712,356.0,357.0,357.0,7,16,0.31481074167015155
DS3,712,356.0,357.0,357.0,7,19,0.40208065360438744
DS3,712,356.0,357.0,357.0,7,20,0.6135863057176751
DS3,712,356.0,357.0,357.0,7,23,0.767324863827082
DS3,712,356.0,357.0,357.0,7,30,2.861695603385258
DS3,712,356.0,357.0,357.0,8,10,0.4198193242178753
DS3,712,356.0,357.0,357.0,8,13,1.4521822438779304
DS3,712,356.0,357.0,357.0,8,16,1.5833063567116825
DS3,712,356.0,357.0,357.0,8,19,0.8806845240591514
DS3,712,356.0,357.0,357.0,8,20,1.2930770451055893
DS3,712,356.0,357.0,357.0,8,23,0.6422916804562935
DS3,712,356.0,357.0,357.0,8,30,2.241717431854089
DS3,712,356.0,357.0,357.0,10,13,1.2225917127325503
DS3,712,356.0,357.0,357.0,10,16,0.8292543898142926
DS3,712,356.0,357.0,357.0,10,19,1.0569084182742525
